3.466469e+00   1.334211e+03   -4.717154e+02	3.312139e+04   1.155522e+05   5.324720e+03   -6.080909e+03
3.506021e+00   1.308513e+03   -4.825305e+02	3.305700e+04   1.166376e+05   5.301496e+03   -6.033278e+03
3.545574e+00   1.302471e+03   -4.907826e+02	3.302013e+04   1.178135e+05   5.220138e+03   -6.056018e+03
3.585126e+00   1.300540e+03   -5.099128e+02	3.298043e+04   1.189786e+05   5.189162e+03   -6.065674e+03
3.624678e+00   1.271674e+03   -5.208499e+02	3.290943e+04   1.200257e+05   5.112667e+03   -5.990713e+03
3.664230e+00   1.248994e+03   -5.263272e+02	3.284685e+04   1.210971e+05   4.961874e+03   -5.949404e+03
3.703782e+00   1.231091e+03   -5.376717e+02	3.280264e+04   1.222340e+05   4.933776e+03   -5.933775e+03
3.743334e+00   1.220980e+03   -5.404225e+02	3.275994e+04   1.233700e+05   4.868963e+03   -5.929677e+03
3.782886e+00   1.168307e+03   -5.516083e+02	3.269399e+04   1.244170e+05   4.858543e+03   -5.771194e+03
3.822438e+00   1.169200e+03   -5.635095e+02	3.267685e+04   1.256446e+05   4.776920e+03   -5.801732e+03
3.861991e+00   1.145815e+03   -5.736586e+02	3.262484e+04   1.267362e+05   4.765504e+03   -5.735813e+03
3.901543e+00   1.134252e+03   -5.820800e+02	3.255375e+04   1.277507e+05   4.625400e+03   -5.732746e+03
3.941095e+00   1.150565e+03   -5.928176e+02	3.250206e+04   1.288353e+05   4.582579e+03   -5.823739e+03
3.980647e+00   1.128774e+03   -5.986645e+02	3.244096e+04   1.298771e+05   4.499121e+03   -5.764356e+03
4.020199e+00   1.151163e+03   -6.128157e+02	3.240248e+04   1.310062e+05   4.405660e+03   -5.879942e+03
4.059751e+00   1.118740e+03   -6.246518e+02	3.236115e+04   1.321225e+05   4.311104e+03   -5.776284e+03
4.099303e+00   1.112641e+03   -6.380003e+02	3.230592e+04   1.331767e+05   4.188422e+03   -5.774071e+03
4.138855e+00   1.097615e+03   -6.412483e+02	3.226145e+04   1.342710e+05   4.167093e+03   -5.751494e+03
4.178408e+00   1.098570e+03   -6.489616e+02	3.219044e+04   1.352493e+05   4.052768e+03   -5.793805e+03
4.217960e+00   1.077422e+03   -6.526667e+02	3.211367e+04   1.361985e+05   3.973082e+03   -5.727372e+03
4.257512e+00   1.070458e+03   -6.729743e+02	3.207932e+04   1.373256e+05   3.905046e+03   -5.713710e+03
4.297064e+00   1.046223e+03   -6.792547e+02	3.202213e+04   1.383503e+05   3.792254e+03   -5.656260e+03
4.336616e+00   1.012575e+03   -6.864824e+02	3.198574e+04   1.394577e+05   3.721208e+03   -5.549217e+03
4.376168e+00   1.009807e+03   -6.955965e+02	3.193007e+04   1.404806e+05   3.628626e+03   -5.562860e+03
4.415720e+00   9.879032e+02   -7.054165e+02	3.184440e+04   1.413665e+05   3.579329e+03   -5.484735e+03
4.455272e+00   9.748539e+02   -7.170010e+02	3.177157e+04   1.423025e+05   3.556818e+03   -5.449755e+03
4.494825e+00   9.846819e+02   -7.231930e+02	3.173664e+04   1.434020e+05   3.516193e+03   -5.507551e+03
4.534377e+00   9.480638e+02   -7.319425e+02	3.170907e+04   1.445339e+05   3.455721e+03   -5.385864e+03
4.573929e+00   9.399204e+02   -7.344380e+02	3.165999e+04   1.455629e+05   3.338324e+03   -5.368963e+03
4.613481e+00   9.329208e+02   -7.445374e+02	3.164452e+04   1.467443e+05   3.353532e+03   -5.376049e+03
4.653033e+00   9.357255e+02   -7.554933e+02	3.156203e+04   1.476144e+05   3.293584e+03   -5.400114e+03
4.692585e+00   9.112129e+02   -7.514778e+02	3.147371e+04   1.484472e+05   3.118674e+03   -5.344072e+03
4.732137e+00   9.416302e+02   -7.637593e+02	3.143067e+04   1.494896e+05   3.087358e+03   -5.478824e+03
4.771689e+00   9.152091e+02   -7.736659e+02	3.134865e+04   1.503433e+05   2.941623e+03   -5.389129e+03
4.811242e+00   8.942848e+02   -7.809648e+02	3.130371e+04   1.513673e+05   2.804274e+03   -5.322089e+03
4.850794e+00   9.131917e+02   -7.938452e+02	3.124309e+04   1.523136e+05   2.717379e+03   -5.429397e+03
4.890346e+00   8.894711e+02   -7.945059e+02	3.119001e+04   1.532900e+05   2.672870e+03   -5.338228e+03
4.929898e+00   8.934994e+02   -8.099071e+02	3.115862e+04   1.543714e+05   2.677424e+03   -5.364381e+03
4.969450e+00   8.850773e+02   -8.106272e+02	3.108253e+04   1.552244e+05   2.593153e+03   -5.351847e+03
5.009002e+00   8.723593e+02   -8.162511e+02	3.103250e+04   1.562056e+05   2.404242e+03   -5.327006e+03
5.048554e+00   8.560246e+02   -8.185974e+02	3.098740e+04   1.572040e+05   2.273465e+03   -5.282985e+03
5.088106e+00   8.608618e+02   -8.220406e+02	3.095124e+04   1.582460e+05   2.224326e+03   -5.335866e+03
5.127659e+00   8.501128e+02   -8.285271e+02	3.088481e+04   1.591310e+05   2.172393e+03   -5.301327e+03
5.167211e+00   8.482742e+02   -8.431078e+02	3.083969e+04   1.601217e+05   2.085060e+03   -5.307627e+03
5.206763e+00   8.359261e+02   -8.454618e+02	3.079547e+04   1.611115e+05   2.049860e+03   -5.255060e+03
5.246315e+00   8.238061e+02   -8.535727e+02	3.073550e+04   1.620166e+05   1.902887e+03   -5.231886e+03
5.285867e+00   8.145615e+02   -8.572504e+02	3.067705e+04   1.629236e+05   1.796947e+03   -5.210725e+03
5.325419e+00   8.132114e+02   -8.598563e+02	3.060604e+04   1.637583e+05   1.767015e+03   -5.221996e+03
5.364971e+00   8.241124e+02   -8.593951e+02	3.055162e+04   1.646760e+05   1.740568e+03   -5.304042e+03
5.404524e+00   8.021092e+02   -8.685110e+02	3.047388e+04   1.654671e+05   1.558882e+03   -5.214031e+03
5.444076e+00   8.036585e+02   -8.741015e+02	3.039945e+04   1.662681e+05   1.388971e+03   -5.240966e+03
5.483628e+00   8.268536e+02   -8.815604e+02	3.034501e+04   1.671730e+05   1.338518e+03   -5.375226e+03
5.523180e+00   8.197459e+02   -8.838037e+02	3.032012e+04   1.682354e+05   1.258642e+03   -5.377695e+03
5.562732e+00   8.030722e+02   -8.839986e+02	3.024835e+04   1.690345e+05   1.144701e+03   -5.323133e+03
5.602284e+00   7.867805e+02   -8.874932e+02	3.018080e+04   1.698532e+05   1.068306e+03   -5.252030e+03
5.641836e+00   7.813263e+02   -8.861583e+02	3.012700e+04   1.707428e+05   9.256321e+02   -5.250727e+03
5.681388e+00   7.755002e+02   -8.879788e+02	3.006136e+04   1.715618e+05   8.462387e+02   -5.253533e+03
5.720941e+00   7.639801e+02   -8.922065e+02	2.999709e+04   1.723846e+05   7.555705e+02   -5.213756e+03
5.760493e+00   7.688401e+02   -8.969907e+02	2.994698e+04   1.732823e+05   6.971412e+02   -5.253848e+03
5.800045e+00   7.540598e+02   -8.967310e+02	2.991434e+04   1.742767e+05   5.662943e+02   -5.199956e+03
5.839597e+00   7.590969e+02   -8.985385e+02	2.982562e+04   1.749413e+05   4.724769e+02   -5.244125e+03
5.879149e+00   7.602696e+02   -8.995634e+02	2.976496e+04   1.757647e+05   4.305676e+02   -5.284082e+03
5.918701e+00   7.857337e+02   -9.079605e+02	2.972780e+04   1.767230e+05   3.752515e+02   -5.446900e+03
5.958253e+00   7.548140e+02   -8.961298e+02	2.969548e+04   1.777030e+05   3.419772e+02   -5.308138e+03
5.997805e+00   7.431297e+02   -8.999976e+02	2.963591e+04   1.785205e+05   1.921797e+02   -5.269334e+03
6.037358e+00   7.461591e+02   -9.070634e+02	2.958207e+04   1.793695e+05   6.208925e+01   -5.303425e+03
6.076910e+00   7.616275e+02   -9.023901e+02	2.949612e+04   1.800152e+05   -1.261737e+02   -5.424493e+03
6.116462e+00   7.716479e+02   -9.001420e+02	2.943134e+04   1.807847e+05   -2.376257e+02   -5.515634e+03
6.156014e+00   7.465424e+02   -8.995820e+02	2.936615e+04   1.815469e+05   -3.859948e+02   -5.411410e+03
6.195566e+00   7.492151e+02   -8.999122e+02	2.933218e+04   1.824974e+05   -4.955467e+02   -5.439207e+03
6.235118e+00   7.640406e+02   -8.981696e+02	2.927029e+04   1.832699e+05   -5.536094e+02   -5.563079e+03
6.274670e+00   7.747305e+02   -9.436665e+02	2.921666e+04   1.841013e+05   -6.477743e+02   -5.591992e+03
6.314222e+00   7.557901e+02   -1.120785e+03	2.919233e+04   1.851542e+05   -7.577887e+02   -5.333532e+03
6.353775e+00   7.436146e+02   -1.162145e+03	2.912624e+04   1.858999e+05   -8.700325e+02   -5.227332e+03
6.393327e+00   7.229982e+02   -1.160884e+03	2.906826e+04   1.866827e+05   -1.064904e+03   -5.137113e+03
6.432879e+00   7.151842e+02   -1.160265e+03	2.904634e+04   1.876900e+05   -1.178346e+03   -5.112608e+03
6.472431e+00   7.139840e+02   -1.159697e+03	2.901661e+04   1.886470e+05   -1.326549e+03   -5.133349e+03
6.511983e+00   6.941496e+02   -1.158029e+03	2.901673e+04   1.897960e+05   -1.512055e+03   -5.035369e+03
6.551535e+00   6.850619e+02   -1.148788e+03	2.898291e+04   1.907186e+05   -1.657524e+03   -5.007134e+03
6.591087e+00   6.741165e+02   -1.155841e+03	2.892990e+04   1.915197e+05   -1.887681e+03   -4.962766e+03
6.630639e+00   6.672638e+02   -1.147432e+03	2.891569e+04   1.925667e+05   -2.004415e+03   -4.947716e+03
6.670192e+00   6.563979e+02   -1.145368e+03	2.890273e+04   1.936239e+05   -2.119807e+03   -4.917102e+03
6.709744e+00   6.487325e+02   -1.146956e+03	2.884720e+04   1.943955e+05   -2.232412e+03   -4.884760e+03
6.749296e+00   6.244802e+02   -1.139291e+03	2.882476e+04   1.953833e+05   -2.481632e+03   -4.762952e+03
6.788848e+00   6.190166e+02   -1.137192e+03	2.880895e+04   1.964161e+05   -2.648827e+03   -4.766088e+03
6.828400e+00   6.339492e+02   -1.141011e+03	2.876236e+04   1.972390e+05   -2.759276e+03   -4.875901e+03
6.867952e+00   6.002499e+02   -1.130277e+03	2.874085e+04   1.982256e+05   -2.950538e+03   -4.686094e+03
6.907504e+00   6.044671e+02   -1.129649e+03	2.872006e+04   1.992185e+05   -3.057657e+03   -4.740513e+03
6.947056e+00   5.949787e+02   -1.131777e+03	2.868521e+04   2.001140e+05   -3.246259e+03   -4.703214e+03
6.986609e+00   5.891537e+02   -1.130851e+03	2.866882e+04   2.011340e+05   -3.305122e+03   -4.678976e+03
7.026161e+00   5.911301e+02   -1.131102e+03	2.864557e+04   2.021053e+05   -3.410941e+03   -4.720872e+03
7.065713e+00   5.774379e+02   -1.125003e+03	2.862774e+04   2.031105e+05   -3.594728e+03   -4.656537e+03
7.105265e+00   5.701949e+02   -1.124554e+03	2.857442e+04   2.038643e+05   -3.787704e+03   -4.625165e+03
7.144817e+00   5.654842e+02   -1.125127e+03	2.853836e+04   2.047385e+05   -3.935169e+03   -4.620769e+03
7.184369e+00   5.459236e+02   -1.121363e+03	2.856429e+04   2.060515e+05   -4.097298e+03   -4.513940e+03
7.223921e+00   5.526416e+02   -1.124526e+03	2.851715e+04   2.068435e+05   -4.283764e+03   -4.586033e+03
7.263474e+00   5.445227e+02   -1.121811e+03	2.849585e+04   2.078151e+05   -4.384786e+03   -4.548778e+03
7.303026e+00   5.375251e+02   -1.115356e+03	2.844628e+04   2.085781e+05   -4.576254e+03   -4.526191e+03
7.342578e+00   5.350734e+02   -1.113943e+03	2.841113e+04   2.094456e+05   -4.748049e+03   -4.536316e+03
7.382130e+00   5.277537e+02   -1.112001e+03	2.838642e+04   2.103869e+05   -4.922930e+03   -4.503589e+03
7.421682e+00   5.155014e+02   -1.113795e+03	2.835800e+04   2.113006e+05   -5.096294e+03   -4.441781e+03
7.461234e+00   5.151160e+02   -1.114205e+03	2.833550e+04   2.122548e+05   -5.252044e+03   -4.456955e+03
7.500786e+00   5.197500e+02   -1.107667e+03	2.830944e+04   2.131767e+05   -5.435161e+03   -4.523329e+03
7.540338e+00   4.991286e+02   -1.108347e+03	2.828761e+04   2.141344e+05   -5.643868e+03   -4.399128e+03
7.579891e+00   5.060885e+02   -1.108658e+03	2.825395e+04   2.149985e+05   -5.744450e+03   -4.470888e+03
7.619443e+00   4.970677e+02   -1.107316e+03	2.822689e+04   2.159091e+05   -5.886358e+03   -4.437841e+03
7.658995e+00   4.768614e+02   -1.098000e+03	2.820885e+04   2.168844e+05   -6.026067e+03   -4.296712e+03
7.698547e+00   4.786136e+02   -1.100703e+03	2.816177e+04   2.176396e+05   -6.213372e+03   -4.336774e+03
7.738099e+00   4.668498e+02   -1.096774e+03	2.813411e+04   2.185392e+05   -6.332441e+03   -4.270501e+03
7.777651e+00   4.725142e+02   -1.097958e+03	2.810278e+04   2.194085e+05   -6.466407e+03   -4.332359e+03
7.817203e+00   4.853768e+02   -1.102575e+03	2.803045e+04   2.199569e+05   -6.681944e+03   -4.449927e+03
7.856755e+00   4.815085e+02   -1.094797e+03	2.802812e+04   2.210449e+05   -6.852618e+03   -4.445384e+03
7.896308e+00   4.634983e+02   -1.098438e+03	2.802177e+04   2.221056e+05   -6.998315e+03   -4.330387e+03
7.935860e+00   4.648634e+02   -1.091923e+03	2.798506e+04   2.229203e+05   -7.225939e+03   -4.365817e+03
7.975412e+00   4.520796e+02   -1.092357e+03	2.795154e+04   2.237604e+05   -7.381622e+03   -4.283252e+03
8.014964e+00   4.390039e+02   -1.086469e+03	2.794372e+04   2.248025e+05   -7.545196e+03   -4.204654e+03
8.054516e+00   4.597894e+02   -1.094639e+03	2.792489e+04   2.257593e+05   -7.738802e+03   -4.390792e+03
8.094068e+00   4.647832e+02   -1.091551e+03	2.791503e+04   2.267819e+05   -7.922338e+03   -4.454554e+03
8.133620e+00   4.606824e+02   -1.088102e+03	2.786358e+04   2.274675e+05   -8.092513e+03   -4.445461e+03
8.173172e+00   4.455735e+02   -1.094175e+03	2.782299e+04   2.282416e+05   -8.195044e+03   -4.344371e+03
8.212725e+00   4.126262e+02   -1.080896e+03	2.779078e+04   2.290724e+05   -8.331147e+03   -4.110764e+03
8.252277e+00   4.129467e+02   -1.074439e+03	2.775371e+04   2.298624e+05   -8.469903e+03   -4.118629e+03
8.291829e+00   4.230673e+02   -1.084308e+03	2.773326e+04   2.307962e+05   -8.617969e+03   -4.224240e+03
8.331381e+00   4.248016e+02   -1.081717e+03	2.770776e+04   2.316808e+05   -8.766053e+03   -4.266445e+03
8.370933e+00   4.153372e+02   -1.073374e+03	2.768316e+04   2.325668e+05   -8.975395e+03   -4.203995e+03
8.410485e+00   4.226479e+02   -1.077417e+03	2.764553e+04   2.333476e+05   -9.105311e+03   -4.284166e+03
8.450037e+00   4.159120e+02   -1.078102e+03	2.760233e+04   2.340774e+05   -9.185345e+03   -4.251789e+03
8.489589e+00   4.273356e+02   -1.080238e+03	2.755307e+04   2.347519e+05   -9.359416e+03   -4.357065e+03
8.529142e+00   4.156458e+02   -1.075155e+03	2.754411e+04   2.357633e+05   -9.525832e+03   -4.278316e+03
8.568694e+00   4.079601e+02   -1.073319e+03	2.752708e+04   2.367073e+05   -9.700365e+03   -4.236255e+03
8.608246e+00   3.993732e+02   -1.069815e+03	2.749930e+04   2.375568e+05   -9.894583e+03   -4.200300e+03
8.647798e+00   3.999801e+02   -1.069118e+03	2.747651e+04   2.384460e+05   -1.004330e+04   -4.212767e+03
8.687350e+00   3.925296e+02   -1.069193e+03	2.743879e+04   2.392066e+05   -1.021234e+04   -4.164601e+03
8.726902e+00   3.830285e+02   -1.066053e+03	2.740786e+04   2.400214e+05   -1.037108e+04   -4.105173e+03
8.766454e+00   3.875311e+02   -1.063350e+03	2.736026e+04   2.406866e+05   -1.051599e+04   -4.170116e+03
8.806006e+00   3.814919e+02   -1.061806e+03	2.735744e+04   2.417441e+05   -1.066916e+04   -4.140761e+03
8.845559e+00   3.660159e+02   -1.058454e+03	2.731499e+04   2.424501e+05   -1.079031e+04   -4.020587e+03
8.885111e+00   3.685993e+02   -1.056003e+03	2.725524e+04   2.429987e+05   -1.093882e+04   -4.058042e+03
8.924663e+00   3.700042e+02   -1.060182e+03	2.724530e+04   2.439910e+05   -1.108535e+04   -4.085930e+03
8.964215e+00   3.619626e+02   -1.060998e+03	2.720550e+04   2.447119e+05   -1.128512e+04   -4.035671e+03
9.003767e+00   3.637245e+02   -1.055473e+03	2.716438e+04   2.454167e+05   -1.144027e+04   -4.074467e+03
9.043319e+00   3.746301e+02   -1.054744e+03	2.711247e+04   2.460216e+05   -1.160400e+04   -4.183787e+03
9.082871e+00   3.687341e+02   -1.055271e+03	2.707694e+04   2.467714e+05   -1.173164e+04   -4.155110e+03
9.122424e+00   3.580623e+02   -1.051478e+03	2.706113e+04   2.476983e+05   -1.186071e+04   -4.077831e+03
9.161976e+00   3.440275e+02   -1.046331e+03	2.701420e+04   2.483364e+05   -1.202085e+04   -3.962633e+03
9.201528e+00   3.534528e+02   -1.052729e+03	2.698074e+04   2.491005e+05   -1.219788e+04   -4.059713e+03
9.241080e+00   3.559110e+02   -1.051723e+03	2.695603e+04   2.499391e+05   -1.233570e+04   -4.113267e+03
9.280632e+00   3.662593e+02   -1.050104e+03	2.690812e+04   2.505606e+05   -1.246104e+04   -4.218387e+03
9.320184e+00   3.622043e+02   -1.045094e+03	2.686526e+04   2.512237e+05   -1.267690e+04   -4.206922e+03
9.359736e+00   3.431715e+02   -1.042806e+03	2.683735e+04   2.520248e+05   -1.279060e+04   -4.045772e+03
9.399288e+00   3.513393e+02   -1.044912e+03	2.677208e+04   2.524742e+05   -1.289867e+04   -4.141174e+03
9.438841e+00   3.385157e+02   -1.036454e+03	2.676727e+04   2.534841e+05   -1.311110e+04   -4.029830e+03
9.478393e+00   3.372790e+02   -1.041119e+03	2.675467e+04   2.544263e+05   -1.328142e+04   -4.049202e+03
9.517945e+00   3.529931e+02   -1.041624e+03	2.669427e+04   2.549116e+05   -1.344609e+04   -4.214588e+03
9.557497e+00   3.316309e+02   -1.033258e+03	2.667791e+04   2.558062e+05   -1.359903e+04   -4.035426e+03
9.597049e+00   3.217735e+02   -1.028617e+03	2.661336e+04   2.562400e+05   -1.373281e+04   -3.950411e+03
9.636601e+00   3.151658e+02   -1.030937e+03	2.658873e+04   2.570581e+05   -1.391960e+04   -3.904019e+03
9.676153e+00   3.311258e+02   -1.036911e+03	2.656689e+04   2.579021e+05   -1.406653e+04   -4.073945e+03
9.715705e+00   3.481978e+02   -1.034814e+03	2.653754e+04   2.586670e+05   -1.414893e+04   -4.249775e+03
9.755258e+00   3.469435e+02   -1.034200e+03	2.650162e+04   2.593658e+05   -1.431281e+04   -4.260696e+03
9.794810e+00   3.323931e+02   -1.034114e+03	2.645436e+04   2.599523e+05   -1.446215e+04   -4.125685e+03
9.834362e+00   3.225886e+02   -1.031086e+03	2.642005e+04   2.606606e+05   -1.460955e+04   -4.058473e+03
9.873914e+00   3.163256e+02   -1.018084e+03	2.636303e+04   2.611361e+05   -1.479214e+04   -4.018176e+03
9.913466e+00   3.138920e+02   -1.024218e+03	2.632820e+04   2.618387e+05   -1.496863e+04   -4.009063e+03
9.953018e+00   3.132196e+02   -1.021278e+03	2.630650e+04   2.626622e+05   -1.510270e+04   -4.017616e+03
9.992570e+00   2.977281e+02   -1.017770e+03	2.627261e+04   2.633630e+05   -1.525487e+04   -3.885375e+03
1.003212e+01   2.912298e+02   -1.014400e+03	2.623101e+04   2.639837e+05   -1.537038e+04   -3.841922e+03
1.007167e+01   2.939046e+02   -1.010375e+03	2.615998e+04   2.643049e+05   -1.557123e+04   -3.882619e+03
1.011123e+01   3.127002e+02   -1.018936e+03	2.613335e+04   2.650747e+05   -1.572568e+04   -4.077678e+03
1.015078e+01   3.250506e+02   -1.012345e+03	2.609736e+04   2.657395e+05   -1.579530e+04   -4.216496e+03
1.019033e+01   3.215973e+02   -1.023841e+03	2.609009e+04   2.667059e+05   -1.598052e+04   -4.200286e+03
1.022988e+01   3.068559e+02   -1.015430e+03	2.605445e+04   2.673689e+05   -1.614766e+04   -4.078155e+03
1.026944e+01   3.160776e+02   -1.012599e+03	2.602033e+04   2.680475e+05   -1.623987e+04   -4.169832e+03
1.030899e+01   3.032325e+02   -1.005200e+03	2.598313e+04   2.686906e+05   -1.641867e+04   -4.062174e+03
1.034854e+01   3.154484e+02   -1.016211e+03	2.591348e+04   2.690042e+05   -1.653746e+04   -4.210431e+03
1.038809e+01   3.075975e+02   -1.007863e+03	2.588080e+04   2.696853e+05   -1.668996e+04   -4.146247e+03
1.042764e+01   2.836092e+02   -1.001960e+03	2.587699e+04   2.706667e+05   -1.683415e+04   -3.913034e+03
1.046720e+01   2.888871e+02   -1.001809e+03	2.585170e+04   2.714264e+05   -1.693681e+04   -3.982494e+03
1.050675e+01   2.828864e+02   -1.001351e+03	2.582688e+04   2.721879e+05   -1.715190e+04   -3.931421e+03
1.054630e+01   2.751601e+02   -9.993959e+02	2.577461e+04   2.726580e+05   -1.729402e+04   -3.869263e+03
1.058585e+01   2.849065e+02   -9.993155e+02	2.571870e+04   2.730872e+05   -1.739912e+04   -3.991340e+03
1.062540e+01   2.922411e+02   -1.001444e+03	2.570385e+04   2.739474e+05   -1.758640e+04   -4.077374e+03
1.066496e+01   3.010078e+02   -1.003151e+03	2.566218e+04   2.745211e+05   -1.772869e+04   -4.184679e+03
1.070451e+01   3.023146e+02   -1.000963e+03	2.558828e+04   2.747448e+05   -1.785946e+04   -4.216675e+03
1.074406e+01   2.917879e+02   -9.948995e+02	2.552620e+04   2.750874e+05   -1.798587e+04   -4.117978e+03
1.078361e+01   2.792294e+02   -9.886872e+02	2.550564e+04   2.758728e+05   -1.811495e+04   -4.000279e+03
1.082316e+01   2.823155e+02   -9.914230e+02	2.549132e+04   2.767282e+05   -1.828633e+04   -4.051943e+03
1.086272e+01   2.862637e+02   -9.916652e+02	2.544104e+04   2.771912e+05   -1.842131e+04   -4.103757e+03
1.090227e+01   2.587476e+02   -9.876839e+02	2.541626e+04   2.779262e+05   -1.856126e+04   -3.826199e+03
1.094182e+01   2.591396e+02   -9.843762e+02	2.535071e+04   2.782133e+05   -1.864526e+04   -3.840579e+03
1.098137e+01   2.604610e+02   -9.867021e+02	2.532810e+04   2.789696e+05   -1.883098e+04   -3.876471e+03
1.102093e+01   2.672342e+02   -9.794888e+02	2.528716e+04   2.795164e+05   -1.899909e+04   -3.958361e+03
1.106048e+01   2.835623e+02   -9.882874e+02	2.525011e+04   2.801127e+05   -1.913795e+04   -4.158917e+03
1.110003e+01   2.871125e+02   -9.851363e+02	2.521614e+04   2.807336e+05   -1.928864e+04   -4.208384e+03
1.113958e+01   2.770680e+02   -9.792196e+02	2.520264e+04   2.815773e+05   -1.939637e+04   -4.114796e+03
1.117913e+01   2.600651e+02   -9.783375e+02	2.516659e+04   2.821712e+05   -1.955094e+04   -3.944250e+03
1.121869e+01   2.589546e+02   -9.763116e+02	2.512675e+04   2.827190e+05   -1.968213e+04   -3.932653e+03
