3.229156e+00   1.390821e+03   -5.468318e+02	3.581215e+04   1.163628e+05   1.153676e+04   -5.761340e+03
3.268709e+00   1.381619e+03   -5.589166e+02	3.576582e+04   1.176275e+05   1.143524e+04   -5.767148e+03
3.308261e+00   1.333670e+03   -5.628007e+02	3.575540e+04   1.190079e+05   1.142626e+04   -5.658565e+03
3.347813e+00   1.309935e+03   -5.687855e+02	3.567132e+04   1.201405e+05   1.126117e+04   -5.627010e+03
3.387365e+00   1.290986e+03   -5.919199e+02	3.562362e+04   1.213919e+05   1.120436e+04   -5.588375e+03
3.426917e+00   1.286863e+03   -5.940674e+02	3.562750e+04   1.228136e+05   1.113935e+04   -5.632595e+03
3.466469e+00   1.267644e+03   -6.052858e+02	3.557240e+04   1.240316e+05   1.111142e+04   -5.576576e+03
3.506021e+00   1.242062e+03   -6.165766e+02	3.550662e+04   1.252097e+05   1.105785e+04   -5.526896e+03
3.545574e+00   1.236261e+03   -6.242982e+02	3.546794e+04   1.264764e+05   1.094603e+04   -5.550659e+03
3.585126e+00   1.235166e+03   -6.435825e+02	3.542936e+04   1.277429e+05   1.089002e+04   -5.560890e+03
3.624678e+00   1.207393e+03   -6.547699e+02	3.535943e+04   1.288912e+05   1.078781e+04   -5.487525e+03
3.664230e+00   1.185192e+03   -6.604587e+02	3.529731e+04   1.300618e+05   1.061123e+04   -5.446879e+03
3.703782e+00   1.167394e+03   -6.717540e+02	3.525392e+04   1.312992e+05   1.055654e+04   -5.430523e+03
3.743334e+00   1.156808e+03   -6.740053e+02	3.521409e+04   1.325430e+05   1.047365e+04   -5.423831e+03
3.782886e+00   1.105088e+03   -6.855092e+02	3.515041e+04   1.336963e+05   1.044035e+04   -5.267194e+03
3.822438e+00   1.105671e+03   -6.976891e+02	3.513497e+04   1.350282e+05   1.033360e+04   -5.295109e+03
3.861991e+00   1.083088e+03   -7.076389e+02	3.508360e+04   1.362198e+05   1.029660e+04   -5.231000e+03
3.901543e+00   1.072214e+03   -7.157238e+02	3.501134e+04   1.373273e+05   1.012409e+04   -5.230056e+03
3.941095e+00   1.087809e+03   -7.262517e+02	3.496210e+04   1.385193e+05   1.006210e+04   -5.317393e+03
3.980647e+00   1.067452e+03   -7.331405e+02	3.490282e+04   1.396664e+05   9.949005e+03   -5.260313e+03
4.020199e+00   1.090950e+03   -7.466104e+02	3.486389e+04   1.408914e+05   9.824326e+03   -5.380906e+03
4.059751e+00   1.058813e+03   -7.592606e+02	3.482240e+04   1.421049e+05   9.701861e+03   -5.274937e+03
4.099303e+00   1.052968e+03   -7.718229e+02	3.477033e+04   1.432698e+05   9.555149e+03   -5.274740e+03
4.138855e+00   1.040748e+03   -7.762065e+02	3.472918e+04   1.444759e+05   9.512808e+03   -5.259455e+03
4.178408e+00   1.042974e+03   -7.839492e+02	3.465671e+04   1.455462e+05   9.366109e+03   -5.306509e+03
4.217960e+00   1.021349e+03   -7.870844e+02	3.457967e+04   1.465922e+05   9.251963e+03   -5.238429e+03
4.257512e+00   1.013093e+03   -8.074261e+02	3.454778e+04   1.478278e+05   9.160815e+03   -5.218488e+03
4.297064e+00   9.890382e+02   -8.138845e+02	3.449402e+04   1.489654e+05   9.029853e+03   -5.160653e+03
4.336616e+00   9.571640e+02   -8.211035e+02	3.445939e+04   1.501786e+05   8.931260e+03   -5.060211e+03
4.376168e+00   9.558922e+02   -8.308269e+02	3.440387e+04   1.513005e+05   8.808766e+03   -5.077837e+03
4.415720e+00   9.341488e+02   -8.404859e+02	3.431959e+04   1.522909e+05   8.732049e+03   -5.000188e+03
4.455272e+00   9.206028e+02   -8.515824e+02	3.424683e+04   1.533256e+05   8.676945e+03   -4.963519e+03
4.494825e+00   9.306653e+02   -8.577495e+02	3.421170e+04   1.545225e+05   8.607152e+03   -5.021666e+03
4.534377e+00   8.939909e+02   -8.665576e+02	3.418827e+04   1.557716e+05   8.525393e+03   -4.899122e+03
4.573929e+00   8.864127e+02   -8.693560e+02	3.414059e+04   1.569054e+05   8.382212e+03   -4.883591e+03
4.613481e+00   8.803742e+02   -8.792299e+02	3.412669e+04   1.581926e+05   8.369704e+03   -4.894555e+03
4.653033e+00   8.836684e+02   -8.901199e+02	3.404525e+04   1.591662e+05   8.284608e+03   -4.920229e+03
4.692585e+00   8.602147e+02   -8.863302e+02	3.395866e+04   1.601058e+05   8.074214e+03   -4.868026e+03
4.732137e+00   8.912557e+02   -8.988117e+02	3.391456e+04   1.612422e+05   8.008290e+03   -5.004974e+03
4.771689e+00   8.660581e+02   -9.088080e+02	3.383385e+04   1.622008e+05   7.830441e+03   -4.920313e+03
4.811242e+00   8.458335e+02   -9.158539e+02	3.378982e+04   1.633279e+05   7.668448e+03   -4.856514e+03
4.850794e+00   8.653148e+02   -9.290491e+02	3.372910e+04   1.643725e+05   7.550143e+03   -4.965167e+03
4.890346e+00   8.415125e+02   -9.298818e+02	3.368184e+04   1.654762e+05   7.476993e+03   -4.873520e+03
4.929898e+00   8.456420e+02   -9.450113e+02	3.364726e+04   1.666409e+05   7.449234e+03   -4.900238e+03
4.969450e+00   8.387899e+02   -9.458529e+02	3.357521e+04   1.676128e+05   7.339657e+03   -4.894750e+03
5.009002e+00   8.270129e+02   -9.519110e+02	3.352840e+04   1.687093e+05   7.125242e+03   -4.873120e+03
5.048554e+00   8.106163e+02   -9.538236e+02	3.348241e+04   1.698022e+05   6.965177e+03   -4.829338e+03
5.088106e+00   8.166612e+02   -9.575526e+02	3.344587e+04   1.709415e+05   6.882241e+03   -4.887514e+03
5.127659e+00   8.053273e+02   -9.638719e+02	3.338271e+04   1.719424e+05   6.800866e+03   -4.850463e+03
5.167211e+00   8.033760e+02   -9.784971e+02	3.334140e+04   1.730521e+05   6.686019e+03   -4.856052e+03
5.206763e+00   7.924320e+02   -9.810352e+02	3.329600e+04   1.741352e+05   6.614935e+03   -4.810325e+03
5.246315e+00   7.813474e+02   -9.893954e+02	3.323561e+04   1.751374e+05   6.437591e+03   -4.791445e+03
5.285867e+00   7.725103e+02   -9.929707e+02	3.318128e+04   1.761655e+05   6.303126e+03   -4.772788e+03
5.325419e+00   7.715472e+02   -9.954791e+02	3.311126e+04   1.771050e+05   6.244277e+03   -4.786230e+03
5.364971e+00   7.831836e+02   -9.954317e+02	3.305352e+04   1.781045e+05   6.176647e+03   -4.871677e+03
5.404524e+00   7.618742e+02   -1.004140e+03	3.297566e+04   1.789943e+05   5.954435e+03   -4.786072e+03
5.444076e+00   7.651622e+02   -1.009954e+03	3.290345e+04   1.799069e+05   5.756142e+03   -4.822077e+03
5.483628e+00   7.895521e+02   -1.018135e+03	3.284989e+04   1.809163e+05   5.674467e+03   -4.961111e+03
5.523180e+00   7.827770e+02   -1.020093e+03	3.282811e+04   1.820953e+05   5.566270e+03   -4.966887e+03
5.562732e+00   7.675167e+02   -1.020243e+03	3.275183e+04   1.829689e+05   5.414341e+03   -4.919733e+03
5.602284e+00   7.501606e+02   -1.023530e+03	3.268745e+04   1.839048e+05   5.306500e+03   -4.843448e+03
5.641836e+00   7.448161e+02   -1.022525e+03	3.263593e+04   1.849069e+05   5.137107e+03   -4.843009e+03
5.681388e+00   7.410838e+02   -1.024496e+03	3.257200e+04   1.858353e+05   5.025681e+03   -4.857250e+03
5.720941e+00   7.303430e+02   -1.029145e+03	3.250961e+04   1.867688e+05   4.901129e+03   -4.821590e+03
5.760493e+00   7.356610e+02   -1.033484e+03	3.245929e+04   1.877649e+05   4.808923e+03   -4.865503e+03
5.800045e+00   7.213687e+02   -1.033716e+03	3.242678e+04   1.888601e+05   4.646639e+03   -4.814277e+03
5.839597e+00   7.262985e+02   -1.035270e+03	3.233878e+04   1.896287e+05   4.523762e+03   -4.858116e+03
5.879149e+00   7.284427e+02   -1.036140e+03	3.228054e+04   1.905661e+05   4.449838e+03   -4.904484e+03
5.918701e+00   7.537557e+02   -1.044465e+03	3.224302e+04   1.916222e+05   4.361620e+03   -5.067216e+03
5.958253e+00   7.243215e+02   -1.033395e+03	3.221134e+04   1.927060e+05   4.294667e+03   -4.936492e+03
5.997805e+00   7.129832e+02   -1.037203e+03	3.215387e+04   1.936362e+05   4.111336e+03   -4.900715e+03
6.037358e+00   7.174847e+02   -1.044312e+03	3.210104e+04   1.945913e+05   3.943586e+03   -4.943673e+03
6.076910e+00   7.337080e+02   -1.039959e+03	3.201377e+04   1.953291e+05   3.719190e+03   -5.069796e+03
6.116462e+00   7.445542e+02   -1.037582e+03	3.194977e+04   1.962032e+05   3.578881e+03   -5.166184e+03
6.156014e+00   7.199705e+02   -1.037294e+03	3.188672e+04   1.970787e+05   3.397634e+03   -5.065838e+03
6.195566e+00   7.239078e+02   -1.038077e+03	3.185552e+04   1.981468e+05   3.253437e+03   -5.101477e+03
6.235118e+00   7.386773e+02   -1.035801e+03	3.179129e+04   1.990046e+05   3.168581e+03   -5.226074e+03
6.274670e+00   7.513628e+02   -1.079387e+03	3.174162e+04   1.999612e+05   3.040884e+03   -5.269814e+03
6.314222e+00   7.328117e+02   -1.249510e+03	3.171795e+04   2.011186e+05   2.901523e+03   -5.021101e+03
6.353775e+00   7.210764e+02   -1.288728e+03	3.165483e+04   2.019835e+05   2.748818e+03   -4.921729e+03
6.393327e+00   7.007680e+02   -1.288440e+03	3.160171e+04   2.028981e+05   2.522429e+03   -4.834177e+03
6.432879e+00   6.936510e+02   -1.287221e+03	3.157678e+04   2.039865e+05   2.376130e+03   -4.815457e+03
6.472431e+00   6.937013e+02   -1.286952e+03	3.154462e+04   2.050282e+05   2.194945e+03   -4.843937e+03
6.511983e+00   6.746696e+02   -1.285673e+03	3.154972e+04   2.063102e+05   1.978028e+03   -4.752068e+03
6.551535e+00   6.664298e+02   -1.276416e+03	3.151722e+04   2.073418e+05   1.800451e+03   -4.729901e+03
6.591087e+00   6.573035e+02   -1.284278e+03	3.146571e+04   2.082538e+05   1.529471e+03   -4.697719e+03
6.630639e+00   6.511436e+02   -1.276005e+03	3.145185e+04   2.094038e+05   1.382150e+03   -4.687844e+03
6.670192e+00   6.420705e+02   -1.274427e+03	3.144195e+04   2.105822e+05   1.226071e+03   -4.670556e+03
6.709744e+00   6.365562e+02   -1.276550e+03	3.139411e+04   2.115065e+05   1.075717e+03   -4.653069e+03
6.749296e+00   6.126766e+02   -1.268921e+03	3.136635e+04   2.125594e+05   7.973601e+02   -4.534577e+03
6.788848e+00   6.082032e+02   -1.267166e+03	3.135376e+04   2.137150e+05   5.975873e+02   -4.545107e+03
6.828400e+00   6.255561e+02   -1.271625e+03	3.131383e+04   2.146846e+05   4.521878e+02   -4.672058e+03
6.867952e+00   5.903256e+02   -1.260561e+03	3.129020e+04   2.157579e+05   2.297065e+02   -4.473741e+03
6.907504e+00   5.960473e+02   -1.260300e+03	3.126773e+04   2.168404e+05   8.843595e+01   -4.539514e+03
6.947056e+00   5.872444e+02   -1.262447e+03	3.123722e+04   2.178674e+05   -1.378444e+02   -4.508716e+03
6.986609e+00   5.827241e+02   -1.261921e+03	3.122384e+04   2.190097e+05   -2.260904e+02   -4.494079e+03
7.026161e+00   5.857553e+02   -1.263099e+03	3.120560e+04   2.201181e+05   -3.607445e+02   -4.544204e+03
7.065713e+00   5.745296e+02   -1.257726e+03	3.119204e+04   2.212553e+05   -5.852413e+02   -4.497929e+03
7.105265e+00   5.668565e+02   -1.256681e+03	3.113726e+04   2.221003e+05   -8.129975e+02   -4.465910e+03
7.144817e+00   5.631349e+02   -1.257473e+03	3.110738e+04   2.231205e+05   -9.967518e+02   -4.470107e+03
7.184369e+00   5.436491e+02   -1.253424e+03	3.112854e+04   2.245011e+05   -1.190509e+03   -4.364943e+03
7.223921e+00   5.507222e+02   -1.257379e+03	3.108494e+04   2.254209e+05   -1.414432e+03   -4.442032e+03
7.263474e+00   5.437351e+02   -1.254363e+03	3.106057e+04   2.264719e+05   -1.551280e+03   -4.414145e+03
7.303026e+00   5.378063e+02   -1.247949e+03	3.100581e+04   2.272988e+05   -1.778418e+03   -4.400738e+03
7.342578e+00   5.359686e+02   -1.246889e+03	3.097600e+04   2.283073e+05   -1.983589e+03   -4.416931e+03
7.382130e+00   5.302950e+02   -1.245649e+03	3.095536e+04   2.293807e+05   -2.191816e+03   -4.397121e+03
7.421682e+00   5.196566e+02   -1.247866e+03	3.092867e+04   2.304094e+05   -2.399958e+03   -4.348505e+03
7.461234e+00   5.207543e+02   -1.248306e+03	3.090344e+04   2.314453e+05   -2.587866e+03   -4.375615e+03
7.500786e+00   5.253266e+02   -1.242420e+03	3.088493e+04   2.325262e+05   -2.805857e+03   -4.444578e+03
7.540338e+00   5.054708e+02   -1.243259e+03	3.086119e+04   2.335717e+05   -3.052765e+03   -4.327436e+03
7.579891e+00   5.123924e+02   -1.243379e+03	3.082723e+04   2.345356e+05   -3.191102e+03   -4.401104e+03
7.619443e+00   5.036970e+02   -1.241870e+03	3.080379e+04   2.355760e+05   -3.366963e+03   -4.373331e+03
7.658995e+00   4.845476e+02   -1.233326e+03	3.079475e+04   2.367228e+05   -3.546813e+03   -4.242128e+03
7.698547e+00   4.871147e+02   -1.235882e+03	3.074498e+04   2.375599e+05   -3.762184e+03   -4.289469e+03
7.738099e+00   4.763237e+02   -1.232914e+03	3.072720e+04   2.386390e+05   -3.918777e+03   -4.232970e+03
7.777651e+00   4.820007e+02   -1.233750e+03	3.069717e+04   2.396212e+05   -4.086277e+03   -4.297723e+03
7.817203e+00   4.968067e+02   -1.238891e+03	3.062540e+04   2.402773e+05   -4.345403e+03   -4.432026e+03
7.856755e+00   4.936371e+02   -1.231351e+03	3.062251e+04   2.414639e+05   -4.541159e+03   -4.434338e+03
7.896308e+00   4.764559e+02   -1.234730e+03	3.061258e+04   2.425992e+05   -4.721781e+03   -4.328017e+03
7.935860e+00   4.795326e+02   -1.229233e+03	3.057696e+04   2.435258e+05   -4.988962e+03   -4.378668e+03
7.975412e+00   4.668521e+02   -1.229305e+03	3.054332e+04   2.444679e+05   -5.177879e+03   -4.299338e+03
8.014964e+00   4.552676e+02   -1.223963e+03	3.053652e+04   2.456211e+05   -5.377209e+03   -4.234159e+03
8.054516e+00   4.782147e+02   -1.232468e+03	3.051872e+04   2.466894e+05   -5.610206e+03   -4.439590e+03
8.094068e+00   4.844271e+02   -1.230156e+03	3.051427e+04   2.478592e+05   -5.824126e+03   -4.515517e+03
8.133620e+00   4.815452e+02   -1.227202e+03	3.046926e+04   2.487005e+05   -6.030669e+03   -4.518218e+03
8.173172e+00   4.659846e+02   -1.232480e+03	3.042450e+04   2.495437e+05   -6.167384e+03   -4.416591e+03
8.212725e+00   4.338605e+02   -1.219986e+03	3.039959e+04   2.505381e+05   -6.339826e+03   -4.191857e+03
8.252277e+00   4.348272e+02   -1.213453e+03	3.036219e+04   2.514290e+05   -6.512538e+03   -4.207703e+03
8.291829e+00   4.462301e+02   -1.223893e+03	3.034563e+04   2.524989e+05   -6.694797e+03   -4.325778e+03
8.331381e+00   4.486065e+02   -1.222004e+03	3.032594e+04   2.535359e+05   -6.877372e+03   -4.376368e+03
8.370933e+00   4.394025e+02   -1.213490e+03	3.030167e+04   2.545285e+05   -7.122792e+03   -4.318730e+03
8.410485e+00   4.467042e+02   -1.217243e+03	3.026998e+04   2.554632e+05   -7.289717e+03   -4.402031e+03
8.450037e+00   4.405358e+02   -1.218119e+03	3.022541e+04   2.562857e+05   -7.404236e+03   -4.376311e+03
8.489589e+00   4.525820e+02   -1.220896e+03	3.017643e+04   2.570671e+05   -7.613160e+03   -4.490131e+03
8.529142e+00   4.406498e+02   -1.215714e+03	3.016499e+04   2.581614e+05   -7.808199e+03   -4.411447e+03
8.568694e+00   4.352380e+02   -1.213943e+03	3.014963e+04   2.592238e+05   -8.019819e+03   -4.390443e+03
8.608246e+00   4.283471e+02   -1.211204e+03	3.013068e+04   2.602537e+05   -8.251733e+03   -4.371537e+03
8.647798e+00   4.308488e+02   -1.210753e+03	3.010857e+04   2.612534e+05   -8.434263e+03   -4.402797e+03
8.687350e+00   4.248410e+02   -1.212232e+03	3.007519e+04   2.621570e+05   -8.643188e+03   -4.369780e+03
8.726902e+00   4.144382e+02   -1.208263e+03	3.004696e+04   2.630997e+05   -8.830386e+03   -4.305718e+03
8.766454e+00   4.198537e+02   -1.205610e+03	2.999876e+04   2.638644e+05   -9.012328e+03   -4.381815e+03
8.806006e+00   4.135446e+02   -1.204562e+03	3.000645e+04   2.651196e+05   -9.200448e+03   -4.353403e+03
8.845559e+00   3.993649e+02   -1.202057e+03	2.996788e+04   2.659655e+05   -9.357305e+03   -4.246790e+03
8.885111e+00   4.013036e+02   -1.199141e+03	2.990975e+04   2.666336e+05   -9.538732e+03   -4.282384e+03
8.924663e+00   4.037666e+02   -1.203234e+03	2.989109e+04   2.676533e+05   -9.717800e+03   -4.321557e+03
8.964215e+00   3.973844e+02   -1.204489e+03	2.985513e+04   2.685141e+05   -9.952916e+03   -4.289113e+03
9.003767e+00   3.985995e+02   -1.199133e+03	2.981824e+04   2.693622e+05   -1.014446e+04   -4.326563e+03
9.043319e+00   4.099889e+02   -1.198698e+03	2.976880e+04   2.700949e+05   -1.033878e+04   -4.442780e+03
9.082871e+00   4.049052e+02   -1.198937e+03	2.973795e+04   2.709926e+05   -1.049943e+04   -4.424103e+03
9.122424e+00   3.958716e+02   -1.196700e+03	2.973134e+04   2.721099e+05   -1.066888e+04   -4.364968e+03
9.161976e+00   3.818879e+02   -1.190880e+03	2.967647e+04   2.727810e+05   -1.085647e+04   -4.252879e+03
9.201528e+00   3.925870e+02   -1.198183e+03	2.965285e+04   2.737418e+05   -1.107410e+04   -4.364791e+03
9.241080e+00   3.955589e+02   -1.196858e+03	2.962207e+04   2.746302e+05   -1.124013e+04   -4.425579e+03
9.280632e+00   4.070075e+02   -1.195457e+03	2.957703e+04   2.753844e+05   -1.140397e+04   -4.544669e+03
9.320184e+00   4.033699e+02   -1.190832e+03	2.954104e+04   2.762176e+05   -1.165446e+04   -4.539952e+03
9.359736e+00   3.834916e+02   -1.188183e+03	2.951279e+04   2.771216e+05   -1.179767e+04   -4.374398e+03
9.399288e+00   3.915627e+02   -1.190849e+03	2.945146e+04   2.777148e+05   -1.193938e+04   -4.472522e+03
9.438841e+00   3.806883e+02   -1.182535e+03	2.945043e+04   2.788667e+05   -1.218643e+04   -4.382006e+03
9.478393e+00   3.796069e+02   -1.187125e+03	2.943631e+04   2.799010e+05   -1.238463e+04   -4.405891e+03
9.517945e+00   3.963273e+02   -1.188452e+03	2.938033e+04   2.805353e+05   -1.258616e+04   -4.583532e+03
9.557497e+00   3.752664e+02   -1.180189e+03	2.937019e+04   2.815961e+05   -1.277360e+04   -4.411002e+03
9.597049e+00   3.658506e+02   -1.175381e+03	2.930859e+04   2.821652e+05   -1.294284e+04   -4.333805e+03
9.636601e+00   3.598580e+02   -1.178124e+03	2.929029e+04   2.831513e+05   -1.316523e+04   -4.296429e+03
9.676153e+00   3.773633e+02   -1.185257e+03	2.927258e+04   2.841433e+05   -1.334883e+04   -4.484409e+03
9.715705e+00   3.947516e+02   -1.182870e+03	2.924337e+04   2.850168e+05   -1.345880e+04   -4.666063e+03
9.755258e+00   3.938459e+02   -1.182156e+03	2.921055e+04   2.858532e+05   -1.365590e+04   -4.683826e+03
9.794810e+00   3.799157e+02   -1.182838e+03	2.916717e+04   2.865858e+05   -1.383637e+04   -4.558133e+03
9.834362e+00   3.704337e+02   -1.180375e+03	2.912915e+04   2.873656e+05   -1.401232e+04   -4.497233e+03
9.873914e+00   3.649313e+02   -1.167135e+03	2.908420e+04   2.880677e+05   -1.423494e+04   -4.467805e+03
9.913466e+00   3.624462e+02   -1.173623e+03	2.905450e+04   2.889294e+05   -1.444703e+04   -4.461773e+03
9.953018e+00   3.619970e+02   -1.170816e+03	2.903540e+04   2.898872e+05   -1.460805e+04   -4.475868e+03
9.992570e+00   3.477902e+02   -1.168254e+03	2.901121e+04   2.907939e+05   -1.479594e+04   -4.360175e+03
1.003212e+01   3.419439e+02   -1.164795e+03	2.896606e+04   2.914875e+05   -1.493797e+04   -4.325957e+03
1.007167e+01   3.434381e+02   -1.160434e+03	2.889955e+04   2.919626e+05   -1.517237e+04   -4.358621e+03
1.011123e+01   3.630611e+02   -1.169096e+03	2.887419e+04   2.928543e+05   -1.536143e+04   -4.565709e+03
1.015078e+01   3.761299e+02   -1.162971e+03	2.884185e+04   2.936652e+05   -1.546081e+04   -4.714608e+03
1.019033e+01   3.740871e+02   -1.175219e+03	2.884171e+04   2.948136e+05   -1.568107e+04   -4.716351e+03
1.022988e+01   3.591942e+02   -1.167020e+03	2.881273e+04   2.956541e+05   -1.588248e+04   -4.595981e+03
1.026944e+01   3.691909e+02   -1.164390e+03	2.877898e+04   2.964462e+05   -1.600366e+04   -4.699126e+03
1.030899e+01   3.565094e+02   -1.157043e+03	2.874490e+04   2.972310e+05   -1.621594e+04   -4.596496e+03
1.034854e+01   3.690261e+02   -1.168609e+03	2.869228e+04   2.978310e+05   -1.637738e+04   -4.752717e+03
1.038809e+01   3.612502e+02   -1.160009e+03	2.864885e+04   2.985105e+05   -1.654710e+04   -4.691491e+03
1.042764e+01   3.391439e+02   -1.155410e+03	2.866040e+04   2.997628e+05   -1.673061e+04   -4.481378e+03
1.046720e+01   3.446119e+02   -1.155111e+03	2.863812e+04   3.006643e+05   -1.686293e+04   -4.556276e+03
1.050675e+01   3.381489e+02   -1.154576e+03	2.861806e+04   3.015865e+05   -1.711001e+04   -4.504685e+03
1.054630e+01   3.306001e+02   -1.153024e+03	2.857358e+04   3.022499e+05   -1.728603e+04   -4.448178e+03
1.058585e+01   3.415253e+02   -1.154126e+03	2.852240e+04   3.028410e+05   -1.742235e+04   -4.586091e+03
1.062540e+01   3.486610e+02   -1.155092e+03	2.850639e+04   3.037994e+05   -1.763643e+04   -4.672912e+03
1.066496e+01   3.578447e+02   -1.157439e+03	2.847408e+04   3.045848e+05   -1.781067e+04   -4.788705e+03
1.070451e+01   3.596048e+02   -1.155838e+03	2.840357e+04   3.049567e+05   -1.797198e+04   -4.828970e+03
1.074406e+01   3.494561e+02   -1.150224e+03	2.834112e+04   3.054074e+05   -1.812283e+04   -4.737582e+03
1.078361e+01   3.365343e+02   -1.143907e+03	2.832253e+04   3.063256e+05   -1.827910e+04   -4.619389e+03
1.082316e+01   3.402408e+02   -1.146364e+03	2.831372e+04   3.073524e+05   -1.847912e+04   -4.681157e+03
1.086272e+01   3.453466e+02   -1.147787e+03	2.828003e+04   3.081084e+05   -1.865495e+04   -4.749657e+03
1.090227e+01   3.174830e+02   -1.143885e+03	2.825458e+04   3.089489e+05   -1.881815e+04   -4.471935e+03
1.094182e+01   3.181027e+02   -1.141065e+03	2.820049e+04   3.094744e+05   -1.893491e+04   -4.492833e+03
1.098137e+01   3.198322e+02   -1.143966e+03	2.818311e+04   3.104016e+05   -1.914637e+04   -4.536454e+03
1.102093e+01   3.269878e+02   -1.136758e+03	2.815120e+04   3.111613e+05   -1.934523e+04   -4.626131e+03
1.106048e+01   3.436634e+02   -1.146124e+03	2.811552e+04   3.118870e+05   -1.950873e+04   -4.834169e+03
1.110003e+01   3.472634e+02   -1.142511e+03	2.808487e+04   3.126581e+05   -1.968532e+04   -4.887227e+03
1.113958e+01   3.377074e+02   -1.137435e+03	2.808061e+04   3.137193e+05   -1.982456e+04   -4.803092e+03
1.117913e+01   3.214852e+02   -1.136693e+03	2.804264e+04   3.144059e+05   -1.999812e+04   -4.643996e+03
1.121869e+01   3.201544e+02   -1.134087e+03	2.800725e+04   3.151174e+05   -2.015569e+04   -4.633104e+03
