2.714979e+00   8.393791e+02   -1.823705e+03	7.120463e+04   1.939518e+05   7.766499e+04   -1.391874e+03
2.754531e+00   8.034937e+02   -1.830077e+03	7.114066e+04   1.965968e+05   7.728155e+04   -1.344605e+03
2.794083e+00   7.590861e+02   -1.826168e+03	7.110490e+04   1.993123e+05   7.700826e+04   -1.291847e+03
2.833635e+00   7.356371e+02   -1.831935e+03	7.107979e+04   2.020590e+05   7.680496e+04   -1.253469e+03
2.873187e+00   6.905675e+02   -1.853040e+03	7.099965e+04   2.046476e+05   7.638551e+04   -1.133976e+03
2.912739e+00   6.636145e+02   -1.857259e+03	7.091150e+04   2.072037e+05   7.613742e+04   -1.077108e+03
2.952292e+00   6.193911e+02   -1.867987e+03	7.087381e+04   2.099018e+05   7.592775e+04   -9.802706e+02
2.991844e+00   5.649783e+02   -1.871458e+03	7.082849e+04   2.125743e+05   7.557567e+04   -8.606252e+02
3.031396e+00   5.381764e+02   -1.877190e+03	7.071765e+04   2.150443e+05   7.518681e+04   -7.998490e+02
3.070948e+00   4.993017e+02   -1.885792e+03	7.067920e+04   2.177288e+05   7.492057e+04   -7.177411e+02
3.110500e+00   4.798936e+02   -1.897183e+03	7.067429e+04   2.205138e+05   7.468598e+04   -6.706447e+02
3.150052e+00   4.153105e+02   -1.908165e+03	7.062670e+04   2.231645e+05   7.443600e+04   -4.757273e+02
3.189604e+00   4.127372e+02   -1.927783e+03	7.055638e+04   2.257422e+05   7.408973e+04   -4.595034e+02
3.229156e+00   4.069208e+02   -1.934016e+03	7.048163e+04   2.282953e+05   7.373030e+04   -4.668808e+02
3.268709e+00   3.880870e+02   -1.944235e+03	7.042514e+04   2.309028e+05   7.337473e+04   -4.200390e+02
3.308261e+00   3.424978e+02   -1.951808e+03	7.039618e+04   2.335989e+05   7.309546e+04   -2.780364e+02
3.347813e+00   3.125750e+02   -1.956322e+03	7.028959e+04   2.360308e+05   7.267777e+04   -2.028176e+02
3.387365e+00   2.870580e+02   -1.981247e+03	7.022413e+04   2.385981e+05   7.231071e+04   -1.096807e+02
3.426917e+00   2.801795e+02   -1.986673e+03	7.020897e+04   2.413281e+05   7.201446e+04   -1.065429e+02
3.466469e+00   2.539277e+02   -1.992278e+03	7.016015e+04   2.439402e+05   7.179358e+04   -8.668547e+00
3.506021e+00   2.181352e+02   -2.006340e+03	7.007296e+04   2.464171e+05   7.146259e+04   1.132407e+02
3.545574e+00   2.075771e+02   -2.010814e+03	6.999549e+04   2.489183e+05   7.102042e+04   1.239934e+02
3.585126e+00   2.083024e+02   -2.033239e+03	6.993688e+04   2.514850e+05   7.066712e+04   1.465036e+02
3.624678e+00   1.773539e+02   -2.044975e+03	6.982357e+04   2.538459e+05   7.029889e+04   2.688240e+02
3.664230e+00   1.566830e+02   -2.051420e+03	6.974119e+04   2.563109e+05   6.983803e+04   3.357210e+02
3.703782e+00   1.358851e+02   -2.065217e+03	6.968645e+04   2.588742e+05   6.951601e+04   3.964075e+02
3.743334e+00   1.093216e+02   -2.063287e+03	6.965156e+04   2.615017e+05   6.922222e+04   4.837534e+02
3.782886e+00   6.565381e+01   -2.078469e+03	6.957612e+04   2.639792e+05   6.892791e+04   6.507965e+02
3.822438e+00   5.728613e+01   -2.090343e+03	6.954758e+04   2.666282e+05   6.854609e+04   6.887570e+02
3.861991e+00   2.617909e+01   -2.098709e+03	6.946869e+04   2.690795e+05   6.826529e+04   8.152533e+02
3.901543e+00   1.631296e+01   -2.107686e+03	6.935395e+04   2.713865e+05   6.775917e+04   8.406764e+02
3.941095e+00   2.144739e+01   -2.117890e+03	6.929989e+04   2.739230e+05   6.748179e+04   8.267193e+02
3.980647e+00   8.284589e+00   -2.129143e+03	6.920858e+04   2.763063e+05   6.706099e+04   9.068907e+02
4.020199e+00   3.161365e+01   -2.137428e+03	6.912862e+04   2.787273e+05   6.664293e+04   8.041362e+02
4.059751e+00   -5.791249e+00   -2.158697e+03	6.907482e+04   2.812528e+05   6.622845e+04   9.826654e+02
4.099303e+00   -1.351307e+01   -2.165639e+03	6.900636e+04   2.837098e+05   6.581212e+04   1.008506e+03
4.138855e+00   -9.216759e+00   -2.180499e+03	6.896470e+04   2.862747e+05   6.552928e+04   1.015097e+03
4.178408e+00   -5.985190e+00   -2.184542e+03	6.884483e+04   2.885046e+05   6.505599e+04   9.879681e+02
4.217960e+00   -3.923549e+01   -2.183574e+03	6.873065e+04   2.907511e+05   6.462597e+04   1.128784e+03
4.257512e+00   -6.385666e+01   -2.206510e+03	6.870122e+04   2.933541e+05   6.427470e+04   1.251140e+03
4.297064e+00   -9.252106e+01   -2.213782e+03	6.864064e+04   2.958176e+05   6.393925e+04   1.362905e+03
4.336616e+00   -1.177395e+02   -2.220688e+03	6.857487e+04   2.982512e+05   6.355598e+04   1.469270e+03
4.376168e+00   -1.185354e+02   -2.233993e+03	6.849626e+04   3.006270e+05   6.312735e+04   1.492253e+03
4.415720e+00   -1.450779e+02   -2.243145e+03	6.839843e+04   3.029112e+05   6.276429e+04   1.618852e+03
4.455272e+00   -1.691883e+02   -2.250304e+03	6.828872e+04   3.051337e+05   6.240894e+04   1.727220e+03
4.494825e+00   -1.620057e+02   -2.255879e+03	6.823794e+04   3.076112e+05   6.202730e+04   1.713016e+03
4.534377e+00   -2.044383e+02   -2.266005e+03	6.819298e+04   3.101135e+05   6.167926e+04   1.894272e+03
4.573929e+00   -2.124084e+02   -2.269217e+03	6.812262e+04   3.124932e+05   6.126760e+04   1.951244e+03
4.613481e+00   -2.141180e+02   -2.278098e+03	6.808381e+04   3.150143e+05   6.095699e+04   1.951368e+03
4.653033e+00   -2.158788e+02   -2.289356e+03	6.797326e+04   3.172008e+05   6.062395e+04   1.984045e+03
4.692585e+00   -2.452252e+02   -2.285038e+03	6.784726e+04   3.193010e+05   6.008188e+04   2.097852e+03
4.732137e+00   -2.144814e+02   -2.299335e+03	6.777049e+04   3.216295e+05   5.965152e+04   1.998015e+03
4.771689e+00   -2.374681e+02   -2.309546e+03	6.765466e+04   3.237643e+05   5.916188e+04   2.106589e+03
4.811242e+00   -2.554626e+02   -2.314367e+03	6.758974e+04   3.261325e+05   5.871527e+04   2.186596e+03
4.850794e+00   -2.374124e+02   -2.328795e+03	6.749875e+04   3.283717e+05   5.828404e+04   2.123683e+03
4.890346e+00   -2.688949e+02   -2.328127e+03	6.741124e+04   3.306189e+05   5.790762e+04   2.286129e+03
4.929898e+00   -2.718289e+02   -2.343209e+03	6.734953e+04   3.329891e+05   5.758340e+04   2.325192e+03
4.969450e+00   -2.743910e+02   -2.342818e+03	6.726767e+04   3.352491e+05   5.721631e+04   2.343752e+03
5.009002e+00   -2.812005e+02   -2.355115e+03	6.721373e+04   3.376487e+05   5.673143e+04   2.387388e+03
5.048554e+00   -3.014515e+02   -2.352968e+03	6.714842e+04   3.399798e+05   5.627367e+04   2.476569e+03
5.088106e+00   -2.910510e+02   -2.357937e+03	6.707136e+04   3.422490e+05   5.585249e+04   2.432525e+03
5.127659e+00   -3.146469e+02   -2.361939e+03	6.697495e+04   3.444141e+05   5.547493e+04   2.561229e+03
5.167211e+00   -3.274624e+02   -2.374813e+03	6.691211e+04   3.467453e+05   5.508096e+04   2.643099e+03
5.206763e+00   -3.326738e+02   -2.378036e+03	6.681177e+04   3.488751e+05   5.464779e+04   2.696662e+03
5.246315e+00   -3.391720e+02   -2.387834e+03	6.672180e+04   3.510521e+05   5.417449e+04   2.729182e+03
5.285867e+00   -3.498816e+02   -2.389180e+03	6.665294e+04   3.533319e+05   5.376500e+04   2.789186e+03
5.325419e+00   -3.542753e+02   -2.389679e+03	6.655919e+04   3.554725e+05   5.340642e+04   2.823504e+03
5.364971e+00   -3.445774e+02   -2.390029e+03	6.644324e+04   3.574869e+05   5.296235e+04   2.786662e+03
5.404524e+00   -3.676487e+02   -2.398456e+03	6.632218e+04   3.594694e+05   5.236558e+04   2.911279e+03
5.444076e+00   -3.582664e+02   -2.402669e+03	6.622590e+04   3.615735e+05   5.186642e+04   2.874795e+03
5.483628e+00   -3.296264e+02   -2.414367e+03	6.612479e+04   3.636452e+05   5.147757e+04   2.760553e+03
5.523180e+00   -3.399454e+02   -2.411501e+03	6.609207e+04   3.660825e+05   5.109549e+04   2.795081e+03
5.562732e+00   -3.556557e+02   -2.409528e+03	6.597094e+04   3.680257e+05   5.059963e+04   2.878124e+03
5.602284e+00   -3.912433e+02   -2.411422e+03	6.586253e+04   3.700330e+05   5.020915e+04   3.087680e+03
5.641836e+00   -3.989597e+02   -2.409454e+03	6.580969e+04   3.723435e+05   4.976994e+04   3.134874e+03
5.681388e+00   -3.902979e+02   -2.412366e+03	6.570830e+04   3.743754e+05   4.933334e+04   3.088563e+03
5.720941e+00   -4.004172e+02   -2.418947e+03	6.559735e+04   3.763466e+05   4.888300e+04   3.162592e+03
5.760493e+00   -4.032600e+02   -2.417662e+03	6.551984e+04   3.784974e+05   4.847342e+04   3.186050e+03
5.800045e+00   -4.202199e+02   -2.417386e+03	6.545695e+04   3.807276e+05   4.800622e+04   3.287434e+03
5.839597e+00   -4.176840e+02   -2.417393e+03	6.535067e+04   3.826995e+05   4.759043e+04   3.294158e+03
5.879149e+00   -4.162200e+02   -2.415381e+03	6.524619e+04   3.846739e+05   4.723158e+04   3.283596e+03
5.918701e+00   -3.978264e+02   -2.420348e+03	6.517110e+04   3.868147e+05   4.681605e+04   3.189656e+03
5.958253e+00   -4.169229e+02   -2.412196e+03	6.509888e+04   3.889633e+05   4.641550e+04   3.302647e+03
5.997805e+00   -4.348427e+02   -2.413264e+03	6.501047e+04   3.910124e+05   4.592833e+04   3.407651e+03
6.037358e+00   -4.258741e+02   -2.420759e+03	6.490959e+04   3.929817e+05   4.540190e+04   3.376855e+03
6.076910e+00   -4.131552e+02   -2.411760e+03	6.477006e+04   3.947012e+05   4.485627e+04   3.301724e+03
6.116462e+00   -4.059038e+02   -2.408243e+03	6.468874e+04   3.967680e+05   4.443699e+04   3.259300e+03
6.156014e+00   -4.268841e+02   -2.408702e+03	6.460570e+04   3.988193e+05   4.394511e+04   3.373713e+03
6.195566e+00   -4.240951e+02   -2.409254e+03	6.454060e+04   4.009754e+05   4.349301e+04   3.383499e+03
6.235118e+00   -4.176277e+02   -2.400416e+03	6.445860e+04   4.030166e+05   4.313183e+04   3.334687e+03
6.274670e+00   -3.970794e+02   -2.425840e+03	6.437792e+04   4.050754e+05   4.269695e+04   3.275079e+03
6.314222e+00   -4.154188e+02   -2.552109e+03	6.432229e+04   4.073340e+05   4.225431e+04   3.551752e+03
6.353775e+00   -4.340373e+02   -2.569816e+03	6.421546e+04   4.092130e+05   4.175664e+04   3.713308e+03
6.393327e+00   -4.605518e+02   -2.569889e+03	6.413003e+04   4.112119e+05   4.122522e+04   3.874963e+03
6.432879e+00   -4.702003e+02   -2.561585e+03	6.408154e+04   4.134361e+05   4.077451e+04   3.937683e+03
6.472431e+00   -4.656443e+02   -2.562055e+03	6.400357e+04   4.154699e+05   4.025497e+04   3.919344e+03
6.511983e+00   -4.845482e+02   -2.561299e+03	6.400679e+04   4.180264e+05   3.974954e+04   4.043905e+03
6.551535e+00   -4.934330e+02   -2.546832e+03	6.393681e+04   4.200965e+05   3.927001e+04   4.105483e+03
6.591087e+00   -4.992229e+02   -2.558663e+03	6.383963e+04   4.219950e+05   3.862720e+04   4.155370e+03
6.630639e+00   -5.090165e+02   -2.546686e+03	6.379912e+04   4.242498e+05   3.817449e+04   4.221187e+03
6.670192e+00   -5.142142e+02   -2.540972e+03	6.371890e+04   4.262398e+05   3.766841e+04   4.244397e+03
6.709744e+00   -5.158956e+02   -2.544772e+03	6.363736e+04   4.282183e+05   3.719917e+04   4.276493e+03
6.749296e+00   -5.334873e+02   -2.536346e+03	6.358776e+04   4.304015e+05   3.660974e+04   4.387554e+03
6.788848e+00   -5.417155e+02   -2.533889e+03	6.353550e+04   4.325645e+05   3.611336e+04   4.439258e+03
6.828400e+00   -5.163983e+02   -2.538117e+03	6.348174e+04   4.347155e+05   3.565083e+04   4.295282e+03
6.867952e+00   -5.651903e+02   -2.522580e+03	6.345287e+04   4.370261e+05   3.513076e+04   4.613161e+03
6.907504e+00   -5.534948e+02   -2.519859e+03	6.338111e+04   4.390417e+05   3.466236e+04   4.538167e+03
6.947056e+00   -5.666116e+02   -2.519949e+03	6.330786e+04   4.410448e+05   3.411790e+04   4.632622e+03
6.986609e+00   -5.748037e+02   -2.517974e+03	6.326311e+04   4.432385e+05   3.375277e+04   4.708917e+03
7.026161e+00   -5.714499e+02   -2.518948e+03	6.322610e+04   4.454846e+05   3.334789e+04   4.695067e+03
7.065713e+00   -5.712804e+02   -2.513731e+03	6.315883e+04   4.475116e+05   3.277472e+04   4.700927e+03
7.105265e+00   -5.887126e+02   -2.506896e+03	6.306743e+04   4.493614e+05   3.222105e+04   4.827749e+03
7.144817e+00   -5.956682e+02   -2.506861e+03	6.302019e+04   4.515230e+05   3.172860e+04   4.880483e+03
7.184369e+00   -6.153139e+02   -2.501776e+03	6.301703e+04   4.539937e+05   3.121534e+04   5.020978e+03
7.223921e+00   -6.134292e+02   -2.502985e+03	6.291563e+04   4.557592e+05   3.067151e+04   5.011818e+03
7.263474e+00   -6.147108e+02   -2.495865e+03	6.284440e+04   4.577299e+05   3.018342e+04   5.031178e+03
7.303026e+00   -6.137561e+02   -2.489454e+03	6.276256e+04   4.596189e+05   2.962659e+04   5.028197e+03
7.342578e+00   -6.214535e+02   -2.485709e+03	6.269330e+04   4.615955e+05   2.911721e+04   5.089150e+03
7.382130e+00   -6.303214e+02   -2.483360e+03	6.263427e+04   4.636420e+05   2.862864e+04   5.171763e+03
7.421682e+00   -6.345589e+02   -2.487281e+03	6.257101e+04   4.656558e+05   2.811280e+04   5.212008e+03
7.461234e+00   -6.231777e+02   -2.487788e+03	6.249448e+04   4.675632e+05   2.760526e+04   5.149362e+03
7.500786e+00   -6.316311e+02   -2.473143e+03	6.247575e+04   4.698907e+05   2.710424e+04   5.200236e+03
7.540338e+00   -6.512548e+02   -2.476881e+03	6.240025e+04   4.717995e+05   2.653148e+04   5.354647e+03
7.579891e+00   -6.455241e+02   -2.475145e+03	6.231303e+04   4.736095e+05   2.606512e+04   5.324574e+03
7.619443e+00   -6.570425e+02   -2.465562e+03	6.224861e+04   4.755825e+05   2.557410e+04   5.399022e+03
7.658995e+00   -6.807010e+02   -2.457817e+03	6.220201e+04   4.776882e+05   2.509285e+04   5.603189e+03
7.698547e+00   -6.737113e+02   -2.460686e+03	6.213893e+04   4.796679e+05   2.458144e+04   5.559479e+03
7.738099e+00   -6.886084e+02   -2.457307e+03	6.210108e+04   4.818362e+05   2.412167e+04   5.682808e+03
7.777651e+00   -6.924918e+02   -2.450810e+03	6.206674e+04   4.840255e+05   2.365607e+04   5.716876e+03
7.817203e+00   -6.719507e+02   -2.456378e+03	6.191755e+04   4.853205e+05   2.304728e+04   5.578931e+03
7.856755e+00   -6.702878e+02   -2.449224e+03	6.190066e+04   4.876368e+05   2.258936e+04   5.576647e+03
7.896308e+00   -6.876553e+02   -2.449466e+03	6.185317e+04   4.897144e+05   2.208613e+04   5.717000e+03
7.935860e+00   -6.794893e+02   -2.442354e+03	6.175511e+04   4.913825e+05   2.148802e+04   5.663218e+03
7.975412e+00   -6.928754e+02   -2.440142e+03	6.168027e+04   4.932316e+05   2.098471e+04   5.783194e+03
8.014964e+00   -7.036016e+02   -2.437775e+03	6.166044e+04   4.955155e+05   2.048691e+04   5.879213e+03
8.054516e+00   -6.743866e+02   -2.443155e+03	6.157908e+04   4.973041e+05   1.992126e+04   5.657345e+03
8.094068e+00   -6.627641e+02   -2.438462e+03	6.156852e+04   4.996546e+05   1.941923e+04   5.570649e+03
8.133620e+00   -6.643818e+02   -2.435394e+03	6.146670e+04   5.012643e+05   1.893981e+04   5.598446e+03
8.173172e+00   -6.846973e+02   -2.436800e+03	6.136478e+04   5.028683e+05   1.849223e+04   5.768507e+03
8.212725e+00   -7.201709e+02   -2.422053e+03	6.130104e+04   5.047684e+05   1.800701e+04   6.055420e+03
8.252277e+00   -7.220362e+02   -2.409679e+03	6.122119e+04   5.065311e+05   1.754299e+04   6.095295e+03
8.291829e+00   -7.069017e+02   -2.424048e+03	6.118165e+04   5.086360e+05   1.705426e+04   5.985216e+03
8.331381e+00   -7.111707e+02   -2.418815e+03	6.113227e+04   5.106461e+05   1.659430e+04   6.020891e+03
8.370933e+00   -7.217774e+02   -2.407265e+03	6.108984e+04   5.127064e+05   1.602712e+04   6.123533e+03
8.410485e+00   -7.241835e+02   -2.405215e+03	6.101707e+04   5.145137e+05   1.556604e+04   6.150981e+03
8.450037e+00   -7.303593e+02   -2.406606e+03	6.093732e+04   5.162581e+05   1.511827e+04   6.214232e+03
8.489589e+00   -7.150498e+02   -2.406455e+03	6.084761e+04   5.179097e+05   1.459706e+04   6.103407e+03
8.529142e+00   -7.337483e+02   -2.397969e+03	6.079839e+04   5.198962e+05   1.413668e+04   6.278264e+03
8.568694e+00   -7.278322e+02   -2.398637e+03	6.073937e+04   5.217998e+05   1.361096e+04   6.242381e+03
8.608246e+00   -7.326767e+02   -2.395054e+03	6.067380e+04   5.236397e+05   1.309276e+04   6.279331e+03
8.647798e+00   -7.203939e+02   -2.391014e+03	6.060651e+04   5.254580e+05   1.261211e+04   6.201692e+03
8.687350e+00   -7.216245e+02   -2.395506e+03	6.050321e+04   5.269647e+05   1.207907e+04   6.234842e+03
8.726902e+00   -7.425063e+02   -2.386728e+03	6.048488e+04   5.291975e+05   1.162043e+04   6.416757e+03
8.766454e+00   -7.336844e+02   -2.378964e+03	6.037911e+04   5.306617e+05   1.111745e+04   6.342936e+03
8.806006e+00   -7.514516e+02   -2.374150e+03	6.034267e+04   5.327306e+05   1.066568e+04   6.505326e+03
8.845559e+00   -7.649128e+02   -2.373887e+03	6.025733e+04   5.343661e+05   1.022822e+04   6.648903e+03
8.885111e+00   -7.697991e+02   -2.364769e+03	6.018045e+04   5.360655e+05   9.748199e+03   6.700266e+03
8.924663e+00   -7.601766e+02   -2.370611e+03	6.010911e+04   5.378159e+05   9.246447e+03   6.638267e+03
8.964215e+00   -7.598689e+02   -2.368399e+03	6.002466e+04   5.394386e+05   8.700416e+03   6.643957e+03
9.003767e+00   -7.696962e+02   -2.359661e+03	5.996405e+04   5.412670e+05   8.215679e+03   6.735876e+03
9.043319e+00   -7.592678e+02   -2.359424e+03	5.990579e+04   5.431148e+05   7.749160e+03   6.665768e+03
9.082871e+00   -7.663106e+02   -2.354763e+03	5.983477e+04   5.448399e+05   7.316577e+03   6.738971e+03
9.122424e+00   -7.699490e+02   -2.354120e+03	5.975746e+04   5.465053e+05   6.846435e+03   6.787333e+03
9.161976e+00   -7.807354e+02   -2.346535e+03	5.966032e+04   5.479791e+05   6.334247e+03   6.903684e+03
9.201528e+00   -7.708347e+02   -2.352370e+03	5.960494e+04   5.498356e+05   5.813401e+03   6.836916e+03
9.241080e+00   -7.648426e+02   -2.348619e+03	5.953259e+04   5.515254e+05   5.355319e+03   6.781831e+03
9.280632e+00   -7.558428e+02   -2.341560e+03	5.941715e+04   5.528096e+05   4.896156e+03   6.717436e+03
9.320184e+00   -7.593355e+02   -2.336181e+03	5.935600e+04   5.545902e+05   4.357372e+03   6.757801e+03
9.359736e+00   -7.890912e+02   -2.329347e+03	5.929023e+04   5.563231e+05   3.932330e+03   7.047561e+03
9.399288e+00   -7.894584e+02   -2.327988e+03	5.919157e+04   5.577439e+05   3.495399e+03   7.058938e+03
9.438841e+00   -7.925661e+02   -2.318822e+03	5.914691e+04   5.596621e+05   2.967081e+03   7.117054e+03
9.478393e+00   -7.922631e+02   -2.322060e+03	5.911025e+04   5.616591e+05   2.484619e+03   7.113850e+03
9.517945e+00   -7.714803e+02   -2.326927e+03	5.900380e+04   5.629908e+05   1.977632e+03   6.937733e+03
9.557497e+00   -7.946058e+02   -2.308860e+03	5.896100e+04   5.649085e+05   1.487777e+03   7.160308e+03
9.597049e+00   -8.091327e+02   -2.299971e+03	5.884569e+04   5.661333e+05   1.043310e+03   7.320737e+03
9.636601e+00   -8.162007e+02   -2.305356e+03	5.879412e+04   5.679712e+05   5.444294e+02   7.407343e+03
9.676153e+00   -7.889877e+02   -2.314697e+03	5.873086e+04   5.696928e+05   5.683369e+01   7.165083e+03
9.715705e+00   -7.696320e+02   -2.309766e+03	5.867311e+04   5.714548e+05   -3.283926e+02   7.000186e+03
9.755258e+00   -7.706036e+02   -2.302730e+03	5.859277e+04   5.729910e+05   -8.245545e+02   7.015029e+03
9.794810e+00   -7.835902e+02   -2.307171e+03	5.850377e+04   5.744439e+05   -1.280026e+03   7.171495e+03
9.834362e+00   -7.929137e+02   -2.302328e+03	5.841456e+04   5.758814e+05   -1.728895e+03   7.267662e+03
9.873914e+00   -8.045933e+02   -2.280593e+03	5.830808e+04   5.771315e+05   -2.206680e+03   7.393969e+03
9.913466e+00   -8.104305e+02   -2.289569e+03	5.824715e+04   5.788440e+05   -2.710728e+03   7.469573e+03
9.953018e+00   -8.102246e+02   -2.284711e+03	5.821678e+04   5.808458e+05   -3.164072e+03   7.482818e+03
9.992570e+00   -8.186521e+02   -2.280022e+03	5.814466e+04   5.824287e+05   -3.613953e+03   7.578321e+03
1.003212e+01   -8.208838e+02   -2.273321e+03	5.804591e+04   5.837373e+05   -4.020004e+03   7.613745e+03
1.007167e+01   -8.338602e+02   -2.264717e+03	5.792100e+04   5.847747e+05   -4.526817e+03   7.759243e+03
1.011123e+01   -8.165365e+02   -2.269043e+03	5.784031e+04   5.862553e+05   -4.988771e+03   7.610706e+03
1.015078e+01   -8.009929e+02   -2.259040e+03	5.777112e+04   5.878373e+05   -5.375715e+03   7.473674e+03
1.019033e+01   -7.954079e+02   -2.276692e+03	5.771945e+04   5.896111e+05   -5.888866e+03   7.431019e+03
1.022988e+01   -8.158324e+02   -2.262301e+03	5.764657e+04   5.911430e+05   -6.367746e+03   7.646123e+03
1.026944e+01   -7.978644e+02   -2.259762e+03	5.757951e+04   5.927365e+05   -6.776479e+03   7.497762e+03
1.030899e+01   -8.122795e+02   -2.248969e+03	5.750328e+04   5.942260e+05   -7.277810e+03   7.652312e+03
1.034854e+01   -8.057007e+02   -2.257987e+03	5.739041e+04   5.953416e+05   -7.693773e+03   7.591185e+03
1.038809e+01   -8.088042e+02   -2.246445e+03	5.730473e+04   5.967177e+05   -8.142912e+03   7.641957e+03
1.042764e+01   -8.286166e+02   -2.241229e+03	5.726862e+04   5.986077e+05   -8.570404e+03   7.869032e+03
1.046720e+01   -8.222190e+02   -2.240382e+03	5.721303e+04   6.002944e+05   -8.968590e+03   7.822130e+03
1.050675e+01   -8.332196e+02   -2.233480e+03	5.715654e+04   6.019631e+05   -9.498502e+03   7.953781e+03
1.054630e+01   -8.411584e+02   -2.231406e+03	5.706291e+04   6.032393e+05   -9.964080e+03   8.050096e+03
1.058585e+01   -8.252631e+02   -2.233144e+03	5.695684e+04   6.043786e+05   -1.036816e+04   7.896639e+03
1.062540e+01   -8.237612e+02   -2.229000e+03	5.690068e+04   6.060350e+05   -1.084877e+04   7.904624e+03
1.066496e+01   -8.138573e+02   -2.228263e+03	5.683059e+04   6.075412e+05   -1.129364e+04   7.819229e+03
1.070451e+01   -8.096294e+02   -2.225761e+03	5.671180e+04   6.085194e+05   -1.173271e+04   7.788595e+03
1.074406e+01   -8.174338e+02   -2.218953e+03	5.658735e+04   6.094251e+05   -1.215296e+04   7.892955e+03
1.078361e+01   -8.316614e+02   -2.210865e+03	5.651952e+04   6.109308e+05   -1.258142e+04   8.061518e+03
1.082316e+01   -8.248561e+02   -2.207947e+03	5.647851e+04   6.127238e+05   -1.305021e+04   7.999097e+03
1.086272e+01   -8.228351e+02   -2.207688e+03	5.637380e+04   6.138233e+05   -1.346260e+04   8.004004e+03
1.090227e+01   -8.512093e+02   -2.205544e+03	5.634298e+04   6.157201e+05   -1.392030e+04   8.323144e+03
1.094182e+01   -8.579793e+02   -2.195594e+03	5.621054e+04   6.164974e+05   -1.424933e+04   8.422024e+03
1.098137e+01   -8.546339e+02   -2.196128e+03	5.616270e+04   6.181984e+05   -1.472939e+04   8.396339e+03
1.102093e+01   -8.491990e+02   -2.188454e+03	5.609272e+04   6.196473e+05   -1.520533e+04   8.359667e+03
1.106048e+01   -8.356712e+02   -2.193860e+03	5.599719e+04   6.208161e+05   -1.561951e+04   8.223492e+03
1.110003e+01   -8.296810e+02   -2.189068e+03	5.592195e+04   6.221969e+05   -1.607396e+04   8.182131e+03
1.113958e+01   -8.345190e+02   -2.181206e+03	5.586814e+04   6.238072e+05   -1.647156e+04   8.248740e+03
1.117913e+01   -8.422037e+02   -2.181259e+03	5.579856e+04   6.252427e+05   -1.693722e+04   8.353242e+03
1.121869e+01   -8.465297e+02   -2.178640e+03	5.572539e+04   6.266305e+05   -1.737426e+04   8.433860e+03
1.125824e+01   -8.517920e+02   -2.175582e+03	5.562921e+04   6.277548e+05   -1.783328e+04   8.503670e+03
1.129779e+01   -8.483152e+02   -2.176342e+03	5.554621e+04   6.290213e+05   -1.829727e+04   8.468263e+03
