3.941095e+00   6.292284e+02   -9.483740e+02	4.315283e+04   1.708308e+05   2.656833e+04   -3.094857e+03
3.980647e+00   6.094322e+02   -9.565842e+02	4.309988e+04   1.723278e+05   2.639254e+04   -3.017920e+03
4.020199e+00   6.308076e+02   -9.695000e+02	4.305752e+04   1.738638e+05   2.621605e+04   -3.116022e+03
4.059751e+00   5.966931e+02   -9.853260e+02	4.301643e+04   1.754045e+05   2.604144e+04   -2.978987e+03
4.099303e+00   5.883906e+02   -9.973876e+02	4.296796e+04   1.769089e+05   2.585180e+04   -2.954144e+03
4.138855e+00   5.768922e+02   -1.004501e+03	4.291867e+04   1.784067e+05   2.577262e+04   -2.917338e+03
4.178408e+00   5.788585e+02   -1.011173e+03	4.284829e+04   1.798097e+05   2.556387e+04   -2.947561e+03
4.217960e+00   5.518312e+02   -1.014930e+03	4.275970e+04   1.811321e+05   2.539469e+04   -2.840013e+03
4.257512e+00   5.376641e+02   -1.036611e+03	4.272713e+04   1.826896e+05   2.526164e+04   -2.775266e+03
4.297064e+00   5.111678e+02   -1.043473e+03	4.268488e+04   1.842006e+05   2.509312e+04   -2.688577e+03
4.336616e+00   4.786609e+02   -1.050802e+03	4.264200e+04   1.857026e+05   2.494924e+04   -2.566547e+03
4.376168e+00   4.762489e+02   -1.062217e+03	4.257956e+04   1.871190e+05   2.477377e+04   -2.557511e+03
4.415720e+00   4.522416e+02   -1.072653e+03	4.250008e+04   1.884549e+05   2.464457e+04   -2.451942e+03
4.455272e+00   4.345959e+02   -1.083655e+03	4.242721e+04   1.898133e+05   2.453408e+04   -2.380066e+03
4.494825e+00   4.418002e+02   -1.089990e+03	4.238846e+04   1.913181e+05   2.441272e+04   -2.407509e+03
4.534377e+00   4.016300e+02   -1.098924e+03	4.236636e+04   1.928972e+05   2.428743e+04   -2.249890e+03
4.573929e+00   3.916558e+02   -1.102714e+03	4.231907e+04   1.943572e+05   2.410192e+04   -2.203561e+03
4.613481e+00   3.843035e+02   -1.113001e+03	4.230804e+04   1.959818e+05   2.403330e+04   -2.190238e+03
4.653033e+00   3.854332e+02   -1.125023e+03	4.223301e+04   1.973099e+05   2.390288e+04   -2.185925e+03
4.692585e+00   3.597445e+02   -1.121791e+03	4.214187e+04   1.985526e+05   2.363336e+04   -2.104546e+03
4.732137e+00   3.885976e+02   -1.135309e+03	4.209166e+04   1.999848e+05   2.350158e+04   -2.210330e+03
4.771689e+00   3.621041e+02   -1.145902e+03	4.200774e+04   2.012523e+05   2.326731e+04   -2.099686e+03
4.811242e+00   3.395033e+02   -1.152614e+03	4.196390e+04   2.027040e+05   2.306322e+04   -2.006806e+03
4.850794e+00   3.560834e+02   -1.166425e+03	4.189788e+04   2.040470e+05   2.288945e+04   -2.080716e+03
4.890346e+00   3.283481e+02   -1.167890e+03	4.184749e+04   2.054593e+05   2.276125e+04   -1.950500e+03
4.929898e+00   3.300222e+02   -1.183431e+03	4.181409e+04   2.069537e+05   2.267680e+04   -1.945631e+03
4.969450e+00   3.205896e+02   -1.183336e+03	4.172620e+04   2.081699e+05   2.253039e+04   -1.907453e+03
5.009002e+00   3.073582e+02   -1.191810e+03	4.168709e+04   2.096287e+05   2.227359e+04   -1.855792e+03
5.048554e+00   2.886047e+02   -1.193095e+03	4.165015e+04   2.110905e+05   2.205920e+04   -1.782707e+03
5.088106e+00   2.933623e+02   -1.197480e+03	4.160968e+04   2.125335e+05   2.191335e+04   -1.814228e+03
5.127659e+00   2.772045e+02   -1.204117e+03	4.154546e+04   2.138527e+05   2.177952e+04   -1.732896e+03
5.167211e+00   2.707233e+02   -1.218298e+03	4.149586e+04   2.152428e+05   2.161621e+04   -1.694968e+03
5.206763e+00   2.593543e+02   -1.221733e+03	4.144789e+04   2.166360e+05   2.147682e+04   -1.626344e+03
5.246315e+00   2.466369e+02   -1.230849e+03	4.138722e+04   2.179599e+05   2.124655e+04   -1.577680e+03
5.285867e+00   2.350970e+02   -1.234481e+03	4.134033e+04   2.193504e+05   2.106008e+04   -1.525482e+03
5.325419e+00   2.313071e+02   -1.236479e+03	4.126076e+04   2.205620e+05   2.094642e+04   -1.504947e+03
5.364971e+00   2.411918e+02   -1.236409e+03	4.119440e+04   2.218381e+05   2.080340e+04   -1.559520e+03
5.404524e+00   2.166344e+02   -1.245714e+03	4.110300e+04   2.229778e+05   2.051549e+04   -1.436142e+03
5.444076e+00   2.194214e+02   -1.251222e+03	4.102678e+04   2.241903e+05   2.026115e+04   -1.449073e+03
5.483628e+00   2.417945e+02   -1.260828e+03	4.096057e+04   2.254526e+05   2.012521e+04   -1.552410e+03
5.523180e+00   2.314933e+02   -1.261167e+03	4.094617e+04   2.269930e+05   1.997282e+04   -1.521761e+03
5.562732e+00   2.160839e+02   -1.261371e+03	4.086965e+04   2.281870e+05   1.974831e+04   -1.453377e+03
5.602284e+00   1.931851e+02   -1.265771e+03	4.080171e+04   2.294251e+05   1.958210e+04   -1.325745e+03
5.641836e+00   1.835111e+02   -1.263572e+03	4.074925e+04   2.307428e+05   1.937459e+04   -1.280162e+03
5.681388e+00   1.803416e+02   -1.265852e+03	4.068119e+04   2.319692e+05   1.920049e+04   -1.275752e+03
5.720941e+00   1.671337e+02   -1.271496e+03	4.061552e+04   2.332056e+05   1.901902e+04   -1.203004e+03
5.760493e+00   1.688237e+02   -1.274938e+03	4.055767e+04   2.344792e+05   1.886711e+04   -1.208392e+03
5.800045e+00   1.525443e+02   -1.274830e+03	4.052302e+04   2.358825e+05   1.864261e+04   -1.123722e+03
5.839597e+00   1.536723e+02   -1.276074e+03	4.043660e+04   2.369810e+05   1.847423e+04   -1.123574e+03
5.879149e+00   1.540380e+02   -1.276871e+03	4.038167e+04   2.382587e+05   1.834369e+04   -1.139747e+03
5.918701e+00   1.757542e+02   -1.284947e+03	4.034330e+04   2.396306e+05   1.819165e+04   -1.261176e+03
5.958253e+00   1.457456e+02   -1.273945e+03	4.030387e+04   2.409889e+05   1.806226e+04   -1.103763e+03
5.997805e+00   1.299307e+02   -1.276533e+03	4.023247e+04   2.421557e+05   1.782575e+04   -1.020026e+03
6.037358e+00   1.331213e+02   -1.284679e+03	4.016994e+04   2.433728e+05   1.759121e+04   -1.031589e+03
6.076910e+00   1.460161e+02   -1.278504e+03	4.006840e+04   2.443427e+05   1.730394e+04   -1.117035e+03
6.116462e+00   1.545064e+02   -1.276254e+03	4.000067e+04   2.455130e+05   1.711254e+04   -1.177919e+03
6.156014e+00   1.278393e+02   -1.275376e+03	3.994130e+04   2.467297e+05   1.687273e+04   -1.042670e+03
6.195566e+00   1.293864e+02   -1.276527e+03	3.989717e+04   2.480369e+05   1.667093e+04   -1.039757e+03
6.235118e+00   1.414129e+02   -1.273418e+03	3.984938e+04   2.493155e+05   1.652997e+04   -1.129259e+03
6.274670e+00   1.539663e+02   -1.314953e+03	3.980066e+04   2.505974e+05   1.634435e+04   -1.146975e+03
6.314222e+00   1.335952e+02   -1.482120e+03	3.979145e+04   2.521680e+05   1.615057e+04   -8.548259e+02
6.353775e+00   1.179548e+02   -1.516434e+03	3.970746e+04   2.532190e+05   1.592777e+04   -7.097541e+02
6.393327e+00   9.334962e+01   -1.515067e+03	3.964867e+04   2.544156e+05   1.565308e+04   -5.721632e+02
6.432879e+00   8.368269e+01   -1.511760e+03	3.961583e+04   2.557709e+05   1.545056e+04   -5.158799e+02
6.472431e+00   8.247574e+01   -1.511828e+03	3.957304e+04   2.570623e+05   1.520558e+04   -5.128849e+02
6.511983e+00   5.933797e+01   -1.508997e+03	3.956890e+04   2.586012e+05   1.495150e+04   -3.716666e+02
6.551535e+00   4.964059e+01   -1.498931e+03	3.953417e+04   2.599353e+05   1.471342e+04   -3.178503e+02
6.591087e+00   4.011627e+01   -1.508124e+03	3.948043e+04   2.611507e+05   1.437050e+04   -2.574508e+02
6.630639e+00   3.058311e+01   -1.498126e+03	3.944942e+04   2.625034e+05   1.417301e+04   -2.034899e+02
6.670192e+00   2.019897e+01   -1.494262e+03	3.942534e+04   2.639029e+05   1.394886e+04   -1.557158e+02
6.709744e+00   1.238002e+01   -1.496750e+03	3.935161e+04   2.649697e+05   1.374791e+04   -9.726523e+01
6.749296e+00   -1.317139e+01   -1.487615e+03	3.931511e+04   2.662779e+05   1.341189e+04   5.534646e+01
6.788848e+00   -1.870721e+01   -1.487102e+03	3.932446e+04   2.678978e+05   1.315386e+04   7.540646e+01
6.828400e+00   -1.835244e+00   -1.490384e+03	3.926306e+04   2.690358e+05   1.295117e+04   -2.377928e+01
6.867952e+00   -4.344433e+01   -1.478024e+03	3.924351e+04   2.704513e+05   1.267751e+04   2.389476e+02
6.907504e+00   -3.950610e+01   -1.474754e+03	3.919674e+04   2.716793e+05   1.248129e+04   2.081548e+02
6.947056e+00   -5.095304e+01   -1.478155e+03	3.917566e+04   2.730866e+05   1.219394e+04   2.811854e+02
6.986609e+00   -5.772845e+01   -1.476486e+03	3.914656e+04   2.744327e+05   1.205858e+04   3.363811e+02
7.026161e+00   -5.668997e+01   -1.477014e+03	3.913098e+04   2.758730e+05   1.188017e+04   3.252200e+02
7.065713e+00   -6.794295e+01   -1.470823e+03	3.908918e+04   2.771240e+05   1.158899e+04   3.968725e+02
7.105265e+00   -7.965835e+01   -1.468656e+03	3.903895e+04   2.783136e+05   1.129879e+04   4.785699e+02
7.144817e+00   -8.702322e+01   -1.469046e+03	3.899985e+04   2.795806e+05   1.106589e+04   5.247054e+02
7.184369e+00   -1.077525e+02   -1.465236e+03	3.902909e+04   2.813319e+05   1.080223e+04   6.623861e+02
7.223921e+00   -1.055151e+02   -1.466830e+03	3.896050e+04   2.823829e+05   1.052255e+04   6.440133e+02
7.263474e+00   -1.126707e+02   -1.463057e+03	3.893598e+04   2.837443e+05   1.031366e+04   6.964860e+02
7.303026e+00   -1.201210e+02   -1.455819e+03	3.886984e+04   2.847994e+05   1.002612e+04   7.453646e+02
7.342578e+00   -1.244974e+02   -1.454192e+03	3.883440e+04   2.860778e+05   9.760046e+03   7.718078e+02
7.382130e+00   -1.328976e+02   -1.452292e+03	3.880093e+04   2.873671e+05   9.509390e+03   8.381955e+02
7.421682e+00   -1.450235e+02   -1.453424e+03	3.875027e+04   2.885279e+05   9.251623e+03   9.248600e+02
7.461234e+00   -1.417577e+02   -1.455679e+03	3.873698e+04   2.899634e+05   8.992020e+03   9.067206e+02
7.500786e+00   -1.438271e+02   -1.444595e+03	3.869284e+04   2.911595e+05   8.728362e+03   9.096160e+02
7.540338e+00   -1.654344e+02   -1.446871e+03	3.866672e+04   2.924970e+05   8.412632e+03   1.066197e+03
7.579891e+00   -1.618033e+02   -1.446462e+03	3.862053e+04   2.936772e+05   8.207095e+03   1.041896e+03
7.619443e+00   -1.734938e+02   -1.441820e+03	3.859229e+04   2.949880e+05   7.971913e+03   1.114446e+03
7.658995e+00   -1.960785e+02   -1.433462e+03	3.857045e+04   2.963452e+05   7.739412e+03   1.298437e+03
7.698547e+00   -1.938563e+02   -1.436421e+03	3.851878e+04   2.974757e+05   7.465670e+03   1.280062e+03
7.738099e+00   -2.076545e+02   -1.432145e+03	3.848588e+04   2.987448e+05   7.254676e+03   1.385232e+03
7.777651e+00   -2.061349e+02   -1.430176e+03	3.845920e+04   3.000590e+05   7.032611e+03   1.375850e+03
7.817203e+00   -1.928232e+02   -1.435595e+03	3.835155e+04   3.007421e+05   6.704744e+03   1.281662e+03
7.856755e+00   -1.966357e+02   -1.427556e+03	3.835297e+04   3.022679e+05   6.458000e+03   1.309795e+03
7.896308e+00   -2.153158e+02   -1.430026e+03	3.833825e+04   3.036711e+05   6.216089e+03   1.453251e+03
7.935860e+00   -2.125477e+02   -1.423125e+03	3.828792e+04   3.047860e+05   5.880197e+03   1.431167e+03
7.975412e+00   -2.279144e+02   -1.422855e+03	3.823992e+04   3.059188e+05   5.629784e+03   1.558618e+03
8.014964e+00   -2.406310e+02   -1.417958e+03	3.822770e+04   3.073333e+05   5.375968e+03   1.659555e+03
8.054516e+00   -2.168369e+02   -1.425470e+03	3.819161e+04   3.085583e+05   5.074169e+03   1.473537e+03
8.094068e+00   -2.114663e+02   -1.421303e+03	3.818288e+04   3.099961e+05   4.807144e+03   1.430528e+03
8.133620e+00   -2.165194e+02   -1.418721e+03	3.812847e+04   3.110647e+05   4.544077e+03   1.472587e+03
8.173172e+00   -2.352652e+02   -1.423053e+03	3.807599e+04   3.121478e+05   4.340023e+03   1.625279e+03
8.212725e+00   -2.698213e+02   -1.408804e+03	3.803670e+04   3.133259e+05   4.109082e+03   1.895671e+03
8.252277e+00   -2.714082e+02   -1.401327e+03	3.798836e+04   3.144284e+05   3.879377e+03   1.926412e+03
8.291829e+00   -2.617053e+02   -1.412044e+03	3.795523e+04   3.156629e+05   3.640903e+03   1.850973e+03
8.331381e+00   -2.626602e+02   -1.407293e+03	3.792423e+04   3.169054e+05   3.407284e+03   1.853808e+03
8.370933e+00   -2.740456e+02   -1.398634e+03	3.789614e+04   3.181668e+05   3.095822e+03   1.955657e+03
8.410485e+00   -2.712327e+02   -1.400181e+03	3.784237e+04   3.192155e+05   2.874155e+03   1.934854e+03
8.450037e+00   -2.791750e+02   -1.400975e+03	3.778590e+04   3.202371e+05   2.695203e+03   2.003927e+03
8.489589e+00   -2.683626e+02   -1.402171e+03	3.774730e+04   3.214051e+05   2.416049e+03   1.926434e+03
8.529142e+00   -2.836799e+02   -1.396171e+03	3.771851e+04   3.226508e+05   2.165669e+03   2.061704e+03
8.568694e+00   -2.877891e+02   -1.396183e+03	3.769515e+04   3.239446e+05   1.887902e+03   2.099548e+03
8.608246e+00   -2.960706e+02   -1.392034e+03	3.765702e+04   3.251071e+05   1.601456e+03   2.158074e+03
8.647798e+00   -2.925305e+02   -1.390444e+03	3.761903e+04   3.262669e+05   1.360444e+03   2.145554e+03
8.687350e+00   -2.995720e+02   -1.391151e+03	3.755360e+04   3.271888e+05   1.086605e+03   2.218039e+03
8.726902e+00   -3.150698e+02   -1.385398e+03	3.752726e+04   3.284431e+05   8.462309e+02   2.350286e+03
8.766454e+00   -3.108199e+02   -1.381022e+03	3.746416e+04   3.293726e+05   5.990208e+02   2.311197e+03
8.806006e+00   -3.222689e+02   -1.377961e+03	3.745530e+04   3.307764e+05   3.590044e+02   2.411860e+03
8.845559e+00   -3.370764e+02   -1.376700e+03	3.740624e+04   3.318250e+05   1.413756e+02   2.554385e+03
8.885111e+00   -3.386860e+02   -1.371273e+03	3.735016e+04   3.328045e+05   -1.039794e+02   2.574541e+03
8.924663e+00   -3.351942e+02   -1.376874e+03	3.732041e+04   3.340207e+05   -3.580231e+02   2.555690e+03
8.964215e+00   -3.416531e+02   -1.376506e+03	3.727192e+04   3.350623e+05   -6.597052e+02   2.617082e+03
9.003767e+00   -3.452348e+02   -1.369214e+03	3.722392e+04   3.361029e+05   -9.106030e+02   2.648734e+03
9.043319e+00   -3.358349e+02   -1.368653e+03	3.716585e+04   3.370507e+05   -1.159871e+03   2.579197e+03
9.082871e+00   -3.417672e+02   -1.368940e+03	3.713456e+04   3.382374e+05   -1.382792e+03   2.632931e+03
9.122424e+00   -3.520372e+02   -1.364521e+03	3.709309e+04   3.393279e+05   -1.608309e+03   2.733176e+03
9.161976e+00   -3.661305e+02   -1.358498e+03	3.703003e+04   3.402155e+05   -1.867375e+03   2.873969e+03
9.201528e+00   -3.576027e+02   -1.365761e+03	3.699270e+04   3.413412e+05   -2.149327e+03   2.811597e+03
9.241080e+00   -3.552713e+02   -1.363043e+03	3.695200e+04   3.424277e+05   -2.379974e+03   2.784035e+03
9.280632e+00   -3.447342e+02   -1.359426e+03	3.688441e+04   3.432617e+05   -2.612111e+03   2.701128e+03
9.320184e+00   -3.514447e+02   -1.354398e+03	3.683592e+04   3.442673e+05   -2.917092e+03   2.762754e+03
9.359736e+00   -3.749084e+02   -1.350932e+03	3.680364e+04   3.454221e+05   -3.127214e+03   2.989440e+03
9.399288e+00   -3.703009e+02   -1.350190e+03	3.671980e+04   3.460903e+05   -3.329072e+03   2.952352e+03
9.438841e+00   -3.794421e+02   -1.343907e+03	3.670846e+04   3.474339e+05   -3.641435e+03   3.055387e+03
9.478393e+00   -3.820545e+02   -1.346411e+03	3.668575e+04   3.486728e+05   -3.899282e+03   3.074558e+03
9.517945e+00   -3.661890e+02   -1.348448e+03	3.660675e+04   3.493753e+05   -4.164059e+03   2.935744e+03
9.557497e+00   -3.892204e+02   -1.335915e+03	3.657524e+04   3.505154e+05   -4.413631e+03   3.153740e+03
9.597049e+00   -4.010156e+02   -1.329886e+03	3.648936e+04   3.511361e+05   -4.644992e+03   3.282318e+03
9.636601e+00   -4.097554e+02   -1.333769e+03	3.646215e+04   3.523214e+05   -4.923735e+03   3.376415e+03
9.676153e+00   -3.912712e+02   -1.340086e+03	3.643186e+04   3.534750e+05   -5.176972e+03   3.209637e+03
9.715705e+00   -3.748172e+02   -1.337790e+03	3.639729e+04   3.545797e+05   -5.350827e+03   3.064673e+03
9.755258e+00   -3.768191e+02   -1.334208e+03	3.634103e+04   3.554691e+05   -5.613927e+03   3.085723e+03
9.794810e+00   -3.915050e+02   -1.336523e+03	3.629014e+04   3.564115e+05   -5.857704e+03   3.250453e+03
9.834362e+00   -4.012258e+02   -1.332081e+03	3.624255e+04   3.573777e+05   -6.101689e+03   3.342999e+03
9.873914e+00   -4.089913e+02   -1.317108e+03	3.616932e+04   3.580812e+05   -6.378820e+03   3.422036e+03
9.913466e+00   -4.149715e+02   -1.323327e+03	3.611433e+04   3.589726e+05   -6.646781e+03   3.493781e+03
9.953018e+00   -4.163071e+02   -1.320171e+03	3.609214e+04   3.601790e+05   -6.876215e+03   3.517184e+03
9.992570e+00   -4.302742e+02   -1.316157e+03	3.605624e+04   3.612470e+05   -7.126006e+03   3.660900e+03
1.003212e+01   -4.357187e+02   -1.310634e+03	3.599005e+04   3.620071e+05   -7.327352e+03   3.720173e+03
1.007167e+01   -4.388887e+02   -1.306189e+03	3.591540e+04   3.626784e+05   -7.635813e+03   3.762233e+03
1.011123e+01   -4.210975e+02   -1.312927e+03	3.585361e+04   3.634783e+05   -7.879305e+03   3.603807e+03
1.015078e+01   -4.075213e+02   -1.305545e+03	3.581662e+04   3.645174e+05   -8.053645e+03   3.478595e+03
1.019033e+01   -4.085361e+02   -1.318776e+03	3.579721e+04   3.657463e+05   -8.342161e+03   3.498239e+03
1.022988e+01   -4.267096e+02   -1.308728e+03	3.574042e+04   3.665764e+05   -8.596079e+03   3.681248e+03
1.026944e+01   -4.153573e+02   -1.305977e+03	3.570435e+04   3.676189e+05   -8.791816e+03   3.594093e+03
1.030899e+01   -4.293054e+02   -1.297341e+03	3.565448e+04   3.685143e+05   -9.075699e+03   3.738229e+03
1.034854e+01   -4.219840e+02   -1.306147e+03	3.555042e+04   3.688539e+05   -9.276152e+03   3.667174e+03
1.038809e+01   -4.270791e+02   -1.297357e+03	3.551153e+04   3.698519e+05   -9.529858e+03   3.729425e+03
1.042764e+01   -4.484050e+02   -1.292632e+03	3.550951e+04   3.712341e+05   -9.772831e+03   3.962253e+03
1.046720e+01   -4.439069e+02   -1.291888e+03	3.546802e+04   3.722055e+05   -9.962577e+03   3.927454e+03
1.050675e+01   -4.544502e+02   -1.288043e+03	3.540528e+04   3.729476e+05   -1.025805e+04   4.051434e+03
1.054630e+01   -4.627547e+02   -1.288101e+03	3.537234e+04   3.740026e+05   -1.052477e+04   4.144992e+03
1.058585e+01   -4.510686e+02   -1.286059e+03	3.529377e+04   3.745706e+05   -1.072355e+04   4.030940e+03
1.062540e+01   -4.467477e+02   -1.286715e+03	3.524935e+04   3.754953e+05   -1.099382e+04   4.003391e+03
1.066496e+01   -4.376465e+02   -1.288825e+03	3.521169e+04   3.764903e+05   -1.124082e+04   3.918299e+03
1.070451e+01   -4.358435e+02   -1.285544e+03	3.511901e+04   3.768904e+05   -1.147122e+04   3.907522e+03
1.074406e+01   -4.445358e+02   -1.279615e+03	3.504614e+04   3.774949e+05   -1.170208e+04   4.013525e+03
1.078361e+01   -4.593458e+02   -1.272397e+03	3.499909e+04   3.783710e+05   -1.192151e+04   4.181951e+03
1.082316e+01   -4.553208e+02   -1.273278e+03	3.498000e+04   3.795500e+05   -1.219258e+04   4.144939e+03
1.086272e+01   -4.513222e+02   -1.274069e+03	3.492134e+04   3.802981e+05   -1.242995e+04   4.119679e+03
1.090227e+01   -4.806962e+02   -1.270364e+03	3.487992e+04   3.812277e+05   -1.265980e+04   4.444729e+03
1.094182e+01   -4.827424e+02   -1.264101e+03	3.479070e+04   3.816287e+05   -1.282690e+04   4.483975e+03
1.098137e+01   -4.818500e+02   -1.264543e+03	3.474789e+04   3.825358e+05   -1.309848e+04   4.480029e+03
1.102093e+01   -4.755530e+02   -1.258379e+03	3.470325e+04   3.834158e+05   -1.337131e+04   4.428590e+03
1.106048e+01   -4.579093e+02   -1.267268e+03	3.466739e+04   3.843986e+05   -1.362111e+04   4.239948e+03
1.110003e+01   -4.547404e+02   -1.263814e+03	3.460096e+04   3.850320e+05   -1.386342e+04   4.221739e+03
1.113958e+01   -4.653325e+02   -1.255154e+03	3.457436e+04   3.860997e+05   -1.406760e+04   4.347992e+03
1.117913e+01   -4.787393e+02   -1.255818e+03	3.452526e+04   3.869201e+05   -1.431811e+04   4.506647e+03
1.121869e+01   -4.804256e+02   -1.255803e+03	3.447711e+04   3.877469e+05   -1.455381e+04   4.549722e+03
1.125824e+01   -4.883780e+02   -1.251255e+03	3.438328e+04   3.880532e+05   -1.478740e+04   4.649685e+03
