4.613481e+00   2.434499e+01   -2.154275e+03	6.374054e+04   2.949555e+05   5.282278e+04   6.542703e+02
4.653033e+00   2.382857e+01   -2.164761e+03	6.362930e+04   2.969663e+05   5.251568e+04   6.714531e+02
4.692585e+00   -4.089639e+00   -2.160642e+03	6.350622e+04   2.989083e+05   5.200225e+04   7.689812e+02
4.732137e+00   2.549517e+01   -2.173111e+03	6.341156e+04   3.009792e+05   5.162047e+04   6.654570e+02
4.771689e+00   3.983013e+00   -2.183381e+03	6.329584e+04   3.029419e+05   5.115353e+04   7.579865e+02
4.811242e+00   -1.388070e+01   -2.187952e+03	6.322450e+04   3.051063e+05   5.073746e+04   8.292360e+02
4.850794e+00   5.010667e+00   -2.201855e+03	6.313232e+04   3.071667e+05   5.034192e+04   7.522602e+02
4.890346e+00   -2.500319e+01   -2.200634e+03	6.304093e+04   3.092215e+05   4.999363e+04   8.980445e+02
4.929898e+00   -2.732944e+01   -2.215106e+03	6.297397e+04   3.113924e+05   4.970353e+04   9.252195e+02
4.969450e+00   -3.032300e+01   -2.214303e+03	6.287780e+04   3.134077e+05   4.936122e+04   9.371463e+02
5.009002e+00   -3.821804e+01   -2.224796e+03	6.281656e+04   3.155962e+05   4.890723e+04   9.744836e+02
5.048554e+00   -5.893295e+01   -2.222704e+03	6.274486e+04   3.177208e+05   4.849108e+04   1.058174e+03
5.088106e+00   -4.891215e+01   -2.226662e+03	6.265900e+04   3.197703e+05   4.810657e+04   1.006558e+03
5.127659e+00   -7.034687e+01   -2.230645e+03	6.255944e+04   3.217442e+05   4.775908e+04   1.115935e+03
5.167211e+00   -8.131485e+01   -2.243067e+03	6.249191e+04   3.238760e+05   4.739350e+04   1.178686e+03
5.206763e+00   -8.603794e+01   -2.245760e+03	6.239261e+04   3.258358e+05   4.699059e+04   1.219819e+03
5.246315e+00   -9.291429e+01   -2.255123e+03	6.230012e+04   3.278243e+05   4.655666e+04   1.244888e+03
5.285867e+00   -1.035468e+02   -2.256165e+03	6.223018e+04   3.299230e+05   4.618613e+04   1.295373e+03
5.325419e+00   -1.075466e+02   -2.256438e+03	6.212772e+04   3.318419e+05   4.586190e+04   1.319570e+03
5.364971e+00   -9.761709e+01   -2.255832e+03	6.200623e+04   3.336507e+05   4.545952e+04   1.271296e+03
5.404524e+00   -1.212860e+02   -2.263321e+03	6.187392e+04   3.353960e+05   4.490926e+04   1.390483e+03
5.444076e+00   -1.124097e+02   -2.267379e+03	6.177268e+04   3.372966e+05   4.444707e+04   1.348312e+03
5.483628e+00   -8.370304e+01   -2.278099e+03	6.167314e+04   3.392002e+05   4.409379e+04   1.222054e+03
5.523180e+00   -9.277991e+01   -2.275615e+03	6.162985e+04   3.414029e+05   4.373767e+04   1.243237e+03
5.562732e+00   -1.092101e+02   -2.273476e+03	6.150424e+04   3.431443e+05   4.328879e+04   1.321457e+03
5.602284e+00   -1.413926e+02   -2.275061e+03	6.140312e+04   3.450151e+05   4.292496e+04   1.501733e+03
5.641836e+00   -1.492445e+02   -2.272525e+03	6.133957e+04   3.470884e+05   4.251978e+04   1.540939e+03
5.681388e+00   -1.420748e+02   -2.274844e+03	6.122621e+04   3.488749e+05   4.212493e+04   1.494232e+03
5.720941e+00   -1.522113e+02   -2.280506e+03	6.112139e+04   3.507032e+05   4.171746e+04   1.557187e+03
5.760493e+00   -1.537651e+02   -2.279822e+03	6.104488e+04   3.526825e+05   4.135312e+04   1.566746e+03
5.800045e+00   -1.698744e+02   -2.279008e+03	6.097270e+04   3.546812e+05   4.091725e+04   1.653742e+03
5.839597e+00   -1.690835e+02   -2.277824e+03	6.084689e+04   3.563610e+05   4.055119e+04   1.661650e+03
5.879149e+00   -1.663597e+02   -2.276287e+03	6.074810e+04   3.581905e+05   4.022105e+04   1.634961e+03
5.918701e+00   -1.466910e+02   -2.281166e+03	6.066577e+04   3.601101e+05   3.984459e+04   1.525191e+03
5.958253e+00   -1.678472e+02   -2.272012e+03	6.058764e+04   3.620446e+05   3.949255e+04   1.640494e+03
5.997805e+00   -1.843546e+02   -2.272827e+03	6.049972e+04   3.639176e+05   3.903905e+04   1.728164e+03
6.037358e+00   -1.764757e+02   -2.279756e+03	6.039511e+04   3.656854e+05   3.856484e+04   1.694295e+03
6.076910e+00   -1.620003e+02   -2.271452e+03	6.026404e+04   3.672779e+05   3.805543e+04   1.600118e+03
6.116462e+00   -1.546729e+02   -2.267504e+03	6.017070e+04   3.690924e+05   3.767522e+04   1.548846e+03
6.156014e+00   -1.781546e+02   -2.266741e+03	6.006849e+04   3.708461e+05   3.723267e+04   1.669526e+03
6.195566e+00   -1.742808e+02   -2.267293e+03	6.001020e+04   3.728647e+05   3.681789e+04   1.663221e+03
6.235118e+00   -1.655821e+02   -2.259396e+03	5.993011e+04   3.747386e+05   3.648479e+04   1.592739e+03
6.274670e+00   -1.469933e+02   -2.283670e+03	5.983643e+04   3.765352e+05   3.609841e+04   1.536191e+03
6.314222e+00   -1.660116e+02   -2.407890e+03	5.976563e+04   3.785151e+05   3.569901e+04   1.806855e+03
6.353775e+00   -1.822156e+02   -2.426722e+03	5.967338e+04   3.803062e+05   3.524001e+04   1.946172e+03
6.393327e+00   -2.076789e+02   -2.426094e+03	5.958664e+04   3.821164e+05   3.474294e+04   2.091729e+03
6.432879e+00   -2.164444e+02   -2.418499e+03	5.953146e+04   3.841178e+05   3.432941e+04   2.140659e+03
6.472431e+00   -2.141593e+02   -2.417399e+03	5.943371e+04   3.858426e+05   3.386685e+04   2.128274e+03
6.511983e+00   -2.324574e+02   -2.416263e+03	5.943031e+04   3.881748e+05   3.339461e+04   2.240215e+03
6.551535e+00   -2.410760e+02   -2.402631e+03	5.935449e+04   3.900257e+05   3.295409e+04   2.291027e+03
6.591087e+00   -2.467334e+02   -2.413350e+03	5.926050e+04   3.917631e+05   3.235791e+04   2.329805e+03
6.630639e+00   -2.561076e+02   -2.401662e+03	5.921361e+04   3.937944e+05   3.194922e+04   2.385236e+03
6.670192e+00   -2.600409e+02   -2.397053e+03	5.915139e+04   3.957233e+05   3.147854e+04   2.390780e+03
6.709744e+00   -2.607862e+02   -2.401399e+03	5.908367e+04   3.976138e+05   3.104510e+04   2.405991e+03
6.749296e+00   -2.816894e+02   -2.391065e+03	5.900669e+04   3.994310e+05   3.051191e+04   2.531334e+03
6.788848e+00   -2.874496e+02   -2.389482e+03	5.896857e+04   4.015089e+05   3.004059e+04   2.555767e+03
6.828400e+00   -2.634900e+02   -2.393309e+03	5.891008e+04   4.034465e+05   2.962693e+04   2.412111e+03
6.867952e+00   -3.117040e+02   -2.377101e+03	5.885784e+04   4.054151e+05   2.915256e+04   2.718295e+03
6.907504e+00   -3.008432e+02   -2.374353e+03	5.877910e+04   4.072004e+05   2.872853e+04   2.641380e+03
6.947056e+00   -3.130231e+02   -2.374370e+03	5.871024e+04   4.090516e+05   2.822527e+04   2.719595e+03
6.986609e+00   -3.195519e+02   -2.372776e+03	5.866725e+04   4.110756e+05   2.789742e+04   2.775519e+03
7.026161e+00   -3.154097e+02   -2.373664e+03	5.862825e+04   4.131257e+05   2.752450e+04   2.746233e+03
7.065713e+00   -3.159977e+02   -2.368466e+03	5.856757e+04   4.150171e+05   2.699661e+04   2.747864e+03
7.105265e+00   -3.323805e+02   -2.362250e+03	5.847736e+04   4.166937e+05   2.648870e+04   2.859313e+03
7.144817e+00   -3.386246e+02   -2.362297e+03	5.842551e+04   4.186405e+05   2.603628e+04   2.897586e+03
7.184369e+00   -3.594139e+02   -2.356055e+03	5.840734e+04   4.208207e+05   2.557409e+04   3.037656e+03
7.223921e+00   -3.560258e+02   -2.357793e+03	5.831539e+04   4.224721e+05   2.507100e+04   3.008872e+03
7.263474e+00   -3.586162e+02   -2.350646e+03	5.823633e+04   4.242036e+05   2.463953e+04   3.029677e+03
7.303026e+00   -3.594826e+02   -2.342859e+03	5.813811e+04   4.257898e+05   2.413284e+04   3.031031e+03
7.342578e+00   -3.662120e+02   -2.339535e+03	5.806983e+04   4.275906e+05   2.366641e+04   3.076210e+03
7.382130e+00   -3.731760e+02   -2.337869e+03	5.802234e+04   4.295395e+05   2.320744e+04   3.134608e+03
7.421682e+00   -3.778355e+02   -2.341180e+03	5.796428e+04   4.314089e+05   2.273279e+04   3.168178e+03
7.461234e+00   -3.687090e+02   -2.341224e+03	5.788303e+04   4.330983e+05   2.227932e+04   3.112547e+03
7.500786e+00   -3.746381e+02   -2.327986e+03	5.786147e+04   4.352226e+05   2.181418e+04   3.137094e+03
7.540338e+00   -3.934466e+02   -2.331231e+03	5.779034e+04   4.369813e+05   2.127989e+04   3.275046e+03
7.579891e+00   -3.875896e+02   -2.329256e+03	5.770550e+04   4.386265e+05   2.086142e+04   3.234899e+03
7.619443e+00   -3.988466e+02   -2.320602e+03	5.764152e+04   4.404207e+05   2.041736e+04   3.299563e+03
7.658995e+00   -4.213355e+02   -2.313069e+03	5.760883e+04   4.424506e+05   1.997570e+04   3.484942e+03
7.698547e+00   -4.157815e+02   -2.315053e+03	5.752949e+04   4.441226e+05   1.951723e+04   3.443223e+03
7.738099e+00   -4.301780e+02   -2.311132e+03	5.748199e+04   4.460334e+05   1.909937e+04   3.553720e+03
7.777651e+00   -4.341378e+02   -2.304537e+03	5.743073e+04   4.479079e+05   1.868859e+04   3.581560e+03
7.817203e+00   -4.136909e+02   -2.309724e+03	5.728666e+04   4.490591e+05   1.812846e+04   3.433506e+03
7.856755e+00   -4.125706e+02   -2.302307e+03	5.726511e+04   4.511553e+05   1.770907e+04   3.426663e+03
7.896308e+00   -4.300129e+02   -2.302923e+03	5.721877e+04   4.530585e+05   1.725450e+04   3.558785e+03
7.935860e+00   -4.210225e+02   -2.296462e+03	5.713618e+04   4.546661e+05   1.669189e+04   3.488547e+03
7.975412e+00   -4.359801e+02   -2.293458e+03	5.705541e+04   4.562844e+05   1.624760e+04   3.612073e+03
8.014964e+00   -4.468119e+02   -2.290332e+03	5.702649e+04   4.583119e+05   1.579298e+04   3.699843e+03
8.054516e+00   -4.173550e+02   -2.296662e+03	5.695528e+04   4.599991e+05   1.527239e+04   3.467267e+03
8.094068e+00   -4.068283e+02   -2.291373e+03	5.693148e+04   4.620588e+05   1.481853e+04   3.381028e+03
8.133620e+00   -4.076012e+02   -2.288816e+03	5.684465e+04   4.636072e+05   1.437345e+04   3.391277e+03
8.173172e+00   -4.272615e+02   -2.290179e+03	5.674704e+04   4.650631e+05   1.397165e+04   3.547325e+03
8.212725e+00   -4.636502e+02   -2.275131e+03	5.667616e+04   4.667216e+05   1.354191e+04   3.833688e+03
8.252277e+00   -4.637959e+02   -2.264165e+03	5.660311e+04   4.683578e+05   1.311344e+04   3.849937e+03
8.291829e+00   -4.492785e+02   -2.277164e+03	5.655784e+04   4.702314e+05   1.267330e+04   3.735377e+03
8.331381e+00   -4.523294e+02   -2.272425e+03	5.651381e+04   4.721033e+05   1.225596e+04   3.752673e+03
8.370933e+00   -4.644759e+02   -2.260212e+03	5.645298e+04   4.738262e+05   1.174914e+04   3.859828e+03
8.410485e+00   -4.641462e+02   -2.259579e+03	5.639393e+04   4.755659e+05   1.131989e+04   3.855415e+03
8.450037e+00   -4.701948e+02   -2.260346e+03	5.630816e+04   4.770759e+05   1.092586e+04   3.908596e+03
8.489589e+00   -4.560438e+02   -2.259795e+03	5.621418e+04   4.785075e+05   1.045882e+04   3.799418e+03
8.529142e+00   -4.735562e+02   -2.251795e+03	5.616734e+04   4.803310e+05   1.003595e+04   3.954515e+03
8.568694e+00   -4.690716e+02   -2.251820e+03	5.611124e+04   4.820758e+05   9.559866e+03   3.921384e+03
8.608246e+00   -4.736104e+02   -2.248997e+03	5.605533e+04   4.838161e+05   9.082114e+03   3.946386e+03
8.647798e+00   -4.626181e+02   -2.245009e+03	5.598773e+04   4.854487e+05   8.646853e+03   3.870368e+03
8.687350e+00   -4.650992e+02   -2.248329e+03	5.588780e+04   4.868010e+05   8.167415e+03   3.904251e+03
8.726902e+00   -4.858331e+02   -2.239094e+03	5.585081e+04   4.886879e+05   7.760358e+03   4.077915e+03
8.766454e+00   -4.768903e+02   -2.232162e+03	5.574779e+04   4.899930e+05   7.308162e+03   3.994353e+03
8.806006e+00   -4.914789e+02   -2.228738e+03	5.572803e+04   4.920261e+05   6.883911e+03   4.119203e+03
8.845559e+00   -5.047490e+02   -2.227756e+03	5.564899e+04   4.935341e+05   6.487290e+03   4.250379e+03
8.885111e+00   -5.101049e+02   -2.218634e+03	5.556120e+04   4.949540e+05   6.063310e+03   4.298561e+03
8.924663e+00   -5.016052e+02   -2.224032e+03	5.549126e+04   4.965336e+05   5.611900e+03   4.236746e+03
8.964215e+00   -5.022459e+02   -2.221989e+03	5.540767e+04   4.979810e+05   5.117477e+03   4.242423e+03
9.003767e+00   -5.112561e+02   -2.213013e+03	5.533659e+04   4.995320e+05   4.685361e+03   4.319104e+03
9.043319e+00   -5.016999e+02   -2.211894e+03	5.526730e+04   5.010963e+05   4.273291e+03   4.248177e+03
9.082871e+00   -5.076526e+02   -2.208320e+03	5.521052e+04   5.027676e+05   3.873970e+03   4.301494e+03
9.122424e+00   -5.119568e+02   -2.207419e+03	5.513688e+04   5.042832e+05   3.451948e+03   4.346850e+03
9.161976e+00   -5.223420e+02   -2.200195e+03	5.505741e+04   5.057360e+05   2.979211e+03   4.450301e+03
9.201528e+00   -5.136209e+02   -2.204959e+03	5.497933e+04   5.072005e+05   2.522130e+03   4.385564e+03
9.241080e+00   -5.080126e+02   -2.201855e+03	5.491483e+04   5.087801e+05   2.110112e+03   4.325464e+03
9.280632e+00   -4.978341e+02   -2.195339e+03	5.480558e+04   5.099390e+05   1.693924e+03   4.241746e+03
9.320184e+00   -5.031587e+02   -2.188994e+03	5.472678e+04   5.113719e+05   1.218934e+03   4.290876e+03
9.359736e+00   -5.315670e+02   -2.182377e+03	5.466664e+04   5.129740e+05   8.360312e+02   4.559032e+03
9.399288e+00   -5.301071e+02   -2.181563e+03	5.456726e+04   5.142052e+05   4.445653e+02   4.545336e+03
9.438841e+00   -5.346886e+02   -2.172238e+03	5.452015e+04   5.159170e+05   -3.139781e+01   4.608092e+03
9.478393e+00   -5.345322e+02   -2.175417e+03	5.448696e+04   5.177635e+05   -4.680087e+02   4.597632e+03
9.517945e+00   -5.135861e+02   -2.179603e+03	5.438314e+04   5.189367e+05   -9.300293e+02   4.410211e+03
9.557497e+00   -5.368860e+02   -2.162949e+03	5.433426e+04   5.206140e+05   -1.366994e+03   4.626426e+03
9.597049e+00   -5.507531e+02   -2.154293e+03	5.422975e+04   5.217593e+05   -1.770474e+03   4.771547e+03
9.636601e+00   -5.579844e+02   -2.158569e+03	5.417829e+04   5.234147e+05   -2.223303e+03   4.850174e+03
9.676153e+00   -5.331856e+02   -2.166849e+03	5.410646e+04   5.248699e+05   -2.650619e+03   4.622438e+03
9.715705e+00   -5.145924e+02   -2.162040e+03	5.404784e+04   5.264403e+05   -2.983395e+03   4.456701e+03
9.755258e+00   -5.161733e+02   -2.155522e+03	5.396146e+04   5.277346e+05   -3.421644e+03   4.469716e+03
9.794810e+00   -5.295646e+02   -2.158745e+03	5.387635e+04   5.290414e+05   -3.829925e+03   4.620725e+03
9.834362e+00   -5.375258e+02   -2.155061e+03	5.380397e+04   5.304618e+05   -4.251553e+03   4.693694e+03
9.873914e+00   -5.475322e+02   -2.135200e+03	5.371679e+04   5.317210e+05   -4.698578e+03   4.793731e+03
9.913466e+00   -5.545417e+02   -2.142308e+03	5.364103e+04   5.331034e+05   -5.138429e+03   4.872614e+03
9.953018e+00   -5.548476e+02   -2.137045e+03	5.359775e+04   5.347938e+05   -5.535104e+03   4.883069e+03
9.992570e+00   -5.633689e+02   -2.133162e+03	5.353467e+04   5.362847e+05   -5.946892e+03   4.969840e+03
1.003212e+01   -5.663320e+02   -2.126805e+03	5.344074e+04   5.374592e+05   -6.307501e+03   5.003882e+03
1.007167e+01   -5.771646e+02   -2.118487e+03	5.333021e+04   5.384591e+05   -6.774817e+03   5.119040e+03
1.011123e+01   -5.581014e+02   -2.124147e+03	5.326265e+04   5.398913e+05   -7.206660e+03   4.943079e+03
1.015078e+01   -5.435579e+02   -2.114086e+03	5.318326e+04   5.411885e+05   -7.531294e+03   4.808450e+03
1.019033e+01   -5.395194e+02   -2.129948e+03	5.313115e+04   5.427749e+05   -7.988227e+03   4.773021e+03
1.022988e+01   -5.591036e+02   -2.117201e+03	5.306725e+04   5.442179e+05   -8.426992e+03   4.969327e+03
1.026944e+01   -5.434891e+02   -2.113189e+03	5.299285e+04   5.455536e+05   -8.776561e+03   4.837501e+03
1.030899e+01   -5.576348e+02   -2.103040e+03	5.291329e+04   5.468274e+05   -9.227525e+03   4.980555e+03
1.034854e+01   -5.510487e+02   -2.111429e+03	5.280504e+04   5.478085e+05   -9.594547e+03   4.910982e+03
1.038809e+01   -5.543593e+02   -2.100205e+03	5.271555e+04   5.489636e+05   -9.993392e+03   4.955428e+03
1.042764e+01   -5.748337e+02   -2.094939e+03	5.267755e+04   5.506521e+05   -1.037671e+04   5.180333e+03
1.046720e+01   -5.679922e+02   -2.094116e+03	5.263631e+04   5.523072e+05   -1.074178e+04   5.118901e+03
1.050675e+01   -5.792667e+02   -2.087904e+03	5.257764e+04   5.537720e+05   -1.121856e+04   5.245066e+03
1.054630e+01   -5.884002e+02   -2.084949e+03	5.247962e+04   5.548199e+05   -1.162237e+04   5.346032e+03
1.058585e+01   -5.726760e+02   -2.086317e+03	5.237730e+04   5.558171e+05   -1.198192e+04   5.185925e+03
1.062540e+01   -5.704610e+02   -2.082585e+03	5.232491e+04   5.573323e+05   -1.241612e+04   5.177989e+03
1.066496e+01   -5.614692e+02   -2.081771e+03	5.224522e+04   5.585547e+05   -1.280404e+04   5.093507e+03
1.070451e+01   -5.573634e+02   -2.079718e+03	5.214259e+04   5.595245e+05   -1.320584e+04   5.055165e+03
1.074406e+01   -5.655162e+02   -2.072822e+03	5.201857e+04   5.602538e+05   -1.357775e+04   5.154592e+03
1.078361e+01   -5.801434e+02   -2.064650e+03	5.195300e+04   5.616028e+05   -1.395380e+04   5.318986e+03
1.082316e+01   -5.733307e+02   -2.062381e+03	5.191804e+04   5.632807e+05   -1.438309e+04   5.248051e+03
1.086272e+01   -5.707747e+02   -2.062177e+03	5.181760e+04   5.642460e+05   -1.475187e+04   5.238018e+03
1.090227e+01   -5.994510e+02   -2.059345e+03	5.178216e+04   5.659115e+05   -1.515868e+04   5.551704e+03
1.094182e+01   -6.045880e+02   -2.050807e+03	5.166878e+04   5.667175e+05   -1.546013e+04   5.622974e+03
1.098137e+01   -6.017650e+02   -2.051582e+03	5.161580e+04   5.681822e+05   -1.588849e+04   5.594498e+03
1.102093e+01   -5.961374e+02   -2.043218e+03	5.155137e+04   5.695119e+05   -1.631878e+04   5.547771e+03
1.106048e+01   -5.808312e+02   -2.049761e+03	5.146638e+04   5.706180e+05   -1.669738e+04   5.382454e+03
1.110003e+01   -5.754131e+02   -2.044624e+03	5.138818e+04   5.717861e+05   -1.709732e+04   5.338993e+03
1.113958e+01   -5.817829e+02   -2.036700e+03	5.133345e+04   5.732066e+05   -1.744349e+04   5.414713e+03
1.117913e+01   -5.906815e+02   -2.036780e+03	5.126970e+04   5.745277e+05   -1.786309e+04   5.522927e+03
1.121869e+01   -5.960249e+02   -2.032805e+03	5.118301e+04   5.755834e+05   -1.823586e+04   5.607449e+03
1.125824e+01   -6.018953e+02   -2.029821e+03	5.108503e+04   5.765074e+05   -1.864097e+04   5.676745e+03
1.129779e+01   -5.984678e+02   -2.030939e+03	5.101207e+04   5.777076e+05   -1.906464e+04   5.632407e+03
