5.009002e+00   8.313027e+02   -8.583242e+02	3.208667e+04   1.614938e+05   4.301095e+03   -5.042867e+03
5.048554e+00   8.153662e+02   -8.607548e+02	3.204237e+04   1.625381e+05   4.156063e+03   -4.999993e+03
5.088106e+00   8.208024e+02   -8.643325e+02	3.200665e+04   1.636242e+05   4.091864e+03   -5.054654e+03
5.127659e+00   8.100047e+02   -8.709027e+02	3.193828e+04   1.645411e+05   4.026924e+03   -5.018830e+03
5.167211e+00   8.078973e+02   -8.851847e+02	3.188670e+04   1.655400e+05   3.926925e+03   -5.022578e+03
5.206763e+00   7.959560e+02   -8.876567e+02	3.184047e+04   1.665609e+05   3.877450e+03   -4.970864e+03
5.246315e+00   7.843672e+02   -8.960192e+02	3.178039e+04   1.675070e+05   3.716303e+03   -4.949186e+03
5.285867e+00   7.752791e+02   -8.996934e+02	3.172059e+04   1.684482e+05   3.597258e+03   -4.927861e+03
5.325419e+00   7.739685e+02   -9.021034e+02	3.164394e+04   1.692942e+05   3.553435e+03   -4.938426e+03
5.364971e+00   7.854959e+02   -9.018207e+02	3.159252e+04   1.702692e+05   3.510785e+03   -5.022661e+03
5.404524e+00   7.635631e+02   -9.110320e+02	3.150954e+04   1.710733e+05   3.314121e+03   -4.932006e+03
5.444076e+00   7.661407e+02   -9.169520e+02	3.144025e+04   1.719434e+05   3.129454e+03   -4.963543e+03
5.483628e+00   7.898164e+02   -9.245877e+02	3.138477e+04   1.728840e+05   3.064079e+03   -5.099164e+03
5.523180e+00   7.826788e+02   -9.265750e+02	3.135481e+04   1.739594e+05   2.971295e+03   -5.100786e+03
5.562732e+00   7.667703e+02   -9.270269e+02	3.128549e+04   1.748133e+05   2.841354e+03   -5.049539e+03
5.602284e+00   7.501895e+02   -9.304864e+02	3.121397e+04   1.756509e+05   2.751444e+03   -4.975988e+03
5.641836e+00   7.451659e+02   -9.290092e+02	3.116042e+04   1.765827e+05   2.594397e+03   -4.976240e+03
5.681388e+00   7.400221e+02   -9.311830e+02	3.109419e+04   1.774395e+05   2.500687e+03   -4.981910e+03
5.720941e+00   7.288012e+02   -9.354804e+02	3.102852e+04   1.782952e+05   2.395591e+03   -4.942788e+03
5.760493e+00   7.339297e+02   -9.402039e+02	3.097664e+04   1.792236e+05   2.322558e+03   -4.983844e+03
5.800045e+00   7.195099e+02   -9.398718e+02	3.094298e+04   1.802528e+05   2.177188e+03   -4.931235e+03
5.839597e+00   7.246942e+02   -9.416993e+02	3.085250e+04   1.809480e+05   2.069212e+03   -4.975512e+03
5.879149e+00   7.262418e+02   -9.429064e+02	3.079116e+04   1.818082e+05   2.013354e+03   -5.016950e+03
5.918701e+00   7.517804e+02   -9.510757e+02	3.075008e+04   1.827838e+05   1.943397e+03   -5.179534e+03
5.958253e+00   7.211676e+02   -9.392375e+02	3.071399e+04   1.837818e+05   1.896341e+03   -5.041610e+03
5.997805e+00   7.101240e+02   -9.432727e+02	3.065880e+04   1.846661e+05   1.730188e+03   -5.006078e+03
6.037358e+00   7.134057e+02   -9.503915e+02	3.060065e+04   1.855296e+05   1.585139e+03   -5.040849e+03
6.076910e+00   7.293323e+02   -9.457049e+02	3.051467e+04   1.862154e+05   1.381808e+03   -5.164045e+03
6.116462e+00   7.400394e+02   -9.438147e+02	3.045289e+04   1.870438e+05   1.255649e+03   -5.258748e+03
6.156014e+00   7.150264e+02   -9.431183e+02	3.038366e+04   1.878215e+05   1.093615e+03   -5.154460e+03
6.195566e+00   7.180698e+02   -9.434205e+02	3.034736e+04   1.887980e+05   9.693252e+02   -5.183800e+03
6.235118e+00   7.332469e+02   -9.415823e+02	3.028591e+04   1.896134e+05   8.977118e+02   -5.309374e+03
6.274670e+00   7.442829e+02   -9.867790e+02	3.022744e+04   1.904548e+05   7.901489e+02   -5.340060e+03
6.314222e+00   7.256560e+02   -1.162664e+03	3.020124e+04   1.915361e+05   6.662246e+02   -5.083234e+03
6.353775e+00   7.142499e+02   -1.203994e+03	3.013978e+04   1.923513e+05   5.361411e+02   -4.982056e+03
6.393327e+00   6.935924e+02   -1.202451e+03	3.007616e+04   1.931381e+05   3.284052e+02   -4.890907e+03
6.432879e+00   6.863920e+02   -1.201902e+03	3.005626e+04   1.941984e+05   1.999217e+02   -4.870111e+03
6.472431e+00   6.858846e+02   -1.201610e+03	3.002805e+04   1.952054e+05   3.677452e+01   -4.894709e+03
6.511983e+00   6.665300e+02   -1.200001e+03	3.002798e+04   1.963933e+05   -1.635539e+02   -4.799453e+03
6.551535e+00   6.573943e+02   -1.190383e+03	2.998584e+04   1.973011e+05   -3.216143e+02   -4.770409e+03
6.591087e+00   6.472160e+02   -1.197873e+03	2.993386e+04   1.981490e+05   -5.682699e+02   -4.730492e+03
6.630639e+00   6.405456e+02   -1.189182e+03	2.991589e+04   1.992107e+05   -6.981322e+02   -4.716185e+03
6.670192e+00   6.299404e+02   -1.186947e+03	2.989756e+04   2.002716e+05   -8.276728e+02   -4.686920e+03
6.709744e+00   6.228267e+02   -1.188690e+03	2.984075e+04   2.010742e+05   -9.553283e+02   -4.657710e+03
6.749296e+00   5.992703e+02   -1.181133e+03	2.982120e+04   2.021208e+05   -1.219983e+03   -4.540331e+03
6.788848e+00   5.938665e+02   -1.179006e+03	2.980008e+04   2.031570e+05   -1.399395e+03   -4.543319e+03
6.828400e+00   6.096631e+02   -1.183108e+03	2.975542e+04   2.040324e+05   -1.524741e+03   -4.658642e+03
6.867952e+00   5.759685e+02   -1.172257e+03	2.973379e+04   2.050576e+05   -1.729989e+03   -4.468727e+03
6.907504e+00   5.809244e+02   -1.171637e+03	2.971357e+04   2.060937e+05   -1.852755e+03   -4.528005e+03
6.947056e+00   5.714282e+02   -1.173645e+03	2.967369e+04   2.069937e+05   -2.054397e+03   -4.490385e+03
6.986609e+00   5.662856e+02   -1.173101e+03	2.965934e+04   2.080672e+05   -2.127608e+03   -4.470586e+03
7.026161e+00   5.685611e+02   -1.173089e+03	2.963247e+04   2.090522e+05   -2.245158e+03   -4.514023e+03
7.065713e+00   5.554844e+02   -1.167093e+03	2.961171e+04   2.100758e+05   -2.443603e+03   -4.453651e+03
7.105265e+00   5.484770e+02   -1.166707e+03	2.956012e+04   2.108809e+05   -2.651729e+03   -4.424056e+03
7.144817e+00   5.442041e+02   -1.167393e+03	2.952333e+04   2.117891e+05   -2.813773e+03   -4.422601e+03
7.184369e+00   5.249872e+02   -1.163799e+03	2.954891e+04   2.131387e+05   -2.989892e+03   -4.318074e+03
7.223921e+00   5.319003e+02   -1.166656e+03	2.949927e+04   2.139515e+05   -3.190893e+03   -4.391422e+03
7.263474e+00   5.241818e+02   -1.163921e+03	2.947429e+04   2.149352e+05   -3.305641e+03   -4.356881e+03
7.303026e+00   5.178662e+02   -1.157582e+03	2.942555e+04   2.157431e+05   -3.512775e+03   -4.339186e+03
7.342578e+00   5.155072e+02   -1.156028e+03	2.938582e+04   2.166157e+05   -3.697165e+03   -4.349736e+03
7.382130e+00   5.085985e+02   -1.154184e+03	2.935892e+04   2.175795e+05   -3.884500e+03   -4.319649e+03
7.421682e+00   4.970038e+02   -1.156251e+03	2.933164e+04   2.185403e+05   -4.072715e+03   -4.262638e+03
7.461234e+00   4.971057e+02   -1.156628e+03	2.930602e+04   2.195098e+05   -4.241674e+03   -4.281146e+03
7.500786e+00   5.021421e+02   -1.149926e+03	2.928226e+04   2.204874e+05   -4.439976e+03   -4.350743e+03
7.540338e+00   4.818567e+02   -1.150856e+03	2.925860e+04   2.214699e+05   -4.662335e+03   -4.228866e+03
7.579891e+00   4.888804e+02   -1.151045e+03	2.922136e+04   2.223453e+05   -4.776472e+03   -4.301108e+03
7.619443e+00   4.801635e+02   -1.149564e+03	2.919297e+04   2.232841e+05   -4.932812e+03   -4.270683e+03
7.658995e+00   4.599879e+02   -1.140137e+03	2.917036e+04   2.242626e+05   -5.084668e+03   -4.129500e+03
7.698547e+00   4.623079e+02   -1.143103e+03	2.912415e+04   2.250627e+05   -5.285572e+03   -4.173881e+03
7.738099e+00   4.507214e+02   -1.138959e+03	2.909366e+04   2.259785e+05   -5.417511e+03   -4.108819e+03
7.777651e+00   4.565855e+02   -1.140152e+03	2.906203e+04   2.268835e+05   -5.565022e+03   -4.172553e+03
7.817203e+00   4.701471e+02   -1.144921e+03	2.898979e+04   2.274707e+05   -5.796411e+03   -4.295388e+03
7.856755e+00   4.667248e+02   -1.137235e+03	2.898708e+04   2.285937e+05   -5.979122e+03   -4.294305e+03
7.896308e+00   4.491552e+02   -1.140989e+03	2.898082e+04   2.296933e+05   -6.138933e+03   -4.182939e+03
7.935860e+00   4.509543e+02   -1.134264e+03	2.893984e+04   2.305119e+05   -6.379883e+03   -4.221643e+03
7.975412e+00   4.385475e+02   -1.134941e+03	2.890780e+04   2.314019e+05   -6.550369e+03   -4.142325e+03
8.014964e+00   4.259159e+02   -1.129135e+03	2.889815e+04   2.324672e+05   -6.726917e+03   -4.067146e+03
8.054516e+00   4.473024e+02   -1.137315e+03	2.887696e+04   2.334429e+05   -6.934316e+03   -4.258129e+03
8.094068e+00   4.527720e+02   -1.134089e+03	2.886527e+04   2.344883e+05   -7.130313e+03   -4.325844e+03
8.133620e+00   4.489909e+02   -1.130705e+03	2.881215e+04   2.351980e+05   -7.312990e+03   -4.319318e+03
8.173172e+00   4.339667e+02   -1.136746e+03	2.876829e+04   2.359830e+05   -7.428607e+03   -4.219281e+03
8.212725e+00   4.012027e+02   -1.123402e+03	2.873385e+04   2.368329e+05   -7.577219e+03   -3.987246e+03
8.252277e+00   4.018136e+02   -1.116827e+03	2.869539e+04   2.376488e+05   -7.728404e+03   -3.997631e+03
8.291829e+00   4.124633e+02   -1.126920e+03	2.867498e+04   2.386204e+05   -7.889736e+03   -4.107626e+03
8.331381e+00   4.144846e+02   -1.124340e+03	2.864985e+04   2.395453e+05   -8.050946e+03   -4.152547e+03
8.370933e+00   4.051260e+02   -1.115926e+03	2.862183e+04   2.404400e+05   -8.272554e+03   -4.091164e+03
8.410485e+00   4.125945e+02   -1.119833e+03	2.858376e+04   2.412543e+05   -8.415615e+03   -4.172960e+03
8.450037e+00   4.062367e+02   -1.120697e+03	2.854026e+04   2.420189e+05   -8.509370e+03   -4.143938e+03
8.489589e+00   4.177756e+02   -1.122603e+03	2.848658e+04   2.426929e+05   -8.694549e+03   -4.250432e+03
8.529142e+00   4.062968e+02   -1.117564e+03	2.847746e+04   2.437400e+05   -8.873223e+03   -4.173597e+03
8.568694e+00   3.991857e+02   -1.115681e+03	2.845696e+04   2.446912e+05   -9.060100e+03   -4.136411e+03
8.608246e+00   3.911435e+02   -1.112426e+03	2.842833e+04   2.455703e+05   -9.267477e+03   -4.105434e+03
8.647798e+00   3.922686e+02   -1.111518e+03	2.840334e+04   2.464772e+05   -9.427884e+03   -4.122456e+03
8.687350e+00   3.853873e+02   -1.111918e+03	2.836615e+04   2.472794e+05   -9.611536e+03   -4.079453e+03
8.726902e+00   3.758279e+02   -1.108631e+03	2.833498e+04   2.481288e+05   -9.781406e+03   -4.019968e+03
8.766454e+00   3.805602e+02   -1.105840e+03	2.828358e+04   2.487975e+05   -9.938237e+03   -4.087286e+03
8.806006e+00   3.745797e+02   -1.104270e+03	2.828133e+04   2.498966e+05   -1.010403e+04   -4.058798e+03
8.845559e+00   3.593018e+02   -1.100938e+03	2.823454e+04   2.506008e+05   -1.023517e+04   -3.940315e+03
8.885111e+00   3.619522e+02   -1.098319e+03	2.817505e+04   2.511881e+05   -1.039658e+04   -3.978966e+03
8.924663e+00   3.636669e+02   -1.102505e+03	2.816003e+04   2.521715e+05   -1.055424e+04   -4.009716e+03
8.964215e+00   3.563090e+02   -1.103344e+03	2.812117e+04   2.529371e+05   -1.076745e+04   -3.965907e+03
9.003767e+00   3.580847e+02   -1.097836e+03	2.807956e+04   2.536737e+05   -1.093535e+04   -4.005333e+03
9.043319e+00   3.691550e+02   -1.097101e+03	2.802550e+04   2.542955e+05   -1.110933e+04   -4.116311e+03
9.082871e+00   3.636557e+02   -1.097630e+03	2.799092e+04   2.550902e+05   -1.124922e+04   -4.091546e+03
9.122424e+00   3.532176e+02   -1.093867e+03	2.797070e+04   2.560130e+05   -1.138903e+04   -4.016626e+03
9.161976e+00   3.394286e+02   -1.088672e+03	2.792275e+04   2.566779e+05   -1.156090e+04   -3.904054e+03
9.201528e+00   3.492528e+02   -1.095139e+03	2.788947e+04   2.574796e+05   -1.175080e+04   -4.005047e+03
9.241080e+00   3.518873e+02   -1.094033e+03	2.786132e+04   2.583225e+05   -1.189867e+04   -4.060538e+03
9.280632e+00   3.625482e+02   -1.092361e+03	2.781135e+04   2.589607e+05   -1.203603e+04   -4.169049e+03
9.320184e+00   3.585634e+02   -1.087258e+03	2.776601e+04   2.596365e+05   -1.226192e+04   -4.158424e+03
9.359736e+00   3.395034e+02   -1.084916e+03	2.773865e+04   2.604784e+05   -1.238732e+04   -3.997508e+03
9.399288e+00   3.477351e+02   -1.086939e+03	2.767161e+04   2.609470e+05   -1.250648e+04   -4.093983e+03
9.438841e+00   3.354098e+02   -1.078612e+03	2.766486e+04   2.619742e+05   -1.272964e+04   -3.987551e+03
9.478393e+00   3.342558e+02   -1.083084e+03	2.764947e+04   2.629255e+05   -1.290948e+04   -4.008053e+03
9.517945e+00   3.502078e+02   -1.083703e+03	2.758605e+04   2.634177e+05   -1.308479e+04   -4.175918e+03
9.557497e+00   3.290598e+02   -1.075191e+03	2.756998e+04   2.643503e+05   -1.324968e+04   -3.999351e+03
9.597049e+00   3.193126e+02   -1.070399e+03	2.750232e+04   2.647895e+05   -1.339386e+04   -3.915801e+03
9.636601e+00   3.129196e+02   -1.072852e+03	2.747724e+04   2.656385e+05   -1.359184e+04   -3.871825e+03
9.676153e+00   3.293853e+02   -1.078999e+03	2.745619e+04   2.665255e+05   -1.375118e+04   -4.046990e+03
9.715705e+00   3.465781e+02   -1.076841e+03	2.742386e+04   2.672968e+05   -1.384252e+04   -4.224364e+03
9.755258e+00   3.455225e+02   -1.076038e+03	2.738680e+04   2.680194e+05   -1.401755e+04   -4.237677e+03
9.794810e+00   3.311729e+02   -1.076070e+03	2.733869e+04   2.686329e+05   -1.417696e+04   -4.104880e+03
9.834362e+00   3.214279e+02   -1.073097e+03	2.730051e+04   2.693381e+05   -1.433294e+04   -4.038676e+03
9.873914e+00   3.154080e+02   -1.059973e+03	2.724362e+04   2.698498e+05   -1.452766e+04   -4.001288e+03
9.913466e+00   3.128447e+02   -1.065974e+03	2.720549e+04   2.705546e+05   -1.471348e+04   -3.991213e+03
9.953018e+00   3.123620e+02   -1.063028e+03	2.718314e+04   2.714064e+05   -1.485729e+04   -4.002057e+03
9.992570e+00   2.973516e+02   -1.059649e+03	2.715163e+04   2.721658e+05   -1.502168e+04   -3.875136e+03
1.003212e+01   2.909325e+02   -1.056085e+03	2.710446e+04   2.727653e+05   -1.514400e+04   -3.832760e+03
1.007167e+01   2.933901e+02   -1.051981e+03	2.703277e+04   2.731145e+05   -1.535581e+04   -3.871822e+03
1.011123e+01   3.122523e+02   -1.060257e+03	2.700048e+04   2.738616e+05   -1.551832e+04   -4.067885e+03
1.015078e+01   3.249057e+02   -1.053839e+03	2.696522e+04   2.745683e+05   -1.559846e+04   -4.210203e+03
1.019033e+01   3.220025e+02   -1.065485e+03	2.695943e+04   2.755842e+05   -1.579565e+04   -4.199986e+03
1.022988e+01   3.071653e+02   -1.056934e+03	2.692133e+04   2.762564e+05   -1.597196e+04   -4.077268e+03
1.026944e+01   3.167143e+02   -1.054354e+03	2.688784e+04   2.769761e+05   -1.607512e+04   -4.172929e+03
1.030899e+01   3.038983e+02   -1.046563e+03	2.684810e+04   2.776271e+05   -1.626337e+04   -4.065804e+03
1.034854e+01   3.160679e+02   -1.057626e+03	2.677660e+04   2.779560e+05   -1.639221e+04   -4.214331e+03
1.038809e+01   3.081805e+02   -1.048969e+03	2.673799e+04   2.786095e+05   -1.654948e+04   -4.149812e+03
1.042764e+01   2.847486e+02   -1.043472e+03	2.673797e+04   2.796648e+05   -1.670625e+04   -3.922940e+03
1.046720e+01   2.900416e+02   -1.043112e+03	2.671000e+04   2.804303e+05   -1.681720e+04   -3.992916e+03
1.050675e+01   2.839043e+02   -1.042380e+03	2.668206e+04   2.811929e+05   -1.704089e+04   -3.940940e+03
1.054630e+01   2.763142e+02   -1.040799e+03	2.663204e+04   2.817210e+05   -1.719464e+04   -3.880947e+03
1.058585e+01   2.862913e+02   -1.040551e+03	2.657326e+04   2.821536e+05   -1.730779e+04   -4.005705e+03
1.062540e+01   2.934596e+02   -1.042315e+03	2.655326e+04   2.829929e+05   -1.750150e+04   -4.090212e+03
1.066496e+01   3.024914e+02   -1.044172e+03	2.651427e+04   2.836289e+05   -1.765524e+04   -4.200903e+03
1.070451e+01   3.038455e+02   -1.042021e+03	2.643786e+04   2.838595e+05   -1.779437e+04   -4.233898e+03
1.074406e+01   2.934501e+02   -1.036035e+03	2.637442e+04   2.842213e+05   -1.792923e+04   -4.137014e+03
1.078361e+01   2.807599e+02   -1.029496e+03	2.635009e+04   2.849994e+05   -1.806555e+04   -4.018128e+03
1.082316e+01   2.839225e+02   -1.032051e+03	2.633333e+04   2.858618e+05   -1.824418e+04   -4.071091e+03
1.086272e+01   2.882422e+02   -1.032504e+03	2.628717e+04   2.864031e+05   -1.839279e+04   -4.127496e+03
1.090227e+01   2.604834e+02   -1.028453e+03	2.625736e+04   2.871169e+05   -1.853792e+04   -3.847670e+03
1.094182e+01   2.609057e+02   -1.025140e+03	2.619227e+04   2.874422e+05   -1.863190e+04   -3.862998e+03
1.098137e+01   2.622787e+02   -1.027421e+03	2.616746e+04   2.882077e+05   -1.882445e+04   -3.899800e+03
1.102093e+01   2.692040e+02   -1.020136e+03	2.612716e+04   2.887949e+05   -1.900309e+04   -3.983805e+03
1.106048e+01   2.856106e+02   -1.029017e+03	2.608873e+04   2.894093e+05   -1.915026e+04   -4.185787e+03
1.110003e+01   2.892648e+02   -1.025696e+03	2.605418e+04   2.900569e+05   -1.931032e+04   -4.236690e+03
1.113958e+01   2.793395e+02   -1.019859e+03	2.604072e+04   2.909344e+05   -1.942784e+04   -4.145087e+03
1.117913e+01   2.624650e+02   -1.018956e+03	2.600099e+04   2.915203e+05   -1.958799e+04   -3.976188e+03
1.121869e+01   2.613468e+02   -1.016782e+03	2.596138e+04   2.921037e+05   -1.972935e+04   -3.964861e+03
