4.494825e+00   -7.498784e+01   -1.837403e+03	6.112212e+04   2.756156e+05   5.405070e+04   9.200577e+02
4.534377e+00   -1.213632e+02   -1.847377e+03	6.108798e+04   2.778839e+05   5.380471e+04   1.120607e+03
4.573929e+00   -1.324765e+02   -1.851966e+03	6.103989e+04   2.800832e+05   5.348330e+04   1.191254e+03
4.613481e+00   -1.384463e+02   -1.862332e+03	6.102963e+04   2.824545e+05   5.326464e+04   1.212649e+03
4.653033e+00   -1.414082e+02   -1.875159e+03	6.094659e+04   2.844888e+05   5.301575e+04   1.252023e+03
4.692585e+00   -1.711476e+02   -1.871014e+03	6.084481e+04   2.864233e+05   5.257532e+04   1.368345e+03
4.732137e+00   -1.428633e+02   -1.887061e+03	6.079969e+04   2.886233e+05   5.226095e+04   1.281653e+03
4.771689e+00   -1.691725e+02   -1.898257e+03	6.070787e+04   2.905957e+05   5.186712e+04   1.408204e+03
4.811242e+00   -1.913705e+02   -1.904579e+03	6.066368e+04   2.927877e+05   5.151430e+04   1.511345e+03
4.850794e+00   -1.766575e+02   -1.919405e+03	6.060009e+04   2.948845e+05   5.118417e+04   1.464601e+03
4.890346e+00   -2.090296e+02   -1.920644e+03	6.054318e+04   2.970073e+05   5.089820e+04   1.632805e+03
4.929898e+00   -2.114825e+02   -1.937714e+03	6.051529e+04   2.992716e+05   5.066683e+04   1.672774e+03
4.969450e+00   -2.162287e+02   -1.938712e+03	6.046282e+04   3.014063e+05   5.037660e+04   1.703519e+03
5.009002e+00   -2.274250e+02   -1.951223e+03	6.043170e+04   3.036497e+05   4.997746e+04   1.767652e+03
5.048554e+00   -2.488999e+02   -1.950626e+03	6.039351e+04   3.058484e+05   4.960971e+04   1.866228e+03
5.088106e+00   -2.422768e+02   -1.956689e+03	6.035080e+04   3.080242e+05   4.928849e+04   1.842314e+03
5.127659e+00   -2.652615e+02   -1.962819e+03	6.028424e+04   3.100754e+05   4.900105e+04   1.972070e+03
5.167211e+00   -2.771622e+02   -1.977319e+03	6.024560e+04   3.122660e+05   4.868871e+04   2.052710e+03
5.206763e+00   -2.867803e+02   -1.981918e+03	6.017422e+04   3.142819e+05   4.836277e+04   2.130952e+03
5.246315e+00   -2.974717e+02   -1.992064e+03	6.011279e+04   3.163448e+05   4.797950e+04   2.186509e+03
5.285867e+00   -3.108129e+02   -1.995261e+03	6.007025e+04   3.185013e+05   4.765149e+04   2.263445e+03
5.325419e+00   -3.163736e+02   -1.997452e+03	6.000394e+04   3.205268e+05   4.738102e+04   2.306852e+03
5.364971e+00   -3.077694e+02   -1.998759e+03	5.992049e+04   3.224553e+05   4.703939e+04   2.278207e+03
5.404524e+00   -3.324194e+02   -2.008713e+03	5.982936e+04   3.243403e+05   4.654739e+04   2.415409e+03
5.444076e+00   -3.264340e+02   -2.014553e+03	5.976350e+04   3.263524e+05   4.613204e+04   2.400431e+03
5.483628e+00   -3.017043e+02   -2.026712e+03	5.969360e+04   3.283385e+05   4.583095e+04   2.307387e+03
5.523180e+00   -3.136717e+02   -2.026006e+03	5.968312e+04   3.306436e+05   4.552528e+04   2.356540e+03
5.562732e+00   -3.304189e+02   -2.024804e+03	5.959365e+04   3.325083e+05   4.512184e+04   2.447885e+03
5.602284e+00   -3.647368e+02   -2.028314e+03	5.950630e+04   3.343804e+05   4.481619e+04   2.654875e+03
5.641836e+00   -3.744811e+02   -2.028134e+03	5.948000e+04   3.365886e+05   4.445537e+04   2.716477e+03
5.681388e+00   -3.705803e+02   -2.031610e+03	5.941070e+04   3.385513e+05   4.409950e+04   2.698956e+03
5.720941e+00   -3.836420e+02   -2.038737e+03	5.932826e+04   3.404354e+05   4.374159e+04   2.791691e+03
5.760493e+00   -3.865614e+02   -2.040231e+03	5.927721e+04   3.424902e+05   4.342012e+04   2.821738e+03
5.800045e+00   -4.046525e+02   -2.040480e+03	5.923551e+04   3.445952e+05   4.303312e+04   2.932931e+03
5.839597e+00   -4.038425e+02   -2.041925e+03	5.915691e+04   3.464819e+05   4.269659e+04   2.952499e+03
5.879149e+00   -4.054150e+02   -2.041189e+03	5.907835e+04   3.483627e+05   4.241827e+04   2.963717e+03
5.918701e+00   -3.870280e+02   -2.048228e+03	5.903169e+04   3.504273e+05   4.208545e+04   2.874741e+03
5.958253e+00   -4.111033e+02   -2.039992e+03	5.899476e+04   3.525422e+05   4.177562e+04   3.018221e+03
5.997805e+00   -4.300833e+02   -2.042541e+03	5.893292e+04   3.545083e+05   4.137299e+04   3.134140e+03
6.037358e+00   -4.236738e+02   -2.051736e+03	5.886619e+04   3.564426e+05   4.093981e+04   3.122621e+03
6.076910e+00   -4.123766e+02   -2.044538e+03	5.875658e+04   3.581045e+05   4.047650e+04   3.060646e+03
6.116462e+00   -4.054774e+02   -2.041850e+03	5.869883e+04   3.600768e+05   4.012880e+04   3.024476e+03
6.156014e+00   -4.298960e+02   -2.042456e+03	5.864386e+04   3.620628e+05   3.971740e+04   3.163116e+03
6.195566e+00   -4.289689e+02   -2.044710e+03	5.860661e+04   3.641551e+05   3.935100e+04   3.187730e+03
6.235118e+00   -4.232165e+02   -2.037659e+03	5.854185e+04   3.660683e+05   3.906315e+04   3.149288e+03
6.274670e+00   -4.060296e+02   -2.073323e+03	5.849423e+04   3.681005e+05   3.870284e+04   3.117295e+03
6.314222e+00   -4.273310e+02   -2.227220e+03	5.846317e+04   3.702823e+05   3.834309e+04   3.428735e+03
6.353775e+00   -4.470035e+02   -2.255393e+03	5.838497e+04   3.721119e+05   3.793407e+04   3.604774e+03
6.393327e+00   -4.752236e+02   -2.255674e+03	5.831807e+04   3.739980e+05   3.748462e+04   3.781354e+03
6.432879e+00   -4.866279e+02   -2.249070e+03	5.829221e+04   3.761374e+05   3.711327e+04   3.861893e+03
6.472431e+00   -4.861814e+02   -2.249235e+03	5.823798e+04   3.780950e+05   3.668464e+04   3.873675e+03
6.511983e+00   -5.071457e+02   -2.249495e+03	5.826540e+04   3.805807e+05   3.625551e+04   4.015867e+03
6.551535e+00   -5.182283e+02   -2.235515e+03	5.821237e+04   3.825341e+05   3.585322e+04   4.096651e+03
6.591087e+00   -5.266525e+02   -2.247589e+03	5.814507e+04   3.844024e+05   3.530536e+04   4.168662e+03
6.630639e+00   -5.384007e+02   -2.236592e+03	5.812746e+04   3.865834e+05   3.494151e+04   4.252185e+03
6.670192e+00   -5.472398e+02   -2.231573e+03	5.807281e+04   3.885190e+05   3.452354e+04   4.305338e+03
6.709744e+00   -5.507283e+02   -2.236330e+03	5.802628e+04   3.905087e+05   3.412952e+04   4.353184e+03
6.749296e+00   -5.733165e+02   -2.227899e+03	5.798832e+04   3.925477e+05   3.362024e+04   4.502878e+03
6.788848e+00   -5.829867e+02   -2.226055e+03	5.796493e+04   3.946848e+05   3.320120e+04   4.569322e+03
6.828400e+00   -5.608184e+02   -2.230701e+03	5.793691e+04   3.967905e+05   3.281482e+04   4.451043e+03
6.867952e+00   -6.095423e+02   -2.216568e+03	5.792525e+04   3.989998e+05   3.237163e+04   4.775394e+03
6.907504e+00   -6.019194e+02   -2.213843e+03	5.787551e+04   4.009481e+05   3.198724e+04   4.733829e+03
6.947056e+00   -6.166284e+02   -2.215109e+03	5.782923e+04   4.029203e+05   3.152289e+04   4.846106e+03
6.986609e+00   -6.257977e+02   -2.214065e+03	5.780693e+04   4.050538e+05   3.123185e+04   4.934977e+03
7.026161e+00   -6.254573e+02   -2.215080e+03	5.778854e+04   4.072142e+05   3.089495e+04   4.947197e+03
7.065713e+00   -6.294471e+02   -2.210784e+03	5.775217e+04   4.092441e+05   3.040109e+04   4.987019e+03
7.105265e+00   -6.468905e+02   -2.205280e+03	5.768624e+04   4.110608e+05   2.992676e+04   5.121737e+03
7.144817e+00   -6.548307e+02   -2.205764e+03	5.766682e+04   4.132077e+05   2.950916e+04   5.187921e+03
7.184369e+00   -6.777288e+02   -2.200771e+03	5.767630e+04   4.155566e+05   2.907591e+04   5.357572e+03
7.223921e+00   -6.781517e+02   -2.202683e+03	5.758820e+04   4.172064e+05   2.861114e+04   5.372802e+03
7.263474e+00   -6.839675e+02   -2.196121e+03	5.753517e+04   4.190980e+05   2.820933e+04   5.432208e+03
7.303026e+00   -6.882698e+02   -2.189192e+03	5.746839e+04   4.208859e+05   2.773194e+04   5.474049e+03
7.342578e+00   -6.964663e+02   -2.186846e+03	5.741699e+04   4.227842e+05   2.729288e+04   5.545256e+03
7.382130e+00   -7.059503e+02   -2.185261e+03	5.738720e+04   4.248374e+05   2.686910e+04   5.638210e+03
7.421682e+00   -7.133722e+02   -2.188494e+03	5.735052e+04   4.268398e+05   2.641928e+04   5.707722e+03
7.461234e+00   -7.081500e+02   -2.189008e+03	5.728763e+04   4.286418e+05   2.599910e+04   5.696949e+03
7.500786e+00   -7.143975e+02   -2.177213e+03	5.729780e+04   4.309807e+05   2.555023e+04   5.739792e+03
7.540338e+00   -7.368967e+02   -2.180478e+03	5.724336e+04   4.328425e+05   2.504728e+04   5.922417e+03
7.579891e+00   -7.336148e+02   -2.179250e+03	5.717481e+04   4.345895e+05   2.465084e+04   5.917455e+03
7.619443e+00   -7.463176e+02   -2.171387e+03	5.714258e+04   4.366044e+05   2.423091e+04   6.010109e+03
7.658995e+00   -7.706834e+02   -2.165358e+03	5.712625e+04   4.387402e+05   2.381506e+04   6.225129e+03
7.698547e+00   -7.667448e+02   -2.167834e+03	5.707853e+04   4.406364e+05   2.336781e+04   6.212610e+03
7.738099e+00   -7.816087e+02   -2.165619e+03	5.706621e+04   4.428019e+05   2.296921e+04   6.341622e+03
7.777651e+00   -7.870066e+02   -2.158879e+03	5.702519e+04   4.447390e+05   2.257749e+04   6.397753e+03
7.817203e+00   -7.692680e+02   -2.165953e+03	5.691350e+04   4.461278e+05   2.203503e+04   6.288242e+03
7.856755e+00   -7.716287e+02   -2.158517e+03	5.690212e+04   4.482887e+05   2.163817e+04   6.323619e+03
7.896308e+00   -7.901943e+02   -2.159243e+03	5.687672e+04   4.503423e+05   2.120287e+04   6.482197e+03
7.935860e+00   -7.835136e+02   -2.153017e+03	5.682114e+04   4.521505e+05   2.066013e+04   6.445994e+03
7.975412e+00   -8.005174e+02   -2.151814e+03	5.675752e+04   4.538936e+05   2.023331e+04   6.603818e+03
8.014964e+00   -8.126194e+02   -2.148942e+03	5.674572e+04   4.560463e+05   1.979426e+04   6.717217e+03
8.054516e+00   -7.850768e+02   -2.156038e+03	5.669801e+04   4.579117e+05   1.928798e+04   6.517063e+03
8.094068e+00   -7.774255e+02   -2.151185e+03	5.669278e+04   4.601113e+05   1.884744e+04   6.470740e+03
8.133620e+00   -7.806090e+02   -2.149195e+03	5.663085e+04   4.618526e+05   1.841041e+04   6.517311e+03
8.173172e+00   -8.022030e+02   -2.151787e+03	5.655231e+04   4.634560e+05   1.802303e+04   6.707746e+03
8.212725e+00   -8.385002e+02   -2.136725e+03	5.650323e+04   4.652854e+05   1.760380e+04   7.009069e+03
8.252277e+00   -8.408847e+02   -2.126869e+03	5.644895e+04   4.670699e+05   1.718654e+04   7.060866e+03
8.291829e+00   -8.285137e+02   -2.141305e+03	5.642680e+04   4.691295e+05   1.675232e+04   6.981608e+03
8.331381e+00   -8.316350e+02   -2.136994e+03	5.641075e+04   4.712290e+05   1.634118e+04   7.015770e+03
8.370933e+00   -8.446840e+02   -2.126372e+03	5.637152e+04   4.731291e+05   1.584153e+04   7.147180e+03
8.410485e+00   -8.449008e+02   -2.127096e+03	5.633852e+04   4.750849e+05   1.541818e+04   7.164482e+03
8.450037e+00   -8.527896e+02   -2.127706e+03	5.626475e+04   4.766936e+05   1.503904e+04   7.251094e+03
8.489589e+00   -8.407417e+02   -2.127420e+03	5.619193e+04   4.783029e+05   1.457731e+04   7.177458e+03
8.529142e+00   -8.591340e+02   -2.121051e+03	5.616572e+04   4.803018e+05   1.415687e+04   7.356296e+03
8.568694e+00   -8.571126e+02   -2.122192e+03	5.612516e+04   4.821801e+05   1.368551e+04   7.361523e+03
8.608246e+00   -8.629848e+02   -2.118818e+03	5.609111e+04   4.841085e+05   1.320905e+04   7.415321e+03
8.647798e+00   -8.535018e+02   -2.116180e+03	5.604481e+04   4.859269e+05   1.277382e+04   7.368654e+03
8.687350e+00   -8.568703e+02   -2.120397e+03	5.597355e+04   4.875307e+05   1.229054e+04   7.427351e+03
8.726902e+00   -8.790114e+02   -2.111767e+03	5.594785e+04   4.895193e+05   1.188875e+04   7.630489e+03
8.766454e+00   -8.717765e+02   -2.105518e+03	5.586577e+04   4.910118e+05   1.143396e+04   7.579662e+03
8.806006e+00   -8.867395e+02   -2.103472e+03	5.587488e+04   4.933041e+05   1.100325e+04   7.724538e+03
8.845559e+00   -8.998689e+02   -2.104059e+03	5.582326e+04   4.950611e+05   1.059428e+04   7.871468e+03
8.885111e+00   -9.054517e+02   -2.095877e+03	5.575234e+04   4.966378e+05   1.016843e+04   7.938629e+03
8.924663e+00   -8.991577e+02   -2.101056e+03	5.568729e+04   4.982681e+05   9.726352e+03   7.914681e+03
8.964215e+00   -9.015323e+02   -2.099816e+03	5.562481e+04   4.999125e+05   9.227355e+03   7.953513e+03
9.003767e+00   -9.107004e+02   -2.091394e+03	5.556790e+04   5.015998e+05   8.794110e+03   8.049293e+03
9.043319e+00   -9.020173e+02   -2.091347e+03	5.551922e+04   5.033598e+05   8.372451e+03   8.002919e+03
9.082871e+00   -9.077752e+02   -2.088946e+03	5.548426e+04   5.052394e+05   7.960682e+03   8.071799e+03
9.122424e+00   -9.128010e+02   -2.089130e+03	5.544173e+04   5.070502e+05   7.522857e+03   8.139652e+03
9.161976e+00   -9.268891e+02   -2.081006e+03	5.534319e+04   5.083392e+05   7.079364e+03   8.296384e+03
9.201528e+00   -9.171815e+02   -2.088208e+03	5.530680e+04   5.101998e+05   6.592225e+03   8.239110e+03
9.241080e+00   -9.131470e+02   -2.084357e+03	5.525054e+04   5.118676e+05   6.176962e+03   8.211452e+03
9.280632e+00   -9.027240e+02   -2.079286e+03	5.516525e+04   5.132625e+05   5.747385e+03   8.142515e+03
9.320184e+00   -9.075756e+02   -2.074879e+03	5.511856e+04   5.150097e+05   5.244855e+03   8.202573e+03
9.359736e+00   -9.359041e+02   -2.069640e+03	5.507444e+04   5.167778e+05   4.849088e+03   8.488246e+03
9.399288e+00   -9.345444e+02   -2.069242e+03	5.499587e+04   5.182206e+05   4.445661e+03   8.493130e+03
9.438841e+00   -9.390572e+02   -2.062087e+03	5.496900e+04   5.201412e+05   3.945798e+03   8.570469e+03
9.478393e+00   -9.404153e+02   -2.064618e+03	5.493669e+04   5.220131e+05   3.505826e+03   8.592881e+03
9.517945e+00   -9.200221e+02   -2.068834e+03	5.484981e+04   5.233651e+05   3.028178e+03   8.428337e+03
9.557497e+00   -9.434892e+02   -2.052705e+03	5.480915e+04   5.251393e+05   2.580208e+03   8.662341e+03
9.597049e+00   -9.565536e+02   -2.045858e+03	5.472555e+04   5.265046e+05   2.150055e+03   8.815983e+03
9.636601e+00   -9.637744e+02   -2.051489e+03	5.469685e+04   5.283995e+05   1.673950e+03   8.911823e+03
9.676153e+00   -9.394090e+02   -2.060389e+03	5.464243e+04   5.300437e+05   1.223165e+03   8.704280e+03
9.715705e+00   -9.223236e+02   -2.054903e+03	5.458058e+04   5.316033e+05   8.808677e+02   8.570128e+03
9.755258e+00   -9.234692e+02   -2.049001e+03	5.451459e+04   5.331174e+05   4.198577e+02   8.595981e+03
9.794810e+00   -9.359501e+02   -2.055567e+03	5.444549e+04   5.346047e+05   -1.430164e+01   8.753694e+03
9.834362e+00   -9.446511e+02   -2.050305e+03	5.436126e+04   5.359297e+05   -4.368599e+02   8.851396e+03
9.873914e+00   -9.520923e+02   -2.030579e+03	5.430481e+04   5.375141e+05   -9.191860e+02   8.942662e+03
9.913466e+00   -9.565991e+02   -2.040695e+03	5.426609e+04   5.392884e+05   -1.406378e+03   9.012834e+03
9.953018e+00   -9.586779e+02   -2.036122e+03	5.421173e+04   5.408934e+05   -1.799174e+03   9.057378e+03
9.992570e+00   -9.680866e+02   -2.032379e+03	5.415235e+04   5.424452e+05   -2.228671e+03   9.169799e+03
1.003212e+01   -9.696847e+02   -2.025796e+03	5.407958e+04   5.438559e+05   -2.620086e+03   9.206452e+03
1.007167e+01   -9.790742e+02   -2.019122e+03	5.397683e+04   5.449602e+05   -3.110224e+03   9.323356e+03
1.011123e+01   -9.613732e+02   -2.024906e+03	5.390066e+04   5.463305e+05   -3.544210e+03   9.178773e+03
1.015078e+01   -9.465741e+02   -2.013738e+03	5.383041e+04   5.477446e+05   -3.891227e+03   9.057668e+03
1.019033e+01   -9.419245e+02   -2.032515e+03	5.380076e+04   5.495871e+05   -4.380498e+03   9.032743e+03
1.022988e+01   -9.615140e+02   -2.018404e+03	5.373166e+04   5.510022e+05   -4.825005e+03   9.246630e+03
1.026944e+01   -9.450894e+02   -2.016442e+03	5.366820e+04   5.524772e+05   -5.204937e+03   9.120289e+03
1.030899e+01   -9.583459e+02   -2.006529e+03	5.360011e+04   5.538960e+05   -5.682237e+03   9.270551e+03
1.034854e+01   -9.488228e+02   -2.017613e+03	5.353663e+04   5.553689e+05   -6.107558e+03   9.186880e+03
1.038809e+01   -9.508793e+02   -2.007258e+03	5.346382e+04   5.567264e+05   -6.537246e+03   9.232683e+03
1.042764e+01   -9.688228e+02   -2.002792e+03	5.345683e+04   5.587682e+05   -6.965849e+03   9.445805e+03
1.046720e+01   -9.635515e+02   -2.001870e+03	5.339775e+04   5.602669e+05   -7.328094e+03   9.418216e+03
1.050675e+01   -9.766449e+02   -1.995670e+03	5.331133e+04   5.614699e+05   -7.791626e+03   9.580539e+03
1.054630e+01   -9.843044e+02   -1.993622e+03	5.324018e+04   5.628304e+05   -8.239600e+03   9.681854e+03
1.058585e+01   -9.683036e+02   -1.996144e+03	5.316022e+04   5.640949e+05   -8.637600e+03   9.533588e+03
1.062540e+01   -9.655635e+02   -1.991082e+03	5.311080e+04   5.656712e+05   -9.090941e+03   9.538549e+03
1.066496e+01   -9.557687e+02   -1.993516e+03	5.304085e+04   5.670304e+05   -9.505019e+03   9.459093e+03
1.070451e+01   -9.521778e+02   -1.989579e+03	5.292429e+04   5.678810e+05   -9.914321e+03   9.443216e+03
1.074406e+01   -9.594724e+02   -1.983055e+03	5.280526e+04   5.686947e+05   -1.030806e+04   9.548848e+03
1.078361e+01   -9.739796e+02   -1.976427e+03	5.274455e+04   5.701281e+05   -1.070802e+04   9.726903e+03
1.082316e+01   -9.672214e+02   -1.973298e+03	5.271497e+04   5.718944e+05   -1.115950e+04   9.674199e+03
1.086272e+01   -9.604401e+02   -1.976638e+03	5.266330e+04   5.734232e+05   -1.160090e+04   9.630543e+03
1.090227e+01   -9.886807e+02   -1.974697e+03	5.262645e+04   5.751070e+05   -1.202457e+04   9.955023e+03
1.094182e+01   -9.898885e+02   -1.968346e+03	5.255767e+04   5.764355e+05   -1.239796e+04   9.996724e+03
1.098137e+01   -9.870791e+02   -1.967559e+03	5.250412e+04   5.779279e+05   -1.284157e+04   9.985612e+03
1.102093e+01   -9.806328e+02   -1.961770e+03	5.244543e+04   5.793573e+05   -1.329669e+04   9.942823e+03
1.106048e+01   -9.640372e+02   -1.968905e+03	5.237134e+04   5.806195e+05   -1.370703e+04   9.779233e+03
1.110003e+01   -9.587521e+02   -1.964304e+03	5.229235e+04   5.818145e+05   -1.412763e+04   9.752616e+03
1.113958e+01   -9.638120e+02   -1.956763e+03	5.226213e+04   5.835439e+05   -1.452147e+04   9.827699e+03
1.117913e+01   -9.737914e+02   -1.955964e+03	5.217801e+04   5.846728e+05   -1.493620e+04   9.965358e+03
1.121869e+01   -9.759305e+02   -1.954896e+03	5.211819e+04   5.860677e+05   -1.535950e+04   1.002670e+04
1.125824e+01   -9.818140e+02   -1.952091e+03	5.201290e+04   5.869460e+05   -1.577366e+04   1.011180e+04
1.129779e+01   -9.780454e+02   -1.951406e+03	5.193265e+04   5.880992e+05   -1.621081e+04   1.008212e+04
