2.675427e+00   8.276398e+02   -1.772587e+03	7.184644e+04   1.928591e+05   8.040222e+04   -1.346719e+03
2.714979e+00   7.781320e+02   -1.780105e+03	7.178704e+04   1.955456e+05   8.008498e+04   -1.240782e+03
2.754531e+00   7.407637e+02   -1.786769e+03	7.172398e+04   1.982159e+05   7.971535e+04   -1.185854e+03
2.794083e+00   6.948789e+02   -1.782754e+03	7.168709e+04   2.009510e+05   7.945463e+04   -1.125773e+03
2.833635e+00   6.705256e+02   -1.789445e+03	7.167293e+04   2.037517e+05   7.925966e+04   -1.081742e+03
2.873187e+00   6.248512e+02   -1.811113e+03	7.159978e+04   2.063838e+05   7.885097e+04   -9.565475e+02
2.912739e+00   5.965702e+02   -1.815404e+03	7.151403e+04   2.089704e+05   7.861427e+04   -8.919179e+02
2.952292e+00   5.512926e+02   -1.826627e+03	7.148135e+04   2.117069e+05   7.841556e+04   -7.888478e+02
2.991844e+00   4.958769e+02   -1.830769e+03	7.144216e+04   2.144217e+05   7.807270e+04   -6.630917e+02
3.031396e+00   4.693391e+02   -1.836888e+03	7.134505e+04   2.169575e+05   7.769110e+04   -5.993775e+02
3.070948e+00   4.271002e+02   -1.845535e+03	7.129635e+04   2.196350e+05   7.744450e+04   -5.029817e+02
3.110500e+00   4.072270e+02   -1.857583e+03	7.130334e+04   2.224814e+05   7.721643e+04   -4.509724e+02
3.150052e+00   3.416161e+02   -1.869143e+03	7.126496e+04   2.251859e+05   7.697692e+04   -2.491194e+02
3.189604e+00   3.359501e+02   -1.888516e+03	7.118254e+04   2.277500e+05   7.664681e+04   -2.190673e+02
3.229156e+00   3.302585e+02   -1.896031e+03	7.113288e+04   2.304089e+05   7.629327e+04   -2.229857e+02
3.268709e+00   3.100282e+02   -1.906439e+03	7.107898e+04   2.330505e+05   7.594891e+04   -1.677883e+02
3.308261e+00   2.623316e+02   -1.914411e+03	7.104386e+04   2.357519e+05   7.568166e+04   -1.467400e+01
3.347813e+00   2.330635e+02   -1.919725e+03	7.096117e+04   2.382895e+05   7.527077e+04   6.186193e+01
3.387365e+00   2.046325e+02   -1.944329e+03	7.088459e+04   2.408453e+05   7.492120e+04   1.701248e+02
3.426917e+00   1.970340e+02   -1.950677e+03	7.088051e+04   2.436395e+05   7.463424e+04   1.797548e+02
3.466469e+00   1.703693e+02   -1.957094e+03	7.084578e+04   2.463270e+05   7.441959e+04   2.824197e+02
3.506021e+00   1.348670e+02   -1.972045e+03	7.077471e+04   2.488875e+05   7.409110e+04   4.076191e+02
3.545574e+00   1.226751e+02   -1.976765e+03	7.069680e+04   2.514148e+05   7.366135e+04   4.284085e+02
3.585126e+00   1.233592e+02   -1.999981e+03	7.065110e+04   2.540556e+05   7.331313e+04   4.556583e+02
3.624678e+00   9.219864e+01   -2.012483e+03	7.055051e+04   2.564908e+05   7.295096e+04   5.829330e+02
3.664230e+00   6.927420e+01   -2.019252e+03	7.046516e+04   2.589735e+05   7.250511e+04   6.625833e+02
3.703782e+00   4.897112e+01   -2.033982e+03	7.042872e+04   2.616334e+05   7.218557e+04   7.261159e+02
3.743334e+00   2.224210e+01   -2.032370e+03	7.040547e+04   2.643336e+05   7.189688e+04   8.172406e+02
3.782886e+00   -2.221873e+01   -2.048665e+03	7.034262e+04   2.668887e+05   7.161271e+04   9.918232e+02
3.822438e+00   -3.235332e+01   -2.060899e+03	7.031579e+04   2.695745e+05   7.124049e+04   1.041579e+03
3.861991e+00   -6.343903e+01   -2.070040e+03	7.024910e+04   2.721033e+05   7.096357e+04   1.172353e+03
3.901543e+00   -7.513242e+01   -2.079185e+03	7.013475e+04   2.744426e+05   7.047318e+04   1.209298e+03
3.941095e+00   -7.190454e+01   -2.089561e+03	7.008186e+04   2.770143e+05   7.020637e+04   1.207421e+03
3.980647e+00   -8.486501e+01   -2.101790e+03	7.000391e+04   2.794819e+05   6.978675e+04   1.291749e+03
4.020199e+00   -6.345015e+01   -2.110191e+03	6.991999e+04   2.819183e+05   6.937699e+04   1.201002e+03
4.059751e+00   -1.010211e+02   -2.132622e+03	6.988201e+04   2.845395e+05   6.897206e+04   1.385613e+03
4.099303e+00   -1.091743e+02   -2.139983e+03	6.982678e+04   2.870826e+05   6.856267e+04   1.416974e+03
4.138855e+00   -1.064564e+02   -2.155129e+03	6.978293e+04   2.896707e+05   6.828717e+04   1.435437e+03
4.178408e+00   -1.036022e+02   -2.159905e+03	6.967803e+04   2.919956e+05   6.782140e+04   1.413931e+03
4.217960e+00   -1.382642e+02   -2.159620e+03	6.957363e+04   2.943163e+05   6.740403e+04   1.565665e+03
4.257512e+00   -1.642344e+02   -2.183002e+03	6.954581e+04   2.969595e+05   6.705654e+04   1.699764e+03
4.297064e+00   -1.939052e+02   -2.190989e+03	6.949773e+04   2.995102e+05   6.672720e+04   1.819831e+03
4.336616e+00   -2.190095e+02   -2.198677e+03	6.944093e+04   3.020167e+05   6.634454e+04   1.930380e+03
4.376168e+00   -2.210730e+02   -2.212089e+03	6.936631e+04   3.044441e+05   6.592770e+04   1.964625e+03
4.415720e+00   -2.483880e+02   -2.221924e+03	6.927787e+04   3.068042e+05   6.556797e+04   2.099166e+03
4.455272e+00   -2.732946e+02   -2.229821e+03	6.917386e+04   3.090869e+05   6.521531e+04   2.216096e+03
4.494825e+00   -2.653359e+02   -2.236350e+03	6.914415e+04   3.116943e+05   6.483162e+04   2.202506e+03
4.534377e+00   -3.100624e+02   -2.246452e+03	6.909900e+04   3.142315e+05   6.449848e+04   2.399749e+03
4.573929e+00   -3.185270e+02   -2.250652e+03	6.903758e+04   3.166881e+05   6.408916e+04   2.463975e+03
4.613481e+00   -3.213794e+02   -2.259863e+03	6.900889e+04   3.192920e+05   6.378414e+04   2.474074e+03
4.653033e+00   -3.232166e+02   -2.272263e+03	6.891358e+04   3.215863e+05   6.345220e+04   2.512133e+03
4.692585e+00   -3.532349e+02   -2.268132e+03	6.879480e+04   3.237573e+05   6.291718e+04   2.634066e+03
4.732137e+00   -3.237500e+02   -2.283066e+03	6.872161e+04   3.261403e+05   6.249286e+04   2.545831e+03
4.771689e+00   -3.474831e+02   -2.293864e+03	6.861527e+04   3.283582e+05   6.200552e+04   2.663146e+03
4.811242e+00   -3.667599e+02   -2.298941e+03	6.855534e+04   3.307883e+05   6.156492e+04   2.754111e+03
4.850794e+00   -3.497544e+02   -2.313616e+03	6.846889e+04   3.330877e+05   6.113367e+04   2.701289e+03
4.890346e+00   -3.817016e+02   -2.313892e+03	6.839358e+04   3.354330e+05   6.075777e+04   2.871142e+03
4.929898e+00   -3.847315e+02   -2.329921e+03	6.834320e+04   3.378982e+05   6.043355e+04   2.916152e+03
4.969450e+00   -3.870359e+02   -2.330237e+03	6.827860e+04   3.402834e+05   6.006562e+04   2.938121e+03
5.009002e+00   -3.943544e+02   -2.343327e+03	6.823196e+04   3.427597e+05   5.958186e+04   2.989730e+03
5.048554e+00   -4.153476e+02   -2.341370e+03	6.817076e+04   3.451517e+05   5.912550e+04   3.087808e+03
5.088106e+00   -4.055425e+02   -2.347066e+03	6.810740e+04   3.475313e+05   5.870606e+04   3.051647e+03
5.127659e+00   -4.294793e+02   -2.351942e+03	6.802216e+04   3.497948e+05   5.832598e+04   3.187545e+03
5.167211e+00   -4.423226e+02   -2.365500e+03	6.797014e+04   3.522234e+05   5.792702e+04   3.274689e+03
5.206763e+00   -4.483393e+02   -2.369400e+03	6.787408e+04   3.544176e+05   5.749352e+04   3.337862e+03
5.246315e+00   -4.558538e+02   -2.379448e+03	6.779266e+04   3.566813e+05   5.702374e+04   3.380780e+03
5.285867e+00   -4.672351e+02   -2.381334e+03	6.773138e+04   3.590436e+05   5.661237e+04   3.449590e+03
5.325419e+00   -4.727245e+02   -2.382060e+03	6.763939e+04   3.612362e+05   5.625451e+04   3.494797e+03
5.364971e+00   -4.634814e+02   -2.383054e+03	6.753092e+04   3.633337e+05   5.580994e+04   3.466230e+03
5.404524e+00   -4.874440e+02   -2.391716e+03	6.741309e+04   3.653766e+05   5.521438e+04   3.601090e+03
5.444076e+00   -4.781744e+02   -2.397014e+03	6.733778e+04   3.676383e+05   5.471662e+04   3.570496e+03
5.483628e+00   -4.497410e+02   -2.409611e+03	6.724784e+04   3.698155e+05   5.432084e+04   3.462879e+03
5.523180e+00   -4.610676e+02   -2.406906e+03	6.721889e+04   3.723181e+05   5.393548e+04   3.507670e+03
5.562732e+00   -4.767471e+02   -2.405040e+03	6.710745e+04   3.743596e+05   5.343459e+04   3.595343e+03
5.602284e+00   -5.131834e+02   -2.407823e+03	6.700756e+04   3.764598e+05   5.304654e+04   3.815774e+03
5.641836e+00   -5.215357e+02   -2.406468e+03	6.696155e+04   3.788544e+05   5.260567e+04   3.871975e+03
5.681388e+00   -5.123705e+02   -2.410041e+03	6.687468e+04   3.810144e+05   5.215622e+04   3.827486e+03
5.720941e+00   -5.224349e+02   -2.417402e+03	6.677342e+04   3.830874e+05   5.169975e+04   3.906912e+03
5.760493e+00   -5.266954e+02   -2.416266e+03	6.669799e+04   3.852967e+05   5.129045e+04   3.943443e+03
5.800045e+00   -5.446724e+02   -2.415955e+03	6.663719e+04   3.875854e+05   5.082145e+04   4.056095e+03
5.839597e+00   -5.419263e+02   -2.416678e+03	6.654097e+04   3.896631e+05   5.039584e+04   4.067016e+03
5.879149e+00   -5.410640e+02   -2.415135e+03	6.644602e+04   3.917406e+05   5.003447e+04   4.065065e+03
5.918701e+00   -5.224641e+02   -2.420918e+03	6.638685e+04   3.940234e+05   4.961013e+04   3.974964e+03
5.958253e+00   -5.414312e+02   -2.413592e+03	6.632987e+04   3.963111e+05   4.920552e+04   4.092694e+03
5.997805e+00   -5.600922e+02   -2.414888e+03	6.624649e+04   3.984391e+05   4.871330e+04   4.207023e+03
6.037358e+00   -5.516823e+02   -2.422986e+03	6.615223e+04   4.004973e+05   4.818433e+04   4.185748e+03
6.076910e+00   -5.397976e+02   -2.414353e+03	6.602104e+04   4.023168e+05   4.763469e+04   4.120730e+03
6.116462e+00   -5.328771e+02   -2.410914e+03	6.594427e+04   4.044609e+05   4.720792e+04   4.085376e+03
6.156014e+00   -5.537825e+02   -2.411645e+03	6.586756e+04   4.066008e+05   4.670519e+04   4.204603e+03
6.195566e+00   -5.512289e+02   -2.413166e+03	6.581861e+04   4.089073e+05   4.625122e+04   4.221291e+03
6.235118e+00   -5.463844e+02   -2.403932e+03	6.573365e+04   4.109802e+05   4.588918e+04   4.187740e+03
6.274670e+00   -5.252765e+02   -2.432413e+03	6.566831e+04   4.131866e+05   4.544093e+04   4.130416e+03
6.314222e+00   -5.445634e+02   -2.566169e+03	6.562394e+04   4.155695e+05   4.499873e+04   4.422207e+03
6.353775e+00   -5.637411e+02   -2.586105e+03	6.552603e+04   4.175573e+05   4.449451e+04   4.592062e+03
6.393327e+00   -5.907686e+02   -2.586427e+03	6.543963e+04   4.196020e+05   4.395191e+04   4.762142e+03
6.432879e+00   -6.009612e+02   -2.578146e+03	6.539748e+04   4.219187e+05   4.349174e+04   4.833599e+03
6.472431e+00   -5.962785e+02   -2.579299e+03	6.533328e+04   4.240940e+05   4.296196e+04   4.819678e+03
6.511983e+00   -6.161386e+02   -2.578815e+03	6.534381e+04   4.267508e+05   4.245483e+04   4.955611e+03
6.551535e+00   -6.252400e+02   -2.564001e+03	6.527729e+04   4.288963e+05   4.196165e+04   5.023755e+03
6.591087e+00   -6.316058e+02   -2.576402e+03	6.518556e+04   4.308840e+05   4.131417e+04   5.083490e+03
6.630639e+00   -6.422600e+02   -2.564617e+03	6.515829e+04   4.332799e+05   4.086334e+04   5.160074e+03
6.670192e+00   -6.477467e+02   -2.559105e+03	6.508206e+04   4.353503e+05   4.034652e+04   5.190564e+03
6.709744e+00   -6.509353e+02   -2.562520e+03	6.499660e+04   4.373562e+05   3.987745e+04   5.239073e+03
6.749296e+00   -6.685658e+02   -2.554644e+03	6.495590e+04   4.396536e+05   3.927814e+04   5.355617e+03
6.788848e+00   -6.777190e+02   -2.552169e+03	6.490568e+04   4.418845e+05   3.877635e+04   5.419731e+03
6.828400e+00   -6.528810e+02   -2.556538e+03	6.485987e+04   4.441440e+05   3.830828e+04   5.284374e+03
6.867952e+00   -7.021567e+02   -2.541324e+03	6.483864e+04   4.465618e+05   3.777667e+04   5.610938e+03
6.907504e+00   -6.912600e+02   -2.538484e+03	6.477285e+04   4.486734e+05   3.730201e+04   5.546556e+03
6.947056e+00   -7.049977e+02   -2.539031e+03	6.470740e+04   4.507859e+05   3.675290e+04   5.651630e+03
6.986609e+00   -7.145446e+02   -2.537027e+03	6.466659e+04   4.530625e+05   3.638578e+04   5.743103e+03
7.026161e+00   -7.119993e+02   -2.538049e+03	6.463287e+04   4.553873e+05   3.597241e+04   5.740785e+03
7.065713e+00   -7.121865e+02   -2.533096e+03	6.457102e+04   4.575083e+05   3.539110e+04   5.754901e+03
7.105265e+00   -7.301822e+02   -2.526237e+03	6.448490e+04   4.594515e+05   3.482869e+04   5.891280e+03
7.144817e+00   -7.377230e+02   -2.526381e+03	6.444628e+04   4.617309e+05   3.432912e+04   5.954160e+03
7.184369e+00   -7.577667e+02   -2.521709e+03	6.445340e+04   4.643321e+05   3.380764e+04   6.103257e+03
7.223921e+00   -7.552814e+02   -2.523830e+03	6.436384e+04   4.662404e+05   3.324288e+04   6.094965e+03
7.263474e+00   -7.569363e+02   -2.516900e+03	6.430331e+04   4.683461e+05   3.274400e+04   6.122434e+03
7.303026e+00   -7.559727e+02   -2.510586e+03	6.422284e+04   4.703030e+05   3.216895e+04   6.124794e+03
7.342578e+00   -7.644024e+02   -2.507099e+03	6.415827e+04   4.723720e+05   3.165125e+04   6.196971e+03
7.382130e+00   -7.740366e+02   -2.504834e+03	6.410358e+04   4.745084e+05   3.115594e+04   6.291249e+03
7.421682e+00   -7.790134e+02   -2.508514e+03	6.403575e+04   4.765464e+05   3.063085e+04   6.342806e+03
7.461234e+00   -7.670041e+02   -2.509729e+03	6.397290e+04   4.786141e+05   3.010811e+04   6.281399e+03
7.500786e+00   -7.768182e+02   -2.494616e+03	6.395777e+04   4.810269e+05   2.960353e+04   6.348272e+03
7.540338e+00   -7.969037e+02   -2.498792e+03	6.388727e+04   4.830321e+05   2.901698e+04   6.512250e+03
7.579891e+00   -7.917376e+02   -2.497408e+03	6.380692e+04   4.849533e+05   2.853787e+04   6.492089e+03
7.619443e+00   -8.039971e+02   -2.487735e+03	6.374822e+04   4.870289e+05   2.803853e+04   6.578091e+03
7.658995e+00   -8.279757e+02   -2.480819e+03	6.371287e+04   4.892806e+05   2.754839e+04   6.790740e+03
7.698547e+00   -8.214349e+02   -2.484102e+03	6.366041e+04   4.914020e+05   2.702815e+04   6.756885e+03
7.738099e+00   -8.364135e+02   -2.480547e+03	6.362350e+04   4.936376e+05   2.655250e+04   6.886080e+03
7.777651e+00   -8.404068e+02   -2.474403e+03	6.360150e+04   4.959833e+05   2.607137e+04   6.926407e+03
7.817203e+00   -8.208455e+02   -2.479735e+03	6.344219e+04   4.972599e+05   2.544936e+04   6.802926e+03
7.856755e+00   -8.193327e+02   -2.472898e+03	6.343095e+04   4.996810e+05   2.497765e+04   6.807151e+03
7.896308e+00   -8.372830e+02   -2.473038e+03	6.339085e+04   5.018775e+05   2.446602e+04   6.958437e+03
7.935860e+00   -8.298609e+02   -2.465491e+03	6.328625e+04   5.035542e+05   2.385671e+04   6.916597e+03
7.975412e+00   -8.428532e+02   -2.464547e+03	6.322498e+04   5.055729e+05   2.333624e+04   7.039663e+03
8.014964e+00   -8.534848e+02   -2.461955e+03	6.320862e+04   5.079455e+05   2.282222e+04   7.140342e+03
8.054516e+00   -8.251463e+02   -2.467526e+03	6.313221e+04   5.098354e+05   2.224762e+04   6.931812e+03
8.094068e+00   -8.131667e+02   -2.463018e+03	6.312462e+04   5.122715e+05   2.172437e+04   6.847588e+03
8.133620e+00   -8.153886e+02   -2.460197e+03	6.303162e+04   5.140146e+05   2.123374e+04   6.886700e+03
8.173172e+00   -8.362619e+02   -2.462124e+03	6.293676e+04   5.157386e+05   2.077578e+04   7.067690e+03
8.212725e+00   -8.718375e+02   -2.446978e+03	6.286937e+04   5.176706e+05   2.027617e+04   7.361176e+03
8.252277e+00   -8.743450e+02   -2.434922e+03	6.280042e+04   5.195855e+05   1.979914e+04   7.412529e+03
8.291829e+00   -8.592009e+02   -2.449964e+03	6.276021e+04   5.217476e+05   1.928996e+04   7.308430e+03
8.331381e+00   -8.639503e+02   -2.444726e+03	6.272287e+04   5.239206e+05   1.881929e+04   7.353818e+03
8.370933e+00   -8.745691e+02   -2.433493e+03	6.268347e+04   5.260693e+05   1.823431e+04   7.462530e+03
8.410485e+00   -8.781453e+02   -2.431186e+03	6.261121e+04   5.279438e+05   1.776302e+04   7.505909e+03
8.450037e+00   -8.849473e+02   -2.432336e+03	6.253405e+04   5.297731e+05   1.729975e+04   7.580518e+03
8.489589e+00   -8.697457e+02   -2.432986e+03	6.245566e+04   5.315845e+05   1.676046e+04   7.476601e+03
8.529142e+00   -8.883998e+02   -2.424880e+03	6.241396e+04   5.336988e+05   1.628091e+04   7.656878e+03
8.568694e+00   -8.823690e+02   -2.426054e+03	6.235508e+04   5.356679e+05   1.573672e+04   7.626146e+03
8.608246e+00   -8.876957e+02   -2.421696e+03	6.229347e+04   5.376054e+05   1.520686e+04   7.673466e+03
8.647798e+00   -8.750032e+02   -2.418363e+03	6.222989e+04   5.395204e+05   1.470710e+04   7.598178e+03
8.687350e+00   -8.757928e+02   -2.423689e+03	6.213914e+04   5.412007e+05   1.415348e+04   7.633634e+03
8.726902e+00   -8.971906e+02   -2.414723e+03	6.212097e+04   5.434995e+05   1.367889e+04   7.825512e+03
8.766454e+00   -8.887851e+02   -2.406995e+03	6.202017e+04   5.450721e+05   1.315945e+04   7.761574e+03
8.806006e+00   -9.073682e+02   -2.401984e+03	6.198159e+04   5.471869e+05   1.269383e+04   7.937155e+03
8.845559e+00   -9.214677e+02   -2.401991e+03	6.189729e+04   5.488967e+05   1.224436e+04   8.093084e+03
8.885111e+00   -9.259389e+02   -2.393120e+03	6.182707e+04   5.507203e+05   1.174120e+04   8.146108e+03
8.924663e+00   -9.160679e+02   -2.399114e+03	6.175894e+04   5.525647e+05   1.121797e+04   8.088104e+03
8.964215e+00   -9.159505e+02   -2.397073e+03	6.168069e+04   5.543083e+05   1.065557e+04   8.101545e+03
9.003767e+00   -9.259406e+02   -2.388458e+03	6.162359e+04   5.562339e+05   1.015224e+04   8.200818e+03
9.043319e+00   -9.155907e+02   -2.388810e+03	6.157379e+04   5.582242e+05   9.667775e+03   8.137305e+03
9.082871e+00   -9.226558e+02   -2.384393e+03	6.150959e+04   5.600774e+05   9.217367e+03   8.216871e+03
9.122424e+00   -9.263900e+02   -2.383815e+03	6.143143e+04   5.618014e+05   8.728887e+03   8.272086e+03
9.161976e+00   -9.373347e+02   -2.376704e+03	6.133974e+04   5.633916e+05   8.200603e+03   8.395821e+03
9.201528e+00   -9.273159e+02   -2.382137e+03	6.128289e+04   5.653008e+05   7.656538e+03   8.334153e+03
9.241080e+00   -9.216578e+02   -2.378462e+03	6.121196e+04   5.670703e+05   7.183274e+03   8.288309e+03
9.280632e+00   -9.128897e+02   -2.372010e+03	6.110814e+04   5.685291e+05   6.704291e+03   8.231706e+03
9.320184e+00   -9.162950e+02   -2.366700e+03	6.105208e+04   5.704241e+05   6.144293e+03   8.277117e+03
9.359736e+00   -9.462292e+02   -2.360227e+03	6.099090e+04   5.722672e+05   5.700012e+03   8.574681e+03
9.399288e+00   -9.470772e+02   -2.358944e+03	6.089486e+04   5.737801e+05   5.243992e+03   8.596327e+03
9.438841e+00   -9.500420e+02   -2.350091e+03	6.085291e+04   5.757914e+05   4.696222e+03   8.659036e+03
9.478393e+00   -9.500990e+02   -2.353371e+03	6.081884e+04   5.778806e+05   4.196721e+03   8.665457e+03
9.517945e+00   -9.292938e+02   -2.358399e+03	6.071344e+04   5.792899e+05   3.668043e+03   8.495272e+03
9.557497e+00   -9.521971e+02   -2.340101e+03	6.067569e+04   5.813234e+05   3.154975e+03   8.721221e+03
9.597049e+00   -9.666775e+02   -2.331824e+03	6.056453e+04   5.826563e+05   2.689864e+03   8.887006e+03
9.636601e+00   -9.739102e+02   -2.337804e+03	6.052190e+04   5.846488e+05   2.171298e+03   8.981425e+03
9.676153e+00   -9.463514e+02   -2.347340e+03	6.046302e+04   5.864812e+05   1.659691e+03   8.741757e+03
9.715705e+00   -9.268869e+02   -2.342734e+03	6.041175e+04   5.883749e+05   1.251360e+03   8.581374e+03
9.755258e+00   -9.279917e+02   -2.335558e+03	6.033400e+04   5.900051e+05   7.349907e+02   8.603419e+03
9.794810e+00   -9.412047e+02   -2.340825e+03	6.024839e+04   5.915608e+05   2.617622e+02   8.768326e+03
9.834362e+00   -9.504457e+02   -2.335914e+03	6.016145e+04   5.930894e+05   -2.074224e+02   8.869491e+03
9.873914e+00   -9.619851e+02   -2.313658e+03	6.005792e+04   5.944375e+05   -7.061763e+02   9.000383e+03
9.913466e+00   -9.677347e+02   -2.323573e+03	6.000234e+04   5.962729e+05   -1.233235e+03   9.081182e+03
9.953018e+00   -9.673988e+02   -2.318945e+03	5.997407e+04   5.983652e+05   -1.709330e+03   9.098689e+03
9.992570e+00   -9.756260e+02   -2.314252e+03	5.990446e+04   6.000427e+05   -2.181002e+03   9.198157e+03
1.003212e+01   -9.778542e+02   -2.307537e+03	5.980949e+04   6.014590e+05   -2.605951e+03   9.239564e+03
1.007167e+01   -9.913693e+02   -2.299137e+03	5.968412e+04   6.025616e+05   -3.131445e+03   9.396320e+03
1.011123e+01   -9.743057e+02   -2.303689e+03	5.960234e+04   6.041010e+05   -3.614162e+03   9.256219e+03
1.015078e+01   -9.587407e+02   -2.293312e+03	5.954130e+04   6.058354e+05   -4.026082e+03   9.124629e+03
1.019033e+01   -9.530015e+02   -2.312064e+03	5.949832e+04   6.077686e+05   -4.563777e+03   9.086485e+03
1.022988e+01   -9.731277e+02   -2.297497e+03	5.942673e+04   6.093840e+05   -5.065145e+03   9.304496e+03
1.026944e+01   -9.547485e+02   -2.295638e+03	5.936440e+04   6.110968e+05   -5.498367e+03   9.157143e+03
1.030899e+01   -9.692612e+02   -2.284539e+03	5.928591e+04   6.126335e+05   -6.020266e+03   9.318672e+03
1.034854e+01   -9.627012e+02   -2.293681e+03	5.917416e+04   6.138313e+05   -6.457786e+03   9.264024e+03
1.038809e+01   -9.657830e+02   -2.282158e+03	5.909035e+04   6.152974e+05   -6.928352e+03   9.320079e+03
1.042764e+01   -9.850763e+02   -2.277329e+03	5.906305e+04   6.173502e+05   -7.381355e+03   9.547399e+03
1.046720e+01   -9.784363e+02   -2.276911e+03	5.900881e+04   6.191224e+05   -7.801237e+03   9.503852e+03
1.050675e+01   -9.894703e+02   -2.270198e+03	5.895627e+04   6.209038e+05   -8.353976e+03   9.641466e+03
1.054630e+01   -9.971663e+02   -2.268481e+03	5.886682e+04   6.222956e+05   -8.845984e+03   9.740977e+03
1.058585e+01   -9.813535e+02   -2.270226e+03	5.875699e+04   6.234665e+05   -9.270591e+03   9.594015e+03
1.062540e+01   -9.799202e+02   -2.265837e+03	5.870911e+04   6.252820e+05   -9.776608e+03   9.608769e+03
1.066496e+01   -9.696958e+02   -2.265877e+03	5.864167e+04   6.268884e+05   -1.024541e+04   9.525301e+03
1.070451e+01   -9.647177e+02   -2.263709e+03	5.853154e+04   6.280312e+05   -1.071366e+04   9.491932e+03
1.074406e+01   -9.725658e+02   -2.256592e+03	5.840172e+04   6.289511e+05   -1.115164e+04   9.602741e+03
1.078361e+01   -9.867183e+02   -2.249216e+03	5.833832e+04   6.305769e+05   -1.160459e+04   9.775814e+03
1.082316e+01   -9.790610e+02   -2.246549e+03	5.830836e+04   6.325616e+05   -1.210604e+04   9.709565e+03
1.086272e+01   -9.772724e+02   -2.246409e+03	5.820245e+04   6.337206e+05   -1.253776e+04   9.722703e+03
1.090227e+01   -1.005193e+03   -2.244758e+03	5.817628e+04   6.357408e+05   -1.302309e+04   1.004232e+04
1.094182e+01   -1.011672e+03   -2.234940e+03	5.804818e+04   6.366382e+05   -1.337931e+04   1.014345e+04
1.098137e+01   -1.008138e+03   -2.235200e+03	5.800468e+04   6.384594e+05   -1.388438e+04   1.012150e+04
1.102093e+01   -1.002091e+03   -2.228568e+03	5.794151e+04   6.400570e+05   -1.438960e+04   1.008271e+04
1.106048e+01   -9.885340e+02   -2.234120e+03	5.784773e+04   6.413185e+05   -1.482865e+04   9.951759e+03
1.110003e+01   -9.826978e+02   -2.229481e+03	5.776884e+04   6.427321e+05   -1.530331e+04   9.917660e+03
1.113958e+01   -9.870693e+02   -2.221259e+03	5.771682e+04   6.444352e+05   -1.572647e+04   9.984689e+03
1.117913e+01   -9.938702e+02   -2.221908e+03	5.765545e+04   6.460361e+05   -1.622229e+04   1.008471e+04
1.121869e+01   -9.976750e+02   -2.219931e+03	5.758397e+04   6.475168e+05   -1.668511e+04   1.016444e+04
1.125824e+01   -1.003043e+03   -2.216835e+03	5.748423e+04   6.486745e+05   -1.716360e+04   1.024094e+04
1.129779e+01   -9.990215e+02   -2.217483e+03	5.740492e+04   6.500561e+05   -1.765548e+04   1.020529e+04
