3.347813e+00   1.323258e+03   -4.597704e+02	3.403090e+04   1.146651e+05   7.453532e+03   -5.888475e+03
3.387365e+00   1.304435e+03   -4.828467e+02	3.398283e+04   1.158499e+05   7.413036e+03   -5.849934e+03
3.426917e+00   1.299869e+03   -4.847128e+02	3.398171e+04   1.171892e+05   7.361575e+03   -5.892610e+03
3.466469e+00   1.280702e+03   -4.966813e+02	3.392237e+04   1.183272e+05   7.341203e+03   -5.834923e+03
3.506021e+00   1.255070e+03   -5.076293e+02	3.385805e+04   1.194446e+05   7.308961e+03   -5.785199e+03
3.545574e+00   1.249109e+03   -5.157989e+02	3.382103e+04   1.206517e+05   7.218229e+03   -5.806429e+03
3.585126e+00   1.247296e+03   -5.351098e+02	3.378061e+04   1.218461e+05   7.178845e+03   -5.814227e+03
3.624678e+00   1.218433e+03   -5.460097e+02	3.370482e+04   1.229075e+05   7.092653e+03   -5.736995e+03
3.664230e+00   1.196027e+03   -5.515759e+02	3.364495e+04   1.240205e+05   6.933513e+03   -5.694643e+03
3.703782e+00   1.178096e+03   -5.629997e+02	3.359958e+04   1.251848e+05   6.896754e+03   -5.676892e+03
3.743334e+00   1.168179e+03   -5.660138e+02	3.356152e+04   1.263698e+05   6.825081e+03   -5.671729e+03
3.782886e+00   1.116014e+03   -5.774284e+02	3.349967e+04   1.274642e+05   6.805840e+03   -5.512998e+03
3.822438e+00   1.116720e+03   -5.892331e+02	3.347934e+04   1.287116e+05   6.714666e+03   -5.540767e+03
3.861991e+00   1.093409e+03   -5.995885e+02	3.342682e+04   1.298331e+05   6.695253e+03   -5.473064e+03
3.901543e+00   1.082013e+03   -6.078820e+02	3.335484e+04   1.308758e+05   6.544690e+03   -5.468784e+03
3.941095e+00   1.098376e+03   -6.188418e+02	3.330570e+04   1.320024e+05   6.494445e+03   -5.558005e+03
3.980647e+00   1.076760e+03   -6.249403e+02	3.324204e+04   1.330659e+05   6.400569e+03   -5.496937e+03
4.020199e+00   1.099344e+03   -6.390230e+02	3.320298e+04   1.342244e+05   6.297913e+03   -5.611669e+03
4.059751e+00   1.067106e+03   -6.510942e+02	3.316271e+04   1.353768e+05   6.193704e+03   -5.506219e+03
4.099303e+00   1.061112e+03   -6.644342e+02	3.310760e+04   1.364634e+05   6.061973e+03   -5.502897e+03
4.138855e+00   1.046846e+03   -6.681396e+02	3.306533e+04   1.375987e+05   6.032223e+03   -5.480790e+03
4.178408e+00   1.048181e+03   -6.758207e+02	3.299599e+04   1.386158e+05   5.908314e+03   -5.522956e+03
4.217960e+00   1.026754e+03   -6.793886e+02	3.291488e+04   1.395786e+05   5.817076e+03   -5.453686e+03
4.257512e+00   1.020105e+03   -7.002124e+02	3.288856e+04   1.407719e+05   5.740201e+03   -5.439325e+03
4.297064e+00   9.956370e+02   -7.064119e+02	3.282652e+04   1.418078e+05   5.619653e+03   -5.378986e+03
4.336616e+00   9.624519e+02   -7.136675e+02	3.279031e+04   1.429479e+05   5.538535e+03   -5.272072e+03
4.376168e+00   9.601512e+02   -7.230118e+02	3.273581e+04   1.440079e+05   5.435964e+03   -5.285516e+03
4.415720e+00   9.383578e+02   -7.329052e+02	3.264931e+04   1.449222e+05   5.376646e+03   -5.206061e+03
4.455272e+00   9.253417e+02   -7.445931e+02	3.257722e+04   1.458934e+05   5.343286e+03   -5.169675e+03
4.494825e+00   9.354696e+02   -7.508577e+02	3.254390e+04   1.470321e+05   5.291960e+03   -5.227098e+03
4.534377e+00   8.986597e+02   -7.596209e+02	3.251329e+04   1.481823e+05   5.223491e+03   -5.102709e+03
4.573929e+00   8.910662e+02   -7.623420e+02	3.246963e+04   1.492680e+05   5.096324e+03   -5.086431e+03
4.613481e+00   8.840092e+02   -7.723364e+02	3.244900e+04   1.504576e+05   5.101809e+03   -5.091474e+03
4.653033e+00   8.872546e+02   -7.836073e+02	3.237052e+04   1.513785e+05   5.032953e+03   -5.115703e+03
4.692585e+00   8.628316e+02   -7.795884e+02	3.227980e+04   1.522321e+05   4.846735e+03   -5.058335e+03
4.732137e+00   8.934213e+02   -7.918925e+02	3.223526e+04   1.532994e+05   4.803359e+03   -5.191999e+03
4.771689e+00   8.674575e+02   -8.019986e+02	3.215434e+04   1.541903e+05   4.647149e+03   -5.102675e+03
4.811242e+00   8.469661e+02   -8.094287e+02	3.211120e+04   1.552550e+05   4.500068e+03   -5.036128e+03
4.850794e+00   8.660975e+02   -8.224265e+02	3.204906e+04   1.562260e+05   4.402145e+03   -5.142654e+03
4.890346e+00   8.424804e+02   -8.232681e+02	3.199742e+04   1.572414e+05   4.347526e+03   -5.050315e+03
4.929898e+00   8.464157e+02   -8.385203e+02	3.196347e+04   1.583422e+05   4.342013e+03   -5.074382e+03
4.969450e+00   8.388269e+02   -8.397028e+02	3.189311e+04   1.592558e+05   4.247364e+03   -5.064365e+03
5.009002e+00   8.264303e+02   -8.454342e+02	3.184260e+04   1.602667e+05   4.048511e+03   -5.039131e+03
5.048554e+00   8.101827e+02   -8.478190e+02	3.179723e+04   1.612959e+05   3.907318e+03   -4.994232e+03
5.088106e+00   8.154938e+02   -8.513693e+02	3.176233e+04   1.623765e+05   3.846638e+03   -5.047827e+03
5.127659e+00   8.045097e+02   -8.577879e+02	3.169263e+04   1.632768e+05   3.784456e+03   -5.010578e+03
5.167211e+00   8.029993e+02   -8.726682e+02	3.165173e+04   1.643216e+05   3.686725e+03   -5.017015e+03
5.206763e+00   7.909909e+02   -8.750366e+02	3.160544e+04   1.653327e+05   3.639976e+03   -4.964531e+03
5.246315e+00   7.793171e+02   -8.833264e+02	3.154570e+04   1.662713e+05   3.481456e+03   -4.942027e+03
5.285867e+00   7.699872e+02   -8.869374e+02	3.148373e+04   1.671918e+05   3.365986e+03   -4.918952e+03
5.325419e+00   7.694072e+02   -8.897457e+02	3.142120e+04   1.681037e+05   3.324807e+03   -4.932953e+03
5.364971e+00   7.802948e+02   -8.893427e+02	3.136154e+04   1.690257e+05   3.285469e+03   -5.013348e+03
5.404524e+00   7.587675e+02   -8.987104e+02	3.128574e+04   1.698595e+05   3.090350e+03   -4.924497e+03
5.444076e+00   7.609280e+02   -9.044299e+02	3.121227e+04   1.706980e+05   2.909915e+03   -4.953270e+03
5.483628e+00   7.845075e+02   -9.120537e+02	3.115734e+04   1.716325e+05   2.848369e+03   -5.087810e+03
5.523180e+00   7.777783e+02   -9.143072e+02	3.113470e+04   1.727395e+05   2.757212e+03   -5.091349e+03
5.562732e+00   7.616117e+02   -9.146763e+02	3.106208e+04   1.735663e+05   2.630680e+03   -5.038196e+03
5.602284e+00   7.453271e+02   -9.182344e+02	3.099605e+04   1.744258e+05   2.542763e+03   -4.965837e+03
5.641836e+00   7.402146e+02   -9.170391e+02	3.094424e+04   1.753590e+05   2.389153e+03   -4.965180e+03
5.681388e+00   7.349006e+02   -9.190517e+02	3.087709e+04   1.762019e+05   2.298654e+03   -4.969463e+03
5.720941e+00   7.236960e+02   -9.234020e+02	3.081265e+04   1.770561e+05   2.196067e+03   -4.929986e+03
5.760493e+00   7.288316e+02   -9.280593e+02	3.076253e+04   1.779860e+05   2.125955e+03   -4.970597e+03
5.800045e+00   7.144006e+02   -9.278775e+02	3.073088e+04   1.790185e+05   1.983510e+03   -4.917450e+03
5.839597e+00   7.195298e+02   -9.299062e+02	3.064072e+04   1.797073e+05   1.878542e+03   -4.960958e+03
5.879149e+00   7.210107e+02   -9.309000e+02	3.057906e+04   1.805571e+05   1.825325e+03   -5.001577e+03
5.918701e+00   7.469184e+02   -9.393692e+02	3.054548e+04   1.815689e+05   1.757405e+03   -5.165916e+03
5.958253e+00   7.164196e+02   -9.277216e+02	3.051168e+04   1.825725e+05   1.712592e+03   -5.028292e+03
5.997805e+00   7.051494e+02   -9.316990e+02	3.045436e+04   1.834360e+05   1.550308e+03   -4.990914e+03
6.037358e+00   7.088289e+02   -9.390494e+02	3.040243e+04   1.843291e+05   1.406851e+03   -5.027645e+03
6.076910e+00   7.247663e+02   -9.345138e+02	3.031743e+04   1.850131e+05   1.205742e+03   -5.150524e+03
6.116462e+00   7.352226e+02   -9.324014e+02	3.025337e+04   1.858196e+05   1.083200e+03   -5.243229e+03
6.156014e+00   7.103067e+02   -9.318086e+02	3.018641e+04   1.866035e+05   9.232331e+02   -5.139152e+03
6.195566e+00   7.135287e+02   -9.323198e+02	3.015387e+04   1.875956e+05   8.011313e+02   -5.169150e+03
6.235118e+00   7.286173e+02   -9.305103e+02	3.009255e+04   1.884041e+05   7.326221e+02   -5.293776e+03
6.274670e+00   7.400182e+02   -9.759207e+02	3.004007e+04   1.892755e+05   6.259876e+02   -5.326212e+03
6.314222e+00   7.212947e+02   -1.152279e+03	3.001419e+04   1.903514e+05   5.050421e+02   -5.068169e+03
6.353775e+00   7.094672e+02   -1.193447e+03	2.994854e+04   1.911326e+05   3.791551e+02   -4.963698e+03
6.393327e+00   6.891159e+02   -1.192158e+03	2.989102e+04   1.919509e+05   1.725627e+02   -4.874166e+03
6.432879e+00   6.815686e+02   -1.191490e+03	2.986672e+04   1.929755e+05   4.755353e+01   -4.850609e+03
6.472431e+00   6.811186e+02   -1.191190e+03	2.983990e+04   1.939840e+05   -1.136938e+02   -4.875155e+03
6.511983e+00   6.616861e+02   -1.189654e+03	2.984075e+04   1.951705e+05   -3.108185e+02   -4.778941e+03
6.551535e+00   6.530060e+02   -1.180533e+03	2.980660e+04   1.961235e+05   -4.685239e+02   -4.752587e+03
6.591087e+00   6.426034e+02   -1.187766e+03	2.975264e+04   1.969511e+05   -7.119062e+02   -4.710691e+03
6.630639e+00   6.362834e+02   -1.179465e+03	2.974104e+04   1.980481e+05   -8.405168e+02   -4.698369e+03
6.670192e+00   6.259218e+02   -1.177422e+03	2.972668e+04   1.991287e+05   -9.691337e+02   -4.670422e+03
6.709744e+00   6.189283e+02   -1.179285e+03	2.967271e+04   1.999436e+05   -1.094738e+03   -4.641650e+03
6.749296e+00   5.952202e+02   -1.171696e+03	2.965150e+04   2.009724e+05   -1.356333e+03   -4.522802e+03
6.788848e+00   5.900483e+02   -1.169751e+03	2.963399e+04   2.020265e+05   -1.534625e+03   -4.527084e+03
6.828400e+00   6.058177e+02   -1.173785e+03	2.958937e+04   2.028956e+05   -1.657819e+03   -4.641818e+03
6.867952e+00   5.720713e+02   -1.162965e+03	2.956767e+04   2.039137e+05   -1.860810e+03   -4.451201e+03
6.907504e+00   5.770620e+02   -1.162552e+03	2.954916e+04   2.049552e+05   -1.981233e+03   -4.510383e+03
6.947056e+00   5.679246e+02   -1.164742e+03	2.951471e+04   2.058865e+05   -2.182440e+03   -4.474915e+03
6.986609e+00   5.625795e+02   -1.164021e+03	2.949847e+04   2.069404e+05   -2.252307e+03   -4.453266e+03
7.026161e+00   5.650137e+02   -1.164397e+03	2.947597e+04   2.079500e+05   -2.368987e+03   -4.497618e+03
7.065713e+00   5.520487e+02   -1.158444e+03	2.945774e+04   2.089853e+05   -2.566082e+03   -4.437688e+03
7.105265e+00   5.449603e+02   -1.157966e+03	2.940435e+04   2.097715e+05   -2.771571e+03   -4.407110e+03
7.144817e+00   5.406612e+02   -1.158651e+03	2.936808e+04   2.106772e+05   -2.931574e+03   -4.405132e+03
7.184369e+00   5.214416e+02   -1.155006e+03	2.939481e+04   2.120289e+05   -3.105377e+03   -4.300177e+03
7.223921e+00   5.284212e+02   -1.158144e+03	2.934702e+04   2.128491e+05   -3.304316e+03   -4.373746e+03
7.263474e+00   5.208246e+02   -1.155504e+03	2.932513e+04   2.138492e+05   -3.417753e+03   -4.339769e+03
7.303026e+00   5.143936e+02   -1.149128e+03	2.927553e+04   2.146450e+05   -3.622101e+03   -4.320853e+03
7.342578e+00   5.121698e+02   -1.147732e+03	2.923848e+04   2.155314e+05   -3.805133e+03   -4.332138e+03
7.382130e+00   5.055544e+02   -1.146120e+03	2.921617e+04   2.165234e+05   -3.992289e+03   -4.304002e+03
7.421682e+00   4.940068e+02   -1.148161e+03	2.919008e+04   2.174874e+05   -4.178709e+03   -4.246964e+03
7.461234e+00   4.940213e+02   -1.148491e+03	2.916381e+04   2.184464e+05   -4.345302e+03   -4.264513e+03
7.500786e+00   4.990166e+02   -1.142061e+03	2.914091e+04   2.194249e+05   -4.541400e+03   -4.333554e+03
7.540338e+00   4.787819e+02   -1.142928e+03	2.911858e+04   2.204119e+05   -4.762398e+03   -4.211753e+03
7.579891e+00   4.860248e+02   -1.143317e+03	2.908569e+04   2.213148e+05   -4.875987e+03   -4.285413e+03
7.619443e+00   4.771020e+02   -1.141693e+03	2.905514e+04   2.222316e+05   -5.028813e+03   -4.252975e+03
7.658995e+00   4.573242e+02   -1.132700e+03	2.903927e+04   2.232566e+05   -5.181227e+03   -4.114767e+03
7.698547e+00   4.594675e+02   -1.135401e+03	2.899074e+04   2.240335e+05   -5.379083e+03   -4.157371e+03
7.738099e+00   4.480842e+02   -1.131569e+03	2.896352e+04   2.249695e+05   -5.510546e+03   -4.093766e+03
7.777651e+00   4.539862e+02   -1.132751e+03	2.893296e+04   2.258776e+05   -5.656100e+03   -4.157427e+03
7.817203e+00   4.677325e+02   -1.137712e+03	2.886321e+04   2.264793e+05   -5.886991e+03   -4.281573e+03
7.856755e+00   4.641547e+02   -1.129971e+03	2.885981e+04   2.275919e+05   -6.066779e+03   -4.278951e+03
7.896308e+00   4.465854e+02   -1.133686e+03	2.885418e+04   2.286914e+05   -6.224587e+03   -4.167246e+03
7.935860e+00   4.485082e+02   -1.127218e+03	2.881658e+04   2.295319e+05   -6.464661e+03   -4.206778e+03
7.975412e+00   4.359907e+02   -1.127771e+03	2.878278e+04   2.304029e+05   -6.632347e+03   -4.126235e+03
8.014964e+00   4.233641e+02   -1.122007e+03	2.877383e+04   2.314690e+05   -6.807274e+03   -4.050900e+03
8.054516e+00   4.448434e+02   -1.130261e+03	2.875478e+04   2.324569e+05   -7.013743e+03   -4.242412e+03
8.094068e+00   4.502098e+02   -1.127128e+03	2.874345e+04   2.335005e+05   -7.207436e+03   -4.309033e+03
8.133620e+00   4.465856e+02   -1.123878e+03	2.869338e+04   2.342303e+05   -7.389734e+03   -4.303619e+03
8.173172e+00   4.315723e+02   -1.129888e+03	2.865121e+04   2.350244e+05   -7.503706e+03   -4.203336e+03
8.212725e+00   3.989298e+02   -1.116653e+03	2.861913e+04   2.358891e+05   -7.651457e+03   -3.972103e+03
8.252277e+00   3.996089e+02   -1.110236e+03	2.858199e+04   2.367114e+05   -7.801712e+03   -3.982927e+03
8.291829e+00   4.101763e+02   -1.120316e+03	2.856222e+04   2.376838e+05   -7.960994e+03   -4.091964e+03
8.331381e+00   4.123102e+02   -1.117943e+03	2.853959e+04   2.386252e+05   -8.121233e+03   -4.137646e+03
8.370933e+00   4.030369e+02   -1.109579e+03	2.851354e+04   2.395320e+05   -8.341855e+03   -4.076789e+03
8.410485e+00   4.105969e+02   -1.113626e+03	2.847745e+04   2.403588e+05   -8.484330e+03   -4.159206e+03
8.450037e+00   4.041621e+02   -1.114405e+03	2.843404e+04   2.411199e+05   -8.575649e+03   -4.129199e+03
8.489589e+00   4.157923e+02   -1.116479e+03	2.838191e+04   2.418029e+05   -8.760064e+03   -4.236340e+03
8.529142e+00   4.043119e+02   -1.111532e+03	2.837353e+04   2.428523e+05   -8.937352e+03   -4.159351e+03
8.568694e+00   3.971777e+02   -1.109620e+03	2.835448e+04   2.438118e+05   -9.122588e+03   -4.121710e+03
8.608246e+00   3.891543e+02   -1.106342e+03	2.832762e+04   2.447021e+05   -9.328809e+03   -4.090656e+03
8.647798e+00   3.903679e+02   -1.105658e+03	2.830492e+04   2.456249e+05   -9.488881e+03   -4.108377e+03
8.687350e+00   3.833933e+02   -1.106091e+03	2.826815e+04   2.464269e+05   -9.670309e+03   -4.064357e+03
8.726902e+00   3.738338e+02   -1.102747e+03	2.823723e+04   2.472745e+05   -9.838668e+03   -4.004578e+03
8.766454e+00   3.785957e+02   -1.100030e+03	2.818746e+04   2.479537e+05   -9.994397e+03   -4.071974e+03
8.806006e+00   3.727065e+02   -1.098671e+03	2.818757e+04   2.490698e+05   -1.015954e+04   -4.044192e+03
8.845559e+00   3.575481e+02   -1.095425e+03	2.814325e+04   2.497923e+05   -1.029088e+04   -3.926686e+03
8.885111e+00   3.601486e+02   -1.092853e+03	2.808370e+04   2.503754e+05   -1.045031e+04   -3.964675e+03
8.924663e+00   3.617359e+02   -1.096858e+03	2.806821e+04   2.513508e+05   -1.060540e+04   -3.993951e+03
8.964215e+00   3.543215e+02   -1.097854e+03	2.803021e+04   2.521207e+05   -1.081723e+04   -3.949519e+03
9.003767e+00   3.561354e+02   -1.092405e+03	2.798983e+04   2.528648e+05   -1.098426e+04   -3.989118e+03
9.043319e+00   3.671833e+02   -1.091692e+03	2.793674e+04   2.534918e+05   -1.115703e+04   -4.099734e+03
9.082871e+00   3.616103e+02   -1.092142e+03	2.790242e+04   2.542853e+05   -1.129542e+04   -4.074034e+03
9.122424e+00   3.513914e+02   -1.088709e+03	2.788705e+04   2.552491e+05   -1.143651e+04   -4.001166e+03
9.161976e+00   3.373645e+02   -1.083323e+03	2.783691e+04   2.558905e+05   -1.160487e+04   -3.886060e+03
9.201528e+00   3.472108e+02   -1.089935e+03	2.780487e+04   2.567003e+05   -1.179394e+04   -3.987182e+03
9.241080e+00   3.497761e+02   -1.088777e+03	2.777737e+04   2.575458e+05   -1.194018e+04   -4.041768e+03
9.280632e+00   3.604247e+02   -1.087154e+03	2.772852e+04   2.581911e+05   -1.207653e+04   -4.149992e+03
9.320184e+00   3.564671e+02   -1.082084e+03	2.768418e+04   2.588729e+05   -1.230186e+04   -4.139522e+03
9.359736e+00   3.374893e+02   -1.079869e+03	2.765803e+04   2.597230e+05   -1.242669e+04   -3.979246e+03
9.399288e+00   3.455696e+02   -1.081948e+03	2.759109e+04   2.601893e+05   -1.254322e+04   -4.074055e+03
9.438841e+00   3.332114e+02   -1.073529e+03	2.758499e+04   2.612195e+05   -1.276564e+04   -3.967170e+03
9.478393e+00   3.320381e+02   -1.078069e+03	2.757066e+04   2.621776e+05   -1.294461e+04   -3.987295e+03
9.517945e+00   3.480326e+02   -1.078712e+03	2.750978e+04   2.626908e+05   -1.311986e+04   -4.155418e+03
9.557497e+00   3.267377e+02   -1.070273e+03	2.749329e+04   2.636164e+05   -1.328247e+04   -3.977270e+03
9.597049e+00   3.169481e+02   -1.065510e+03	2.742655e+04   2.640616e+05   -1.342545e+04   -3.893128e+03
9.636601e+00   3.105991e+02   -1.067942e+03	2.740295e+04   2.649218e+05   -1.362331e+04   -3.849413e+03
9.676153e+00   3.269197e+02   -1.074154e+03	2.738136e+04   2.658007e+05   -1.378072e+04   -4.023046e+03
9.715705e+00   3.439760e+02   -1.071785e+03	2.734858e+04   2.665644e+05   -1.386993e+04   -4.198740e+03
9.755258e+00   3.429279e+02   -1.071166e+03	2.731408e+04   2.673092e+05   -1.404477e+04   -4.212012e+03
9.794810e+00   3.285091e+02   -1.071317e+03	2.726595e+04   2.679196e+05   -1.420283e+04   -4.078500e+03
9.834362e+00   3.185690e+02   -1.068222e+03	2.722599e+04   2.686044e+05   -1.435606e+04   -4.010106e+03
9.873914e+00   3.126482e+02   -1.055085e+03	2.717271e+04   2.691488e+05   -1.455164e+04   -3.973453e+03
9.913466e+00   3.100670e+02   -1.061126e+03	2.713518e+04   2.698567e+05   -1.473635e+04   -3.963009e+03
9.953018e+00   3.095421e+02   -1.058329e+03	2.711429e+04   2.707204e+05   -1.487949e+04   -3.973383e+03
9.992570e+00   2.942952e+02   -1.054920e+03	2.708114e+04   2.714606e+05   -1.504106e+04   -3.843874e+03
1.003212e+01   2.877804e+02   -1.051270e+03	2.703471e+04   2.720647e+05   -1.516231e+04   -3.800241e+03
1.007167e+01   2.902665e+02   -1.047195e+03	2.696398e+04   2.724208e+05   -1.537343e+04   -3.839415e+03
1.011123e+01   3.091666e+02   -1.055604e+03	2.693443e+04   2.731929e+05   -1.553640e+04   -4.035751e+03
1.015078e+01   3.215321e+02   -1.048971e+03	2.689625e+04   2.738672e+05   -1.561265e+04   -4.174786e+03
1.019033e+01   3.185905e+02   -1.060782e+03	2.689259e+04   2.749023e+05   -1.580992e+04   -4.164096e+03
1.022988e+01   3.035876e+02   -1.052073e+03	2.685325e+04   2.755590e+05   -1.598361e+04   -4.039346e+03
1.026944e+01   3.130603e+02   -1.049478e+03	2.681971e+04   2.762753e+05   -1.608571e+04   -4.134056e+03
1.030899e+01   3.001886e+02   -1.041804e+03	2.678085e+04   2.769328e+05   -1.627308e+04   -4.026210e+03
1.034854e+01   3.124450e+02   -1.052981e+03	2.671284e+04   2.772952e+05   -1.640277e+04   -4.175448e+03
1.038809e+01   3.044730e+02   -1.044301e+03	2.667417e+04   2.779456e+05   -1.655888e+04   -4.109871e+03
1.042764e+01   2.808927e+02   -1.038654e+03	2.667290e+04   2.789851e+05   -1.671379e+04   -3.881188e+03
1.046720e+01   2.860683e+02   -1.038283e+03	2.664508e+04   2.797497e+05   -1.682320e+04   -3.949678e+03
1.050675e+01   2.799345e+02   -1.037802e+03	2.661879e+04   2.805273e+05   -1.704678e+04   -3.897721e+03
1.054630e+01   2.721500e+02   -1.035902e+03	2.656658e+04   2.810295e+05   -1.719744e+04   -3.835202e+03
1.058585e+01   2.820426e+02   -1.035781e+03	2.650959e+04   2.814786e+05   -1.731041e+04   -3.958912e+03
1.062540e+01   2.892691e+02   -1.037519e+03	2.649195e+04   2.823402e+05   -1.750467e+04   -4.043767e+03
1.066496e+01   2.980685e+02   -1.039463e+03	2.645060e+04   2.829488e+05   -1.765530e+04   -4.151863e+03
1.070451e+01   2.991469e+02   -1.037013e+03	2.637198e+04   2.831531e+05   -1.779072e+04   -4.181395e+03
1.074406e+01   2.887509e+02   -1.031088e+03	2.631003e+04   2.835283e+05   -1.792587e+04   -4.084362e+03
1.078361e+01   2.760450e+02   -1.024703e+03	2.628698e+04   2.843177e+05   -1.806204e+04   -3.965213e+03
1.082316e+01   2.789853e+02   -1.027060e+03	2.626857e+04   2.851596e+05   -1.823795e+04   -4.015305e+03
1.086272e+01   2.831684e+02   -1.027566e+03	2.622198e+04   2.856937e+05   -1.838474e+04   -4.070047e+03
1.090227e+01   2.552894e+02   -1.023463e+03	2.619162e+04   2.863988e+05   -1.852803e+04   -3.788630e+03
1.094182e+01   2.557096e+02   -1.020151e+03	2.612828e+04   2.867407e+05   -1.862227e+04   -3.803631e+03
1.098137e+01   2.569195e+02   -1.022371e+03	2.610234e+04   2.874912e+05   -1.881263e+04   -3.838341e+03
1.102093e+01   2.637372e+02   -1.015075e+03	2.606243e+04   2.880801e+05   -1.898996e+04   -3.920900e+03
1.106048e+01   2.801152e+02   -1.023889e+03	2.602377e+04   2.886893e+05   -1.913633e+04   -4.122262e+03
1.110003e+01   2.836217e+02   -1.020642e+03	2.598901e+04   2.893321e+05   -1.929460e+04   -4.171331e+03
1.113958e+01   2.735481e+02   -1.014704e+03	2.597432e+04   2.901932e+05   -1.940982e+04   -4.077710e+03
1.117913e+01   2.564261e+02   -1.013543e+03	2.593206e+04   2.907480e+05   -1.956639e+04   -3.905571e+03
1.121869e+01   2.554869e+02   -1.011679e+03	2.589624e+04   2.913714e+05   -1.971069e+04   -3.896336e+03
