3.189604e+00   1.464819e+03   -4.087941e+02	3.344299e+04   1.074115e+05   5.646883e+03   -6.222409e+03
3.229156e+00   1.465608e+03   -4.167434e+02	3.340191e+04   1.085997e+05   5.570398e+03   -6.280119e+03
3.268709e+00   1.456104e+03   -4.290555e+02	3.335711e+04   1.097737e+05   5.494107e+03   -6.286483e+03
3.308261e+00   1.407470e+03   -4.326123e+02	3.334559e+04   1.110547e+05   5.507705e+03   -6.178387e+03
3.347813e+00   1.382772e+03   -4.387828e+02	3.326081e+04   1.120892e+05   5.367727e+03   -6.145065e+03
3.387365e+00   1.363987e+03   -4.616660e+02	3.321220e+04   1.132416e+05   5.334548e+03   -6.109277e+03
3.426917e+00   1.359535e+03   -4.634599e+02	3.321299e+04   1.145569e+05   5.290749e+03   -6.154781e+03
3.466469e+00   1.340443e+03   -4.753917e+02	3.315335e+04   1.156633e+05   5.276262e+03   -6.099375e+03
3.506021e+00   1.314771e+03   -4.862161e+02	3.308912e+04   1.167506e+05   5.252866e+03   -6.052123e+03
3.545574e+00   1.308727e+03   -4.944246e+02	3.305191e+04   1.179265e+05   5.171250e+03   -6.075138e+03
3.585126e+00   1.306842e+03   -5.135878e+02	3.301255e+04   1.190941e+05   5.139970e+03   -6.085262e+03
3.624678e+00   1.277981e+03   -5.245380e+02	3.294147e+04   1.201422e+05   5.063166e+03   -6.010611e+03
3.664230e+00   1.255301e+03   -5.299525e+02	3.287868e+04   1.212142e+05   4.912221e+03   -5.969599e+03
3.703782e+00   1.237394e+03   -5.413123e+02	3.283414e+04   1.223511e+05   4.883893e+03   -5.954245e+03
3.743334e+00   1.227322e+03   -5.440896e+02	3.279167e+04   1.234892e+05   4.818718e+03   -5.950548e+03
3.782886e+00   1.174666e+03   -5.552637e+02	3.272567e+04   1.245374e+05   4.808205e+03   -5.792421e+03
3.822438e+00   1.175550e+03   -5.671263e+02	3.270801e+04   1.257642e+05   4.726347e+03   -5.823236e+03
3.861991e+00   1.152207e+03   -5.772751e+02	3.265649e+04   1.268589e+05   4.714716e+03   -5.757768e+03
3.901543e+00   1.140678e+03   -5.857490e+02	3.258557e+04   1.278753e+05   4.574375e+03   -5.755106e+03
3.941095e+00   1.156981e+03   -5.964722e+02	3.253328e+04   1.289589e+05   4.531287e+03   -5.846361e+03
3.980647e+00   1.135198e+03   -6.022585e+02	3.247205e+04   1.300014e+05   4.447617e+03   -5.787309e+03
4.020199e+00   1.157580e+03   -6.164122e+02	3.243327e+04   1.311305e+05   4.354035e+03   -5.903146e+03
4.059751e+00   1.125202e+03   -6.282700e+02	3.239221e+04   1.322491e+05   4.259011e+03   -5.799987e+03
4.099303e+00   1.119107e+03   -6.416003e+02	3.233668e+04   1.333034e+05   4.136124e+03   -5.798079e+03
4.138855e+00   1.104118e+03   -6.448791e+02	3.229251e+04   1.344001e+05   4.114543e+03   -5.775958e+03
4.178408e+00   1.105107e+03   -6.525731e+02	3.222166e+04   1.353803e+05   3.999921e+03   -5.818690e+03
4.217960e+00   1.083939e+03   -6.562603e+02	3.214435e+04   1.363285e+05   3.920177e+03   -5.752466e+03
4.257512e+00   1.076975e+03   -6.765584e+02	3.210958e+04   1.374550e+05   3.851770e+03   -5.739133e+03
4.297064e+00   1.052803e+03   -6.828394e+02	3.205268e+04   1.384822e+05   3.738601e+03   -5.682228e+03
4.336616e+00   1.019150e+03   -6.900575e+02	3.201613e+04   1.395901e+05   3.667469e+03   -5.575459e+03
4.376168e+00   1.016357e+03   -6.991568e+02	3.195978e+04   1.406112e+05   3.574658e+03   -5.589290e+03
4.415720e+00   9.945168e+02   -7.089853e+02	3.187445e+04   1.414999e+05   3.524977e+03   -5.511752e+03
4.455272e+00   9.814970e+02   -7.205781e+02	3.180167e+04   1.424373e+05   3.502262e+03   -5.477205e+03
4.494825e+00   9.913499e+02   -7.267673e+02	3.176662e+04   1.435374e+05   3.461212e+03   -5.535408e+03
4.534377e+00   9.547833e+02   -7.355180e+02	3.173935e+04   1.446719e+05   3.400457e+03   -5.414255e+03
4.573929e+00   9.466111e+02   -7.379782e+02	3.168929e+04   1.456976e+05   3.282731e+03   -5.397530e+03
4.613481e+00   9.397019e+02   -7.481028e+02	3.167453e+04   1.468834e+05   3.297652e+03   -5.405327e+03
4.653033e+00   9.424681e+02   -7.590171e+02	3.159099e+04   1.477499e+05   3.237392e+03   -5.429528e+03
4.692585e+00   9.179208e+02   -7.550075e+02	3.150218e+04   1.485815e+05   3.062440e+03   -5.373601e+03
4.732137e+00   9.483966e+02   -7.672871e+02	3.145977e+04   1.496281e+05   3.030887e+03   -5.508957e+03
4.771689e+00   9.219946e+02   -7.772045e+02	3.137755e+04   1.504819e+05   2.884783e+03   -5.419661e+03
4.811242e+00   9.011144e+02   -7.845012e+02	3.133255e+04   1.515069e+05   2.747041e+03   -5.353136e+03
4.850794e+00   9.200254e+02   -7.973585e+02	3.127159e+04   1.524527e+05   2.659913e+03   -5.460761e+03
4.890346e+00   8.963426e+02   -7.980465e+02	3.121885e+04   1.534318e+05   2.615347e+03   -5.370083e+03
4.929898e+00   9.004513e+02   -8.134695e+02	3.118802e+04   1.545172e+05   2.619345e+03   -5.396955e+03
4.969450e+00   8.919581e+02   -8.141376e+02	3.111067e+04   1.553651e+05   2.534977e+03   -5.384369e+03
5.009002e+00   8.792946e+02   -8.197732e+02	3.106099e+04   1.563491e+05   2.345763e+03   -5.360120e+03
5.048554e+00   8.630456e+02   -8.221568e+02	3.101650e+04   1.573518e+05   2.214525e+03   -5.316839e+03
5.088106e+00   8.679053e+02   -8.255978e+02	3.098014e+04   1.583939e+05   2.165073e+03   -5.370141e+03
5.127659e+00   8.572185e+02   -8.321070e+02	3.091411e+04   1.592821e+05   2.112871e+03   -5.336248e+03
5.167211e+00   8.553254e+02   -8.466044e+02	3.086778e+04   1.602677e+05   2.025313e+03   -5.342583e+03
5.206763e+00   8.429992e+02   -8.489715e+02	3.082356e+04   1.612586e+05   1.989796e+03   -5.290455e+03
5.246315e+00   8.309330e+02   -8.571048e+02	3.076382e+04   1.621661e+05   1.842558e+03   -5.267871e+03
5.285867e+00   8.217503e+02   -8.607838e+02	3.070572e+04   1.630761e+05   1.736241e+03   -5.247359e+03
5.325419e+00   8.203329e+02   -8.633783e+02	3.063313e+04   1.639035e+05   1.706053e+03   -5.258584e+03
5.364971e+00   8.313237e+02   -8.629008e+02	3.057971e+04   1.648277e+05   1.679351e+03   -5.341427e+03
5.404524e+00   8.092920e+02   -8.719986e+02	3.050119e+04   1.656156e+05   1.497597e+03   -5.251586e+03
5.444076e+00   8.109415e+02   -8.776344e+02	3.042771e+04   1.664229e+05   1.327108e+03   -5.279398e+03
5.483628e+00   8.340967e+02   -8.850483e+02	3.037229e+04   1.673236e+05   1.276529e+03   -5.413775e+03
5.523180e+00   8.269930e+02   -8.872825e+02	3.034666e+04   1.683829e+05   1.196388e+03   -5.416565e+03
5.562732e+00   8.104173e+02   -8.875139e+02	3.027608e+04   1.691897e+05   1.081863e+03   -5.362879e+03
5.602284e+00   7.941316e+02   -8.910216e+02	3.020820e+04   1.700077e+05   1.005280e+03   -5.292150e+03
5.641836e+00   7.886546e+02   -8.896086e+02	3.015340e+04   1.708927e+05   8.623836e+02   -5.291030e+03
5.681388e+00   7.828974e+02   -8.914694e+02	3.008851e+04   1.717171e+05   7.826083e+02   -5.294553e+03
5.720941e+00   7.714087e+02   -8.957045e+02	3.002440e+04   1.725418e+05   6.917279e+02   -5.255293e+03
5.760493e+00   7.762828e+02   -9.005270e+02	2.997406e+04   1.734393e+05   6.330019e+02   -5.295794e+03
5.800045e+00   7.615296e+02   -9.002614e+02	2.994128e+04   1.744340e+05   5.018308e+02   -5.242387e+03
5.839597e+00   7.666323e+02   -9.020026e+02	2.985294e+04   1.751019e+05   4.075732e+02   -5.287268e+03
5.879149e+00   7.678911e+02   -9.031265e+02	2.979314e+04   1.759315e+05   3.652296e+02   -5.328071e+03
5.918701e+00   7.933230e+02   -9.114993e+02	2.975478e+04   1.768838e+05   3.097400e+02   -5.491038e+03
5.958253e+00   7.624241e+02   -8.996378e+02	2.972241e+04   1.778645e+05   2.762000e+02   -5.352718e+03
5.997805e+00   7.506950e+02   -9.034637e+02	2.966189e+04   1.786775e+05   1.263019e+02   -5.313978e+03
6.037358e+00   7.536888e+02   -9.104841e+02	2.960725e+04   1.795225e+05   -3.846206e+00   -5.348197e+03
6.076910e+00   7.691383e+02   -9.057528e+02	2.952063e+04   1.801651e+05   -1.920648e+02   -5.469446e+03
6.116462e+00   7.792233e+02   -9.035561e+02	2.945625e+04   1.809381e+05   -3.040922e+02   -5.561333e+03
6.156014e+00   7.542113e+02   -9.030408e+02	2.939209e+04   1.817076e+05   -4.529733e+02   -5.458021e+03
6.195566e+00   7.568523e+02   -9.033231e+02	2.935729e+04   1.826541e+05   -5.626074e+02   -5.485963e+03
6.235118e+00   7.717773e+02   -9.016441e+02	2.929597e+04   1.834312e+05   -6.214708e+02   -5.610810e+03
6.274670e+00   7.824439e+02   -9.471016e+02	2.924170e+04   1.842595e+05   -7.155192e+02   -5.639927e+03
6.314222e+00   7.636627e+02   -1.124161e+03	2.921906e+04   1.853242e+05   -8.263497e+02   -5.382951e+03
6.353775e+00   7.514481e+02   -1.165407e+03	2.915209e+04   1.860653e+05   -9.386352e+02   -5.276815e+03
6.393327e+00   7.308456e+02   -1.164222e+03	2.909390e+04   1.868478e+05   -1.133736e+03   -5.187038e+03
6.432879e+00   7.231387e+02   -1.163601e+03	2.907324e+04   1.878642e+05   -1.247769e+03   -5.163572e+03
6.472431e+00   7.218363e+02   -1.162991e+03	2.904180e+04   1.888113e+05   -1.395816e+03   -5.183985e+03
6.511983e+00   7.020183e+02   -1.161310e+03	2.904173e+04   1.899601e+05   -1.581584e+03   -5.086436e+03
6.551535e+00   6.929399e+02   -1.152014e+03	2.900802e+04   1.908843e+05   -1.727065e+03   -5.058568e+03
6.591087e+00   6.821152e+02   -1.159152e+03	2.895615e+04   1.916940e+05   -1.958088e+03   -5.015403e+03
6.630639e+00   6.751848e+02   -1.150698e+03	2.894030e+04   1.927311e+05   -2.074840e+03   -5.000163e+03
6.670192e+00   6.643658e+02   -1.148651e+03	2.892788e+04   1.937929e+05   -2.190500e+03   -4.970190e+03
6.709744e+00   6.566385e+02   -1.150188e+03	2.887127e+04   1.945583e+05   -2.302947e+03   -4.937775e+03
6.749296e+00   6.323285e+02   -1.142494e+03	2.884766e+04   1.955391e+05   -2.552025e+03   -4.815902e+03
6.788848e+00   6.270310e+02   -1.140454e+03	2.883412e+04   1.965883e+05   -2.720193e+03   -4.820534e+03
6.828400e+00   6.419052e+02   -1.144221e+03	2.878645e+04   1.974047e+05   -2.830697e+03   -4.930284e+03
6.867952e+00   6.082645e+02   -1.133531e+03	2.876502e+04   1.983929e+05   -3.022300e+03   -4.741227e+03
6.907504e+00   6.123489e+02   -1.132798e+03	2.874218e+04   1.993725e+05   -3.128880e+03   -4.795013e+03
6.947056e+00   6.029596e+02   -1.135012e+03	2.870851e+04   2.002773e+05   -3.318208e+03   -4.758797e+03
6.986609e+00   5.971230e+02   -1.133997e+03	2.869143e+04   2.012932e+05   -3.377135e+03   -4.734793e+03
7.026161e+00   5.991448e+02   -1.134290e+03	2.866812e+04   2.022650e+05   -3.483434e+03   -4.777384e+03
7.065713e+00   5.854532e+02   -1.128181e+03	2.865034e+04   2.032715e+05   -3.667303e+03   -4.713395e+03
7.105265e+00   5.782353e+02   -1.127738e+03	2.859702e+04   2.040262e+05   -3.860444e+03   -4.682536e+03
7.144817e+00   5.735405e+02   -1.128323e+03	2.856114e+04   2.049026e+05   -4.008038e+03   -4.678597e+03
7.184369e+00   5.540259e+02   -1.124511e+03	2.858668e+04   2.062137e+05   -4.170756e+03   -4.572455e+03
7.223921e+00   5.607742e+02   -1.127776e+03	2.853973e+04   2.070080e+05   -4.357333e+03   -4.645153e+03
7.263474e+00   5.527473e+02   -1.125063e+03	2.851929e+04   2.079867e+05   -4.459007e+03   -4.608921e+03
7.303026e+00   5.457097e+02   -1.118562e+03	2.846865e+04   2.087428e+05   -4.650283e+03   -4.586381e+03
7.342578e+00   5.433488e+02   -1.117213e+03	2.843469e+04   2.096200e+05   -4.822645e+03   -4.597543e+03
7.382130e+00   5.360031e+02   -1.115217e+03	2.840945e+04   2.105583e+05   -4.997703e+03   -4.564974e+03
7.421682e+00   5.236761e+02   -1.116939e+03	2.837966e+04   2.114627e+05   -5.170681e+03   -4.502941e+03
7.461234e+00   5.234048e+02   -1.117442e+03	2.835866e+04   2.124291e+05   -5.327267e+03   -4.519364e+03
7.500786e+00   5.279126e+02   -1.110804e+03	2.833037e+04   2.133350e+05   -5.509524e+03   -4.585087e+03
7.540338e+00   5.073774e+02   -1.111513e+03	2.830918e+04   2.142985e+05   -5.718943e+03   -4.461922e+03
7.579891e+00   5.143636e+02   -1.111831e+03	2.827549e+04   2.151632e+05   -5.819702e+03   -4.534241e+03
7.619443e+00   5.053404e+02   -1.110484e+03	2.824822e+04   2.160730e+05   -5.961517e+03   -4.501499e+03
7.658995e+00   4.852210e+02   -1.101223e+03	2.823153e+04   2.170595e+05   -6.101946e+03   -4.361426e+03
7.698547e+00   4.869428e+02   -1.103840e+03	2.818344e+04   2.178078e+05   -6.289126e+03   -4.401591e+03
7.738099e+00   4.752499e+02   -1.100046e+03	2.815658e+04   2.187146e+05   -6.408859e+03   -4.336279e+03
7.777651e+00   4.809384e+02   -1.101180e+03	2.812503e+04   2.195829e+05   -6.543030e+03   -4.398656e+03
7.817203e+00   4.936761e+02   -1.105672e+03	2.805052e+04   2.201152e+05   -6.757606e+03   -4.515581e+03
7.856755e+00   4.898649e+02   -1.097926e+03	2.804858e+04   2.212070e+05   -6.928822e+03   -4.511851e+03
7.896308e+00   4.718551e+02   -1.101540e+03	2.804171e+04   2.222644e+05   -7.074645e+03   -4.397212e+03
7.935860e+00   4.732676e+02   -1.095113e+03	2.800567e+04   2.230853e+05   -7.302615e+03   -4.433403e+03
7.975412e+00   4.604516e+02   -1.095421e+03	2.797107e+04   2.239176e+05   -7.457993e+03   -4.350914e+03
8.014964e+00   4.473757e+02   -1.089546e+03	2.796290e+04   2.249576e+05   -7.621670e+03   -4.272680e+03
8.054516e+00   4.681907e+02   -1.097728e+03	2.794433e+04   2.259174e+05   -7.815610e+03   -4.459429e+03
8.094068e+00   4.732140e+02   -1.094664e+03	2.793467e+04   2.269423e+05   -7.999361e+03   -4.523798e+03
8.133620e+00   4.690699e+02   -1.091169e+03	2.788226e+04   2.276209e+05   -8.169150e+03   -4.514689e+03
8.173172e+00   4.540616e+02   -1.097279e+03	2.784277e+04   2.284047e+05   -8.272383e+03   -4.414809e+03
8.212725e+00   4.210919e+02   -1.083990e+03	2.781010e+04   2.292326e+05   -8.408298e+03   -4.181349e+03
8.252277e+00   4.214485e+02   -1.077507e+03	2.777293e+04   2.300225e+05   -8.547384e+03   -4.189884e+03
8.291829e+00   4.315624e+02   -1.087381e+03	2.775212e+04   2.309541e+05   -8.695424e+03   -4.295820e+03
8.331381e+00   4.332556e+02   -1.084797e+03	2.772579e+04   2.318325e+05   -8.843170e+03   -4.338024e+03
8.370933e+00   4.238508e+02   -1.076408e+03	2.770182e+04   2.327244e+05   -9.052998e+03   -4.276424e+03
8.410485e+00   4.311626e+02   -1.080485e+03	2.766375e+04   2.335024e+05   -9.182911e+03   -4.356977e+03
8.450037e+00   4.244301e+02   -1.081143e+03	2.762016e+04   2.342296e+05   -9.262951e+03   -4.324985e+03
8.489589e+00   4.358610e+02   -1.083270e+03	2.757042e+04   2.349007e+05   -9.436913e+03   -4.430683e+03
8.529142e+00   4.242274e+02   -1.078194e+03	2.756172e+04   2.359150e+05   -9.603790e+03   -4.352798e+03
8.568694e+00   4.165726e+02   -1.076385e+03	2.754491e+04   2.368617e+05   -9.778528e+03   -4.311396e+03
8.608246e+00   4.079666e+02   -1.072821e+03	2.751661e+04   2.377072e+05   -9.972466e+03   -4.275595e+03
8.647798e+00   4.086212e+02   -1.072176e+03	2.749429e+04   2.386012e+05   -1.012169e+04   -4.288890e+03
8.687350e+00   4.011378e+02   -1.072216e+03	2.745602e+04   2.393578e+05   -1.029043e+04   -4.240797e+03
8.726902e+00   3.916678e+02   -1.069085e+03	2.742470e+04   2.401699e+05   -1.044928e+04   -4.181988e+03
8.766454e+00   3.961981e+02   -1.066353e+03	2.737734e+04   2.408379e+05   -1.059436e+04   -4.247529e+03
8.806006e+00   3.901553e+02   -1.064826e+03	2.737387e+04   2.418903e+05   -1.074732e+04   -4.218516e+03
8.845559e+00   3.747599e+02   -1.061494e+03	2.733220e+04   2.426040e+05   -1.086920e+04   -4.099465e+03
8.885111e+00   3.773248e+02   -1.059034e+03	2.727155e+04   2.431452e+05   -1.101736e+04   -4.137105e+03
8.924663e+00   3.787474e+02   -1.063150e+03	2.726141e+04   2.441362e+05   -1.116389e+04   -4.165502e+03
8.964215e+00   3.706944e+02   -1.063977e+03	2.722103e+04   2.448526e+05   -1.136340e+04   -4.115530e+03
9.003767e+00   3.724542e+02   -1.058444e+03	2.717938e+04   2.455532e+05   -1.151836e+04   -4.154653e+03
9.043319e+00   3.834171e+02   -1.057718e+03	2.712792e+04   2.461628e+05   -1.168258e+04   -4.264881e+03
9.082871e+00   3.774410e+02   -1.058136e+03	2.709059e+04   2.468968e+05   -1.180926e+04   -4.235782e+03
9.122424e+00   3.668481e+02   -1.054440e+03	2.707586e+04   2.478342e+05   -1.193899e+04   -4.159649e+03
9.161976e+00   3.528374e+02   -1.049263e+03	2.702882e+04   2.484719e+05   -1.209931e+04   -4.045039e+03
9.201528e+00   3.622426e+02   -1.055631e+03	2.699444e+04   2.492280e+05   -1.227587e+04   -4.142308e+03
9.241080e+00   3.647582e+02   -1.054656e+03	2.697023e+04   2.500718e+05   -1.241412e+04   -4.196777e+03
9.280632e+00   3.751151e+02   -1.053025e+03	2.692201e+04   2.506910e+05   -1.253937e+04   -4.302346e+03
9.320184e+00   3.710811e+02   -1.047981e+03	2.687864e+04   2.513499e+05   -1.275518e+04   -4.291435e+03
9.359736e+00   3.521089e+02   -1.045747e+03	2.685102e+04   2.521542e+05   -1.286926e+04   -4.131277e+03
9.399288e+00   3.602841e+02   -1.047887e+03	2.678570e+04   2.526038e+05   -1.297716e+04   -4.227132e+03
9.438841e+00   3.474716e+02   -1.039328e+03	2.678051e+04   2.536106e+05   -1.318960e+04   -4.116229e+03
9.478393e+00   3.462806e+02   -1.044049e+03	2.676805e+04   2.545547e+05   -1.336023e+04   -4.136447e+03
9.517945e+00   3.620037e+02   -1.044534e+03	2.670740e+04   2.550382e+05   -1.352481e+04   -4.302303e+03
9.557497e+00   3.406501e+02   -1.036191e+03	2.669103e+04   2.559331e+05   -1.367770e+04   -4.123590e+03
9.597049e+00   3.307892e+02   -1.031508e+03	2.662589e+04   2.563618e+05   -1.381118e+04   -4.038898e+03
9.636601e+00   3.242137e+02   -1.033804e+03	2.660110e+04   2.571788e+05   -1.399811e+04   -3.993210e+03
9.676153e+00   3.401504e+02   -1.039803e+03	2.657863e+04   2.580172e+05   -1.414465e+04   -4.163315e+03
9.715705e+00   3.572580e+02   -1.037623e+03	2.654909e+04   2.587807e+05   -1.422716e+04   -4.339813e+03
9.755258e+00   3.560845e+02   -1.037109e+03	2.651422e+04   2.594903e+05   -1.439180e+04   -4.351964e+03
9.794810e+00   3.415461e+02   -1.037031e+03	2.646658e+04   2.600736e+05   -1.454103e+04   -4.217505e+03
9.834362e+00   3.317316e+02   -1.033978e+03	2.643128e+04   2.607726e+05   -1.468808e+04   -4.150571e+03
9.873914e+00   3.255119e+02   -1.020940e+03	2.637476e+04   2.612535e+05   -1.487098e+04   -4.111033e+03
9.913466e+00   3.230273e+02   -1.027006e+03	2.633818e+04   2.619392e+05   -1.504630e+04   -4.101777e+03
9.953018e+00   3.224983e+02   -1.024180e+03	2.631856e+04   2.627839e+05   -1.518201e+04   -4.112238e+03
9.992570e+00   3.069751e+02   -1.020656e+03	2.628376e+04   2.634760e+05   -1.533347e+04   -3.980051e+03
1.003212e+01   3.004664e+02   -1.017247e+03	2.624139e+04   2.640894e+05   -1.544863e+04   -3.936848e+03
1.007167e+01   3.031944e+02   -1.013217e+03	2.617050e+04   2.644124e+05   -1.564963e+04   -3.978473e+03
1.011123e+01   3.220359e+02   -1.021768e+03	2.614391e+04   2.651831e+05   -1.580431e+04   -4.174398e+03
1.015078e+01   3.343516e+02   -1.015154e+03	2.610694e+04   2.658383e+05   -1.587318e+04   -4.313219e+03
1.019033e+01   3.309847e+02   -1.026726e+03	2.610092e+04   2.668179e+05   -1.605939e+04   -4.298370e+03
1.022988e+01   3.161851e+02   -1.018195e+03	2.606334e+04   2.674613e+05   -1.622523e+04   -4.175939e+03
1.026944e+01   3.254668e+02   -1.015408e+03	2.602987e+04   2.681469e+05   -1.631813e+04   -4.268678e+03
1.030899e+01   3.126655e+02   -1.008050e+03	2.599294e+04   2.687933e+05   -1.649718e+04   -4.161886e+03
1.034854e+01   3.248641e+02   -1.019012e+03	2.592226e+04   2.690966e+05   -1.661508e+04   -4.310332e+03
1.038809e+01   3.171528e+02   -1.010748e+03	2.589117e+04   2.697947e+05   -1.676913e+04   -4.248071e+03
1.042764e+01   2.930901e+02   -1.004741e+03	2.588533e+04   2.707553e+05   -1.691191e+04   -4.014405e+03
1.046720e+01   2.984575e+02   -1.004623e+03	2.586086e+04   2.715239e+05   -1.701548e+04   -4.085243e+03
1.050675e+01   2.924424e+02   -1.004164e+03	2.583472e+04   2.722718e+05   -1.722968e+04   -4.034428e+03
1.054630e+01   2.847669e+02   -1.002204e+03	2.578310e+04   2.727491e+05   -1.737218e+04   -3.973204e+03
1.058585e+01   2.945920e+02   -1.002175e+03	2.572830e+04   2.731904e+05   -1.747826e+04   -4.096556e+03
1.062540e+01   3.019448e+02   -1.004251e+03	2.571257e+04   2.740417e+05   -1.766511e+04   -4.183163e+03
1.066496e+01   3.107613e+02   -1.006046e+03	2.567140e+04   2.746211e+05   -1.780782e+04   -4.291489e+03
1.070451e+01   3.120121e+02   -1.003745e+03	2.559600e+04   2.748290e+05   -1.793737e+04   -4.323189e+03
1.074406e+01   3.015581e+02   -9.977621e+02	2.553496e+04   2.751832e+05   -1.806470e+04   -4.225754e+03
1.078361e+01   2.890325e+02   -9.915230e+02	2.551373e+04   2.759617e+05   -1.819351e+04   -4.108808e+03
1.082316e+01   2.921354e+02   -9.942312e+02	2.549884e+04   2.768112e+05   -1.836465e+04   -4.161043e+03
1.086272e+01   2.961076e+02   -9.944980e+02	2.544903e+04   2.772796e+05   -1.849985e+04   -4.213551e+03
1.090227e+01   2.686164e+02   -9.905270e+02	2.542374e+04   2.780094e+05   -1.863954e+04   -3.936702e+03
1.094182e+01   2.690872e+02   -9.872551e+02	2.535904e+04   2.783061e+05   -1.872440e+04   -3.952384e+03
1.098137e+01   2.703796e+02   -9.895548e+02	2.533505e+04   2.790476e+05   -1.890900e+04   -3.988345e+03
1.102093e+01   2.772433e+02   -9.823407e+02	2.529517e+04   2.796063e+05   -1.907808e+04   -4.071652e+03
1.106048e+01   2.936026e+02   -9.911270e+02	2.525756e+04   2.801968e+05   -1.921674e+04   -4.272985e+03
1.110003e+01   2.971910e+02   -9.879901e+02	2.522363e+04   2.808184e+05   -1.936751e+04   -4.323322e+03
1.113958e+01   2.871708e+02   -9.820835e+02	2.520943e+04   2.816546e+05   -1.947476e+04   -4.230420e+03
1.117913e+01   2.701939e+02   -9.811629e+02	2.517348e+04   2.822499e+05   -1.962940e+04   -4.060571e+03
1.121869e+01   2.691416e+02   -9.791534e+02	2.513389e+04   2.828007e+05   -1.976124e+04   -4.050101e+03
