7.144817e+00   6.272863e+02   -1.231122e+03	3.038090e+04   2.179395e+05   -2.747791e+03   -4.974492e+03
7.184369e+00   6.053540e+02   -1.226265e+03	3.039911e+04   2.192697e+05   -2.911294e+03   -4.853337e+03
7.223921e+00   6.102731e+02   -1.229933e+03	3.035564e+04   2.201615e+05   -3.104542e+03   -4.916180e+03
7.263474e+00   6.002878e+02   -1.226031e+03	3.032952e+04   2.211704e+05   -3.209101e+03   -4.867712e+03
7.303026e+00   5.911975e+02   -1.218870e+03	3.027183e+04   2.219466e+05   -3.401900e+03   -4.832480e+03
7.342578e+00   5.866486e+02   -1.217036e+03	3.023472e+04   2.228721e+05   -3.576312e+03   -4.829794e+03
7.382130e+00   5.784213e+02   -1.214955e+03	3.021685e+04   2.239362e+05   -3.758752e+03   -4.792704e+03
7.421682e+00   5.643737e+02   -1.216014e+03	3.018474e+04   2.248949e+05   -3.933935e+03   -4.719669e+03
7.461234e+00   5.628459e+02   -1.216518e+03	3.016426e+04   2.259368e+05   -4.096710e+03   -4.728861e+03
7.500786e+00   5.652323e+02   -1.209340e+03	3.014068e+04   2.269496e+05   -4.283766e+03   -4.781365e+03
7.540338e+00   5.427172e+02   -1.209708e+03	3.011529e+04   2.279531e+05   -4.498177e+03   -4.645011e+03
7.579891e+00   5.478893e+02   -1.209802e+03	3.008578e+04   2.289211e+05   -4.608049e+03   -4.706044e+03
7.619443e+00   5.358373e+02   -1.206841e+03	3.004666e+04   2.298118e+05   -4.747253e+03   -4.651849e+03
7.658995e+00   5.136098e+02   -1.197429e+03	3.002965e+04   2.308672e+05   -4.891051e+03   -4.497465e+03
7.698547e+00   5.141175e+02   -1.199570e+03	2.998468e+04   2.317106e+05   -5.084649e+03   -4.529884e+03
7.738099e+00   5.002546e+02   -1.195794e+03	2.995532e+04   2.326696e+05   -5.208109e+03   -4.449538e+03
7.777651e+00   5.033585e+02   -1.195506e+03	2.991889e+04   2.335707e+05   -5.342175e+03   -4.493231e+03
7.817203e+00   5.163700e+02   -1.200769e+03	2.986180e+04   2.343108e+05   -5.577297e+03   -4.614679e+03
7.856755e+00   5.092196e+02   -1.191767e+03	2.984003e+04   2.353180e+05   -5.737165e+03   -4.585274e+03
7.896308e+00   4.892819e+02   -1.194480e+03	2.983007e+04   2.364217e+05   -5.886702e+03   -4.456442e+03
7.935860e+00   4.889372e+02   -1.187791e+03	2.979152e+04   2.372935e+05   -6.118481e+03   -4.479698e+03
7.975412e+00   4.743147e+02   -1.187375e+03	2.975893e+04   2.382124e+05   -6.280660e+03   -4.384370e+03
8.014964e+00   4.596537e+02   -1.181522e+03	2.974835e+04   2.393041e+05   -6.448758e+03   -4.294324e+03
8.054516e+00   4.791352e+02   -1.189064e+03	2.972580e+04   2.403023e+05   -6.648164e+03   -4.471177e+03
8.094068e+00   4.818010e+02   -1.185062e+03	2.970669e+04   2.413210e+05   -6.828992e+03   -4.517326e+03
8.133620e+00   4.766411e+02   -1.181664e+03	2.966411e+04   2.421498e+05   -7.008856e+03   -4.500889e+03
8.173172e+00   4.593276e+02   -1.186669e+03	2.962040e+04   2.429694e+05   -7.116359e+03   -4.383135e+03
8.212725e+00   4.247233e+02   -1.173325e+03	2.959050e+04   2.438905e+05   -7.259076e+03   -4.137118e+03
8.252277e+00   4.231254e+02   -1.166057e+03	2.954890e+04   2.447141e+05   -7.401369e+03   -4.130578e+03
8.291829e+00   4.309417e+02   -1.175266e+03	2.951974e+04   2.456466e+05   -7.548088e+03   -4.217354e+03
8.331381e+00   4.305790e+02   -1.172564e+03	2.949265e+04   2.465887e+05   -7.697928e+03   -4.243120e+03
8.370933e+00   4.192927e+02   -1.163059e+03	2.946596e+04   2.475273e+05   -7.914717e+03   -4.166493e+03
8.410485e+00   4.249590e+02   -1.167207e+03	2.943407e+04   2.484274e+05   -8.054957e+03   -4.234293e+03
8.450037e+00   4.161257e+02   -1.166861e+03	2.938370e+04   2.491670e+05   -8.137143e+03   -4.184225e+03
8.489589e+00   4.256727e+02   -1.168407e+03	2.932925e+04   2.498678e+05   -8.314412e+03   -4.274547e+03
8.529142e+00   4.121975e+02   -1.163095e+03	2.932062e+04   2.509524e+05   -8.486954e+03   -4.181361e+03
8.568694e+00   4.029853e+02   -1.160436e+03	2.929549e+04   2.518970e+05   -8.662938e+03   -4.125967e+03
8.608246e+00   3.928524e+02   -1.156255e+03	2.926459e+04   2.527894e+05   -8.860681e+03   -4.076611e+03
8.647798e+00   3.928029e+02   -1.155658e+03	2.924609e+04   2.537858e+05   -9.019807e+03   -4.084393e+03
8.687350e+00   3.834274e+02   -1.155168e+03	2.920098e+04   2.545521e+05   -9.191717e+03   -4.019485e+03
8.726902e+00   3.718031e+02   -1.151108e+03	2.916906e+04   2.554277e+05   -9.354800e+03   -3.941764e+03
8.766454e+00   3.746127e+02   -1.147701e+03	2.911793e+04   2.561314e+05   -9.505130e+03   -3.992233e+03
8.806006e+00   3.666737e+02   -1.146196e+03	2.911758e+04   2.572805e+05   -9.664957e+03   -3.946718e+03
8.845559e+00   3.494957e+02   -1.142041e+03	2.906703e+04   2.579841e+05   -9.789013e+03   -3.810986e+03
8.885111e+00   3.501676e+02   -1.139267e+03	2.900829e+04   2.586111e+05   -9.945316e+03   -3.832223e+03
8.924663e+00   3.498510e+02   -1.142171e+03	2.898565e+04   2.595587e+05   -1.009297e+04   -3.843777e+03
8.964215e+00   3.410989e+02   -1.142985e+03	2.894825e+04   2.603703e+05   -1.030242e+04   -3.787491e+03
9.003767e+00   3.410043e+02   -1.137234e+03	2.890865e+04   2.611577e+05   -1.046745e+04   -3.809770e+03
9.043319e+00   3.500265e+02   -1.135756e+03	2.885027e+04   2.617728e+05   -1.063281e+04   -3.901563e+03
9.082871e+00   3.429866e+02   -1.135472e+03	2.881579e+04   2.626006e+05   -1.076869e+04   -3.861970e+03
9.122424e+00   3.314566e+02   -1.132284e+03	2.880257e+04   2.636204e+05   -1.090864e+04   -3.776932e+03
9.161976e+00   3.156717e+02   -1.125916e+03	2.874739e+04   2.642514e+05   -1.107194e+04   -3.645040e+03
9.201528e+00   3.233406e+02   -1.131744e+03	2.870430e+04   2.649951e+05   -1.125108e+04   -3.725308e+03
9.241080e+00   3.244259e+02   -1.130024e+03	2.867519e+04   2.658610e+05   -1.139421e+04   -3.765356e+03
9.280632e+00   3.334483e+02   -1.127667e+03	2.862261e+04   2.665070e+05   -1.152604e+04   -3.857620e+03
9.320184e+00   3.274967e+02   -1.121977e+03	2.857065e+04   2.671528e+05   -1.174411e+04   -3.827602e+03
9.359736e+00   3.076987e+02   -1.120049e+03	2.855508e+04   2.681372e+05   -1.187616e+04   -3.659577e+03
9.399288e+00   3.132282e+02   -1.121018e+03	2.847448e+04   2.685101e+05   -1.197980e+04   -3.728979e+03
9.438841e+00   2.995981e+02   -1.112016e+03	2.846505e+04   2.695434e+05   -1.219863e+04   -3.608938e+03
9.478393e+00   2.973504e+02   -1.116338e+03	2.845442e+04   2.705715e+05   -1.237943e+04   -3.617921e+03
9.517945e+00   3.120927e+02   -1.116721e+03	2.839395e+04   2.711234e+05   -1.255460e+04   -3.772985e+03
9.557497e+00   2.887786e+02   -1.107452e+03	2.836845e+04   2.719974e+05   -1.270873e+04   -3.574233e+03
9.597049e+00   2.772224e+02   -1.101784e+03	2.829456e+04   2.724081e+05   -1.284618e+04   -3.471678e+03
9.636601e+00   2.697179e+02   -1.103944e+03	2.827111e+04   2.733041e+05   -1.304403e+04   -3.415533e+03
9.676153e+00   2.845384e+02   -1.109774e+03	2.824138e+04   2.741383e+05   -1.319575e+04   -3.573214e+03
9.715705e+00   3.003000e+02   -1.106528e+03	2.820533e+04   2.749037e+05   -1.328218e+04   -3.734504e+03
9.755258e+00   2.985532e+02   -1.105954e+03	2.817594e+04   2.757324e+05   -1.346204e+04   -3.740032e+03
9.794810e+00   2.831000e+02   -1.106270e+03	2.812701e+04   2.763693e+05   -1.362012e+04   -3.595336e+03
9.834362e+00   2.717481e+02   -1.102240e+03	2.807912e+04   2.770096e+05   -1.376911e+04   -3.511110e+03
9.873914e+00   2.648386e+02   -1.088505e+03	2.802841e+04   2.776127e+05   -1.396646e+04   -3.462996e+03
9.913466e+00   2.602247e+02   -1.093762e+03	2.797589e+04   2.782054e+05   -1.414041e+04   -3.430367e+03
9.953018e+00   2.593150e+02   -1.091331e+03	2.796439e+04   2.791961e+05   -1.429156e+04   -3.435931e+03
9.992570e+00   2.425421e+02   -1.087201e+03	2.792109e+04   2.798682e+05   -1.444557e+04   -3.289142e+03
1.003212e+01   2.352807e+02   -1.083028e+03	2.787349e+04   2.804935e+05   -1.456823e+04   -3.236031e+03
1.007167e+01   2.365320e+02   -1.078676e+03	2.780201e+04   2.808750e+05   -1.478141e+04   -3.261307e+03
1.011123e+01   2.545496e+02   -1.086781e+03	2.777121e+04   2.816675e+05   -1.494537e+04   -3.446959e+03
1.015078e+01   2.656467e+02   -1.079176e+03	2.772392e+04   2.822818e+05   -1.501594e+04   -3.570698e+03
1.019033e+01   2.623345e+02   -1.091483e+03	2.772329e+04   2.833808e+05   -1.521885e+04   -3.554683e+03
1.022988e+01   2.456670e+02   -1.081649e+03	2.766923e+04   2.839191e+05   -1.538338e+04   -3.410445e+03
1.026944e+01   2.552334e+02   -1.079042e+03	2.764575e+04   2.847712e+05   -1.549809e+04   -3.504517e+03
1.030899e+01   2.415424e+02   -1.071726e+03	2.760534e+04   2.854456e+05   -1.568767e+04   -3.386879e+03
1.034854e+01   2.513689e+02   -1.081106e+03	2.751488e+04   2.856072e+05   -1.579896e+04   -3.507600e+03
1.038809e+01   2.442637e+02   -1.073152e+03	2.749205e+04   2.864543e+05   -1.597419e+04   -3.449951e+03
1.042764e+01   2.194238e+02   -1.066393e+03	2.747496e+04   2.873605e+05   -1.611936e+04   -3.205186e+03
1.046720e+01   2.242130e+02   -1.066168e+03	2.745086e+04   2.881958e+05   -1.623463e+04   -3.267810e+03
1.050675e+01   2.169414e+02   -1.065591e+03	2.741952e+04   2.889522e+05   -1.645671e+04   -3.202196e+03
1.054630e+01   2.083503e+02   -1.062760e+03	2.736356e+04   2.894459e+05   -1.660889e+04   -3.128387e+03
1.058585e+01   2.181078e+02   -1.062697e+03	2.730942e+04   2.899568e+05   -1.672910e+04   -3.248546e+03
1.062540e+01   2.249737e+02   -1.064346e+03	2.729392e+04   2.908729e+05   -1.692970e+04   -3.327677e+03
1.066496e+01   2.330287e+02   -1.066295e+03	2.724580e+04   2.914409e+05   -1.707881e+04   -3.425852e+03
1.070451e+01   2.335906e+02   -1.062986e+03	2.716228e+04   2.916235e+05   -1.721590e+04   -3.447097e+03
1.074406e+01   2.231479e+02   -1.057012e+03	2.710223e+04   2.920504e+05   -1.735824e+04   -3.347407e+03
1.078361e+01   2.095899e+02   -1.050576e+03	2.707245e+04   2.927987e+05   -1.749331e+04   -3.216941e+03
1.082316e+01   2.128633e+02   -1.053022e+03	2.706250e+04   2.937633e+05   -1.768310e+04   -3.268907e+03
1.086272e+01   2.157211e+02   -1.052860e+03	2.699981e+04   2.941534e+05   -1.781914e+04   -3.306333e+03
1.090227e+01   1.877670e+02   -1.048852e+03	2.697404e+04   2.949395e+05   -1.797265e+04   -3.022024e+03
1.094182e+01   1.877366e+02   -1.045110e+03	2.691100e+04   2.953154e+05   -1.807128e+04   -3.029562e+03
1.098137e+01   1.882271e+02   -1.046682e+03	2.687316e+04   2.959657e+05   -1.825722e+04   -3.053686e+03
1.102093e+01   1.947899e+02   -1.039449e+03	2.683419e+04   2.965954e+05   -1.844052e+04   -3.131247e+03
1.106048e+01   2.107500e+02   -1.047600e+03	2.678813e+04   2.971529e+05   -1.858668e+04   -3.325132e+03
1.110003e+01   2.141067e+02   -1.044771e+03	2.675150e+04   2.978053e+05   -1.875075e+04   -3.370716e+03
1.113958e+01   2.034327e+02   -1.038038e+03	2.672959e+04   2.986157e+05   -1.886551e+04   -3.267544e+03
1.117913e+01   1.871899e+02   -1.037159e+03	2.669631e+04   2.993011e+05   -1.903789e+04   -3.103054e+03
1.121869e+01   1.854723e+02   -1.035365e+03	2.665037e+04   2.998412e+05   -1.917908e+04   -3.082913e+03
