3.782886e+00   8.482574e+02   -1.392711e+03	5.033430e+04   1.911664e+05   3.275834e+04   -3.383295e+03
3.822438e+00   8.456321e+02   -1.403473e+03	5.029233e+04   1.929998e+05   3.251646e+04   -3.395311e+03
3.861991e+00   8.206842e+02   -1.412366e+03	5.021397e+04   1.946892e+05   3.234775e+04   -3.317650e+03
3.901543e+00   8.097649e+02   -1.420279e+03	5.010980e+04   1.962733e+05   3.201628e+04   -3.313361e+03
3.941095e+00   8.222822e+02   -1.429797e+03	5.004145e+04   1.979894e+05   3.184381e+04   -3.384502e+03
3.980647e+00   8.047844e+02   -1.436722e+03	4.995013e+04   1.996079e+05   3.157845e+04   -3.327015e+03
4.020199e+00   8.293152e+02   -1.447581e+03	4.988030e+04   2.013059e+05   3.131286e+04   -3.452575e+03
4.059751e+00   7.947832e+02   -1.462773e+03	4.981356e+04   2.030137e+05   3.104577e+04   -3.324896e+03
4.099303e+00   7.885071e+02   -1.472219e+03	4.974054e+04   2.046879e+05   3.076654e+04   -3.324433e+03
4.138855e+00   7.834516e+02   -1.479793e+03	4.967580e+04   2.063914e+05   3.060460e+04   -3.322837e+03
4.178408e+00   7.868691e+02   -1.485234e+03	4.956941e+04   2.079129e+05   3.030696e+04   -3.372419e+03
4.217960e+00   7.610310e+02   -1.485725e+03	4.945799e+04   2.094061e+05   3.003820e+04   -3.285803e+03
4.257512e+00   7.457935e+02   -1.505759e+03	4.940462e+04   2.111412e+05   2.981742e+04   -3.232982e+03
4.297064e+00   7.212810e+02   -1.511888e+03	4.933538e+04   2.128020e+05   2.957924e+04   -3.166970e+03
4.336616e+00   6.916121e+02   -1.518116e+03	4.927327e+04   2.144854e+05   2.934602e+04   -3.070844e+03
4.376168e+00   6.904374e+02   -1.528637e+03	4.918625e+04   2.160579e+05   2.907874e+04   -3.079880e+03
4.415720e+00   6.673953e+02   -1.536925e+03	4.907310e+04   2.175077e+05   2.886496e+04   -2.992786e+03
4.455272e+00   6.500320e+02   -1.545430e+03	4.896632e+04   2.189764e+05   2.866473e+04   -2.938070e+03
4.494825e+00   6.584166e+02   -1.550200e+03	4.890331e+04   2.206322e+05   2.844892e+04   -2.984328e+03
4.534377e+00   6.192556e+02   -1.558703e+03	4.885837e+04   2.223671e+05   2.823976e+04   -2.846592e+03
4.573929e+00   6.117588e+02   -1.560375e+03	4.878765e+04   2.239778e+05   2.796941e+04   -2.824005e+03
4.613481e+00   6.086615e+02   -1.569105e+03	4.874301e+04   2.257047e+05   2.781894e+04   -2.843981e+03
4.653033e+00   6.109474e+02   -1.579292e+03	4.863660e+04   2.271427e+05   2.761581e+04   -2.859127e+03
4.692585e+00   5.841296e+02   -1.574790e+03	4.851321e+04   2.284885e+05   2.725228e+04   -2.785770e+03
4.732137e+00   6.146464e+02   -1.585989e+03	4.843281e+04   2.300310e+05   2.702765e+04   -2.914475e+03
4.771689e+00   5.917551e+02   -1.595604e+03	4.831918e+04   2.314090e+05   2.669901e+04   -2.835070e+03
4.811242e+00   5.725253e+02   -1.601038e+03	4.825265e+04   2.330026e+05   2.641210e+04   -2.773175e+03
4.850794e+00   5.923439e+02   -1.614066e+03	4.816218e+04   2.344771e+05   2.615242e+04   -2.875625e+03
4.890346e+00   5.652307e+02   -1.612835e+03	4.807986e+04   2.359820e+05   2.594552e+04   -2.762781e+03
4.929898e+00   5.661807e+02   -1.626856e+03	4.801651e+04   2.375766e+05   2.578273e+04   -2.770002e+03
4.969450e+00   5.606653e+02   -1.626239e+03	4.791697e+04   2.389819e+05   2.555632e+04   -2.765047e+03
5.009002e+00   5.499778e+02   -1.633330e+03	4.784798e+04   2.405370e+05   2.521962e+04   -2.738945e+03
5.048554e+00   5.309422e+02   -1.632635e+03	4.777656e+04   2.420694e+05   2.493025e+04   -2.679810e+03
5.088106e+00   5.389737e+02   -1.635979e+03	4.770381e+04   2.435918e+05   2.469999e+04   -2.740840e+03
5.127659e+00   5.231984e+02   -1.640137e+03	4.760976e+04   2.450001e+05   2.448623e+04   -2.678044e+03
5.167211e+00   5.164743e+02   -1.653136e+03	4.754102e+04   2.465325e+05   2.424356e+04   -2.654761e+03
5.206763e+00   5.072776e+02   -1.654542e+03	4.745910e+04   2.479891e+05   2.402073e+04   -2.611254e+03
5.246315e+00   4.990560e+02   -1.663075e+03	4.736973e+04   2.494014e+05   2.371378e+04   -2.599638e+03
5.285867e+00   4.892126e+02   -1.664415e+03	4.729046e+04   2.508584e+05   2.345810e+04   -2.571437e+03
5.325419e+00   4.860496e+02   -1.664938e+03	4.718704e+04   2.521795e+05   2.327303e+04   -2.568590e+03
5.364971e+00   4.966415e+02   -1.663703e+03	4.708812e+04   2.535164e+05   2.304407e+04   -2.641457e+03
5.404524e+00   4.732417e+02   -1.671070e+03	4.697049e+04   2.547485e+05   2.266479e+04   -2.540934e+03
5.444076e+00   4.795537e+02   -1.675425e+03	4.687029e+04   2.560638e+05   2.233937e+04   -2.587175e+03
5.483628e+00   5.062633e+02   -1.684097e+03	4.678419e+04   2.574493e+05   2.212494e+04   -2.728105e+03
5.523180e+00   4.984661e+02   -1.683121e+03	4.673568e+04   2.590329e+05   2.189874e+04   -2.726639e+03
5.562732e+00   4.824432e+02   -1.681837e+03	4.662365e+04   2.602593e+05   2.159979e+04   -2.669294e+03
5.602284e+00   4.579152e+02   -1.683658e+03	4.652761e+04   2.615682e+05   2.136446e+04   -2.549087e+03
5.641836e+00   4.501174e+02   -1.680509e+03	4.645412e+04   2.629950e+05   2.108606e+04   -2.528970e+03
5.681388e+00   4.520757e+02   -1.682275e+03	4.635634e+04   2.642794e+05   2.083779e+04   -2.567373e+03
5.720941e+00   4.403636e+02   -1.686342e+03	4.625983e+04   2.655648e+05   2.057946e+04   -2.518025e+03
5.760493e+00   4.425727e+02   -1.687724e+03	4.618064e+04   2.669396e+05   2.035847e+04   -2.542134e+03
5.800045e+00   4.277826e+02   -1.686949e+03	4.611900e+04   2.684099e+05   2.006153e+04   -2.481629e+03
5.839597e+00   4.303127e+02   -1.686339e+03	4.600595e+04   2.695751e+05   1.982182e+04   -2.504954e+03
5.879149e+00   4.327499e+02   -1.685693e+03	4.591717e+04   2.708751e+05   1.962571e+04   -2.547779e+03
5.918701e+00   4.558027e+02   -1.691780e+03	4.584839e+04   2.722868e+05   1.940442e+04   -2.693133e+03
5.958253e+00   4.293999e+02   -1.680817e+03	4.578439e+04   2.737176e+05   1.920172e+04   -2.570525e+03
5.997805e+00   4.147734e+02   -1.682073e+03	4.569291e+04   2.749819e+05   1.889124e+04   -2.510784e+03
6.037358e+00   4.197188e+02   -1.688062e+03	4.560240e+04   2.762469e+05   1.858430e+04   -2.548590e+03
6.076910e+00   4.353217e+02   -1.681044e+03	4.547724e+04   2.772891e+05   1.822746e+04   -2.665317e+03
6.116462e+00   4.447170e+02   -1.677889e+03	4.538638e+04   2.785329e+05   1.797122e+04   -2.746706e+03
6.156014e+00   4.195101e+02   -1.676544e+03	4.529516e+04   2.797677e+05   1.766445e+04   -2.636323e+03
6.195566e+00   4.232322e+02   -1.675795e+03	4.523161e+04   2.811671e+05   1.738896e+04   -2.662383e+03
6.235118e+00   4.353822e+02   -1.670881e+03	4.515097e+04   2.824526e+05   1.718899e+04   -2.767551e+03
6.274670e+00   4.503144e+02   -1.702136e+03	4.506617e+04   2.837180e+05   1.694381e+04   -2.818556e+03
6.314222e+00   4.318812e+02   -1.843590e+03	4.501962e+04   2.852610e+05   1.668245e+04   -2.567209e+03
6.353775e+00   4.173772e+02   -1.869286e+03	4.491753e+04   2.864043e+05   1.638415e+04   -2.447990e+03
6.393327e+00   3.938165e+02   -1.867913e+03	4.483814e+04   2.876764e+05   1.603259e+04   -2.333153e+03
6.432879e+00   3.864350e+02   -1.863264e+03	4.478753e+04   2.891233e+05   1.575652e+04   -2.308844e+03
6.472431e+00   3.884404e+02   -1.862984e+03	4.472649e+04   2.905019e+05   1.543733e+04   -2.341772e+03
6.511983e+00   3.682432e+02   -1.860425e+03	4.470587e+04   2.921385e+05   1.510874e+04   -2.234997e+03
6.551535e+00   3.597659e+02   -1.849296e+03	4.465035e+04   2.935401e+05   1.480643e+04   -2.204565e+03
6.591087e+00   3.515057e+02   -1.857119e+03	4.455959e+04   2.947144e+05   1.438400e+04   -2.169557e+03
6.630639e+00   3.443629e+02   -1.846958e+03	4.452293e+04   2.962315e+05   1.410914e+04   -2.146701e+03
6.670192e+00   3.371422e+02   -1.843377e+03	4.447781e+04   2.976926e+05   1.380766e+04   -2.136232e+03
6.709744e+00   3.322784e+02   -1.845251e+03	4.439371e+04   2.988903e+05   1.353317e+04   -2.114039e+03
6.749296e+00   3.099748e+02   -1.836214e+03	4.434619e+04   3.003248e+05   1.312714e+04   -1.999759e+03
6.788848e+00   3.042974e+02   -1.833985e+03	4.431108e+04   3.018418e+05   1.281058e+04   -1.994636e+03
6.828400e+00   3.237606e+02   -1.836966e+03	4.423837e+04   3.031008e+05   1.254090e+04   -2.127295e+03
6.867952e+00   2.831872e+02   -1.823289e+03	4.419636e+04   3.045592e+05   1.219783e+04   -1.888652e+03
6.907504e+00   2.908558e+02   -1.821490e+03	4.414074e+04   3.059237e+05   1.192768e+04   -1.961154e+03
6.947056e+00   2.797822e+02   -1.821982e+03	4.408169e+04   3.072626e+05   1.157296e+04   -1.909029e+03
6.986609e+00   2.750256e+02   -1.820376e+03	4.403980e+04   3.087144e+05   1.137543e+04   -1.884006e+03
7.026161e+00   2.791281e+02   -1.820924e+03	4.400279e+04   3.101987e+05   1.112807e+04   -1.933286e+03
7.065713e+00   2.715926e+02   -1.814527e+03	4.395064e+04   3.115702e+05   1.076748e+04   -1.903910e+03
7.105265e+00   2.586232e+02   -1.810630e+03	4.386858e+04   3.127262e+05   1.041643e+04   -1.830931e+03
7.144817e+00   2.530719e+02   -1.810597e+03	4.381132e+04   3.140552e+05   1.011428e+04   -1.815223e+03
7.184369e+00   2.332328e+02   -1.804753e+03	4.380763e+04   3.157603e+05   9.792560e+03   -1.700718e+03
7.223921e+00   2.385127e+02   -1.807149e+03	4.373467e+04   3.169702e+05   9.441729e+03   -1.759781e+03
7.263474e+00   2.346401e+02   -1.802436e+03	4.368296e+04   3.183235e+05   9.167004e+03   -1.747720e+03
7.303026e+00   2.307824e+02   -1.794866e+03	4.360020e+04   3.194459e+05   8.810123e+03   -1.743079e+03
7.342578e+00   2.265937e+02   -1.791973e+03	4.353919e+04   3.207240e+05   8.483570e+03   -1.734821e+03
7.382130e+00   2.204585e+02   -1.790437e+03	4.349890e+04   3.221502e+05   8.162900e+03   -1.702449e+03
7.421682e+00   2.116328e+02   -1.792343e+03	4.344701e+04   3.234891e+05   7.837096e+03   -1.658643e+03
7.461234e+00   2.161327e+02   -1.792429e+03	4.339495e+04   3.248211e+05   7.523631e+03   -1.702084e+03
7.500786e+00   2.158512e+02   -1.782014e+03	4.334934e+04   3.261918e+05   7.197465e+03   -1.731323e+03
7.540338e+00   1.961915e+02   -1.783612e+03	4.329810e+04   3.275245e+05   6.821211e+03   -1.607503e+03
7.579891e+00   2.023265e+02   -1.782087e+03	4.323367e+04   3.287501e+05   6.553572e+03   -1.668883e+03
7.619443e+00   1.916758e+02   -1.776790e+03	4.317513e+04   3.300133e+05   6.262449e+03   -1.622394e+03
7.658995e+00   1.695560e+02   -1.767401e+03	4.314156e+04   3.314623e+05   5.971907e+03   -1.459113e+03
7.698547e+00   1.740793e+02   -1.769787e+03	4.307229e+04   3.326387e+05   5.642598e+03   -1.513640e+03
7.738099e+00   1.607886e+02   -1.765226e+03	4.302549e+04   3.339814e+05   5.368699e+03   -1.429692e+03
7.777651e+00   1.623203e+02   -1.762337e+03	4.297210e+04   3.352679e+05   5.092814e+03   -1.457889e+03
7.817203e+00   1.798494e+02   -1.767006e+03	4.286015e+04   3.360966e+05   4.699139e+03   -1.604735e+03
7.856755e+00   1.780074e+02   -1.758786e+03	4.284169e+04   3.376452e+05   4.406708e+03   -1.608292e+03
7.896308e+00   1.602555e+02   -1.760899e+03	4.280796e+04   3.390768e+05   4.103361e+03   -1.491015e+03
7.935860e+00   1.650368e+02   -1.754119e+03	4.274056e+04   3.402338e+05   3.711148e+03   -1.546559e+03
7.975412e+00   1.511144e+02   -1.752151e+03	4.268113e+04   3.414519e+05   3.404969e+03   -1.450452e+03
8.014964e+00   1.396222e+02   -1.747293e+03	4.264983e+04   3.428900e+05   3.092735e+03   -1.376657e+03
8.054516e+00   1.659999e+02   -1.754698e+03	4.259732e+04   3.441584e+05   2.732796e+03   -1.602046e+03
8.094068e+00   1.737491e+02   -1.749849e+03	4.257092e+04   3.456282e+05   2.415438e+03   -1.683080e+03
8.133620e+00   1.711836e+02   -1.746618e+03	4.249805e+04   3.467207e+05   2.106998e+03   -1.679293e+03
8.173172e+00   1.542231e+02   -1.750022e+03	4.242673e+04   3.478233e+05   1.848505e+03   -1.561408e+03
8.212725e+00   1.184423e+02   -1.735621e+03	4.236833e+04   3.490173e+05   1.567974e+03   -1.298445e+03
8.252277e+00   1.190165e+02   -1.726683e+03	4.230758e+04   3.501889e+05   1.281169e+03   -1.304650e+03
8.291829e+00   1.311685e+02   -1.737379e+03	4.226061e+04   3.514804e+05   9.949728e+02   -1.419313e+03
8.331381e+00   1.307134e+02   -1.733454e+03	4.221743e+04   3.527932e+05   7.125608e+02   -1.439403e+03
8.370933e+00   1.195341e+02   -1.722311e+03	4.216698e+04   3.540367e+05   3.506088e+02   -1.357991e+03
8.410485e+00   1.236995e+02   -1.724141e+03	4.211121e+04   3.552387e+05   6.867444e+01   -1.409563e+03
8.450037e+00   1.174457e+02   -1.724511e+03	4.203935e+04   3.562999e+05   -1.646691e+02   -1.374033e+03
8.489589e+00   1.294694e+02   -1.724778e+03	4.196187e+04   3.573064e+05   -4.793781e+02   -1.481190e+03
8.529142e+00   1.157653e+02   -1.718004e+03	4.193353e+04   3.587233e+05   -7.824365e+02   -1.378563e+03
8.568694e+00   1.144431e+02   -1.716855e+03	4.188566e+04   3.599739e+05   -1.104784e+03   -1.382612e+03
8.608246e+00   1.085042e+02   -1.713501e+03	4.183081e+04   3.611594e+05   -1.437796e+03   -1.363333e+03
8.647798e+00   1.138687e+02   -1.711157e+03	4.178740e+04   3.624381e+05   -1.731168e+03   -1.410656e+03
8.687350e+00   1.080686e+02   -1.711851e+03	4.171252e+04   3.634437e+05   -2.055539e+03   -1.369159e+03
8.726902e+00   9.306795e+01   -1.705339e+03	4.167005e+04   3.647223e+05   -2.338943e+03   -1.259521e+03
8.766454e+00   9.983241e+01   -1.700490e+03	4.159262e+04   3.656906e+05   -2.636049e+03   -1.340858e+03
8.806006e+00   8.940560e+01   -1.697556e+03	4.157306e+04   3.671645e+05   -2.923027e+03   -1.269106e+03
8.845559e+00   7.549578e+01   -1.695017e+03	4.150478e+04   3.682060e+05   -3.181945e+03   -1.153762e+03
8.885111e+00   7.322731e+01   -1.688842e+03	4.142291e+04   3.691191e+05   -3.466329e+03   -1.146869e+03
8.924663e+00   7.805727e+01   -1.692869e+03	4.137188e+04   3.703065e+05   -3.762997e+03   -1.196963e+03
8.964215e+00   7.437759e+01   -1.692236e+03	4.130960e+04   3.713856e+05   -4.107556e+03   -1.181205e+03
9.003767e+00   7.104817e+01   -1.685028e+03	4.124772e+04   3.724617e+05   -4.400950e+03   -1.171124e+03
9.043319e+00   8.153244e+01   -1.683628e+03	4.118054e+04   3.734866e+05   -4.690482e+03   -1.269831e+03
9.082871e+00   7.526757e+01   -1.681710e+03	4.112267e+04   3.745904e+05   -4.947306e+03   -1.231788e+03
9.122424e+00   6.800179e+01   -1.679544e+03	4.108104e+04   3.758393e+05   -5.223799e+03   -1.178967e+03
9.161976e+00   5.435650e+01   -1.671828e+03	4.100312e+04   3.767485e+05   -5.530070e+03   -1.062234e+03
9.201528e+00   6.451167e+01   -1.677622e+03	4.094512e+04   3.778412e+05   -5.851676e+03   -1.160009e+03
9.241080e+00   6.871759e+01   -1.675608e+03	4.089313e+04   3.789808e+05   -6.122132e+03   -1.224565e+03
9.280632e+00   7.944240e+01   -1.671060e+03	4.081013e+04   3.798282e+05   -6.390666e+03   -1.329078e+03
9.320184e+00   7.465280e+01   -1.665314e+03	4.074600e+04   3.808437e+05   -6.735335e+03   -1.304434e+03
9.359736e+00   5.154484e+01   -1.660992e+03	4.070141e+04   3.820383e+05   -6.987674e+03   -1.102390e+03
9.399288e+00   5.613057e+01   -1.661184e+03	4.060782e+04   3.827706e+05   -7.225264e+03   -1.160199e+03
9.438841e+00   4.826673e+01   -1.651970e+03	4.057709e+04   3.840839e+05   -7.572223e+03   -1.087030e+03
9.478393e+00   4.721686e+01   -1.655480e+03	4.054888e+04   3.854252e+05   -7.871316e+03   -1.103508e+03
9.517945e+00   6.506279e+01   -1.657486e+03	4.046018e+04   3.861887e+05   -8.175220e+03   -1.281732e+03
9.557497e+00   4.203196e+01   -1.644839e+03	4.041706e+04   3.873714e+05   -8.461141e+03   -1.083102e+03
9.597049e+00   3.073643e+01   -1.637315e+03	4.032339e+04   3.880693e+05   -8.729975e+03   -9.791156e+02
9.636601e+00   2.338401e+01   -1.640161e+03	4.028083e+04   3.892585e+05   -9.048809e+03   -9.191130e+02
9.676153e+00   4.335257e+01   -1.647132e+03	4.022869e+04   3.903527e+05   -9.331110e+03   -1.120761e+03
9.715705e+00   6.147796e+01   -1.643252e+03	4.017614e+04   3.914328e+05   -9.531652e+03   -1.300118e+03
9.755258e+00   6.090061e+01   -1.640204e+03	4.011782e+04   3.924529e+05   -9.835443e+03   -1.313675e+03
9.794810e+00   4.692065e+01   -1.641047e+03	4.004989e+04   3.933776e+05   -1.011238e+04   -1.177112e+03
9.834362e+00   3.705706e+01   -1.637073e+03	3.998237e+04   3.942977e+05   -1.038534e+04   -1.103056e+03
9.873914e+00   2.918031e+01   -1.620804e+03	3.990829e+04   3.951407e+05   -1.070108e+04   -1.041583e+03
9.913466e+00   2.408459e+01   -1.626936e+03	3.984785e+04   3.961268e+05   -1.100717e+04   -1.000557e+03
9.953018e+00   2.413439e+01   -1.622572e+03	3.981454e+04   3.973703e+05   -1.126699e+04   -1.010964e+03
9.992570e+00   1.189433e+01   -1.618570e+03	3.975499e+04   3.983499e+05   -1.153954e+04   -9.052235e+02
1.003212e+01   6.866572e+00   -1.613562e+03	3.968402e+04   3.992096e+05   -1.177504e+04   -8.696254e+02
1.007167e+01   2.847128e+00   -1.606935e+03	3.958826e+04   3.998138e+05   -1.210849e+04   -8.392945e+02
1.011123e+01   2.238413e+01   -1.613661e+03	3.953520e+04   4.008483e+05   -1.239708e+04   -1.036766e+03
1.015078e+01   3.626614e+01   -1.605509e+03	3.946973e+04   4.017440e+05   -1.258429e+04   -1.183551e+03
1.019033e+01   3.715022e+01   -1.618933e+03	3.943935e+04   4.030066e+05   -1.290435e+04   -1.205698e+03
1.022988e+01   1.878170e+01   -1.608026e+03	3.937923e+04   4.039468e+05   -1.319529e+04   -1.040372e+03
1.026944e+01   3.099256e+01   -1.603694e+03	3.932174e+04   4.049132e+05   -1.341296e+04   -1.155519e+03
1.030899e+01   1.783977e+01   -1.595201e+03	3.925571e+04   4.057858e+05   -1.372302e+04   -1.040242e+03
1.034854e+01   2.728752e+01   -1.604448e+03	3.916648e+04   4.064225e+05   -1.396448e+04   -1.156457e+03
1.038809e+01   2.198337e+01   -1.594762e+03	3.910345e+04   4.073130e+05   -1.423562e+04   -1.110743e+03
1.042764e+01   1.265850e-01   -1.589324e+03	3.908258e+04   4.086409e+05   -1.450031e+04   -8.915732e+02
1.046720e+01   5.008209e+00   -1.588025e+03	3.903772e+04   4.097187e+05   -1.472304e+04   -9.506926e+02
1.050675e+01   -4.007680e+00   -1.584647e+03	3.899167e+04   4.107787e+05   -1.506636e+04   -8.650705e+02
1.054630e+01   -1.258214e+01   -1.581450e+03	3.891395e+04   4.115019e+05   -1.533417e+04   -7.878309e+02
1.058585e+01   6.662518e-01   -1.582003e+03	3.883152e+04   4.121715e+05   -1.556049e+04   -9.400899e+02
1.062540e+01   6.312690e+00   -1.581030e+03	3.879255e+04   4.132938e+05   -1.586781e+04   -1.002377e+03
1.066496e+01   1.490536e+01   -1.581390e+03	3.872719e+04   4.141334e+05   -1.612327e+04   -1.101609e+03
1.070451e+01   1.585707e+01   -1.578098e+03	3.862183e+04   4.145375e+05   -1.637293e+04   -1.123060e+03
1.074406e+01   6.794988e+00   -1.571862e+03	3.853524e+04   4.151335e+05   -1.662237e+04   -1.033321e+03
1.078361e+01   -6.610197e+00   -1.564464e+03	3.848998e+04   4.161677e+05   -1.687084e+04   -9.005200e+02
1.082316e+01   -2.269773e+00   -1.564238e+03	3.845373e+04   4.172990e+05   -1.715925e+04   -9.607944e+02
1.086272e+01   2.148962e+00   -1.564819e+03	3.838438e+04   4.180690e+05   -1.741761e+04   -1.011318e+03
1.090227e+01   -2.713991e+01   -1.560193e+03	3.833373e+04   4.190350e+05   -1.766837e+04   -7.079896e+02
1.094182e+01   -2.896989e+01   -1.554360e+03	3.825243e+04   4.196606e+05   -1.786852e+04   -6.918648e+02
1.098137e+01   -2.679328e+01   -1.556250e+03	3.820699e+04   4.206772e+05   -1.816761e+04   -7.314743e+02
1.102093e+01   -2.052108e+01   -1.547486e+03	3.814838e+04   4.215391e+05   -1.845660e+04   -8.015045e+02
1.106048e+01   -2.991499e+00   -1.555629e+03	3.808477e+04   4.223514e+05   -1.871237e+04   -1.009591e+03
1.110003e+01   1.571146e+00   -1.551298e+03	3.802616e+04   4.232070e+05   -1.898240e+04   -1.063345e+03
1.113958e+01   -7.667721e+00   -1.544040e+03	3.798792e+04   4.242822e+05   -1.920289e+04   -9.732797e+02
1.117913e+01   -2.180372e+01   -1.542752e+03	3.792281e+04   4.250581e+05   -1.946897e+04   -8.260446e+02
1.121869e+01   -2.504805e+01   -1.539756e+03	3.786498e+04   4.259092e+05   -1.972649e+04   -7.844546e+02
1.125824e+01   -3.241627e+01   -1.537336e+03	3.777575e+04   4.264039e+05   -1.998397e+04   -7.133115e+02
