3.545574e+00   1.306293e+03   -4.987931e+02	3.319138e+04   1.184216e+05   5.453624e+03   -6.057025e+03
3.585126e+00   1.304370e+03   -5.179729e+02	3.315192e+04   1.195944e+05   5.421380e+03   -6.066914e+03
3.624678e+00   1.275468e+03   -5.289294e+02	3.308052e+04   1.206468e+05   5.343497e+03   -5.992015e+03
3.664230e+00   1.252753e+03   -5.343495e+02	3.301783e+04   1.217247e+05   5.191548e+03   -5.950815e+03
3.703782e+00   1.234779e+03   -5.457103e+02	3.297315e+04   1.228666e+05   5.162237e+03   -5.935141e+03
3.743334e+00   1.224643e+03   -5.485029e+02	3.293095e+04   1.240113e+05   5.096293e+03   -5.931173e+03
3.782886e+00   1.171984e+03   -5.597020e+02	3.286525e+04   1.250660e+05   5.084787e+03   -5.772942e+03
3.822438e+00   1.172791e+03   -5.715522e+02	3.284733e+04   1.262974e+05   5.001893e+03   -5.803384e+03
3.861991e+00   1.149410e+03   -5.817242e+02	3.279585e+04   1.273978e+05   4.989330e+03   -5.737682e+03
3.901543e+00   1.137843e+03   -5.901953e+02	3.272484e+04   1.284194e+05   4.847755e+03   -5.734818e+03
3.941095e+00   1.154070e+03   -6.009252e+02	3.267266e+04   1.295089e+05   4.803872e+03   -5.825695e+03
3.980647e+00   1.132252e+03   -6.067365e+02	3.261108e+04   1.305556e+05   4.719041e+03   -5.766364e+03
4.020199e+00   1.154609e+03   -6.208775e+02	3.257216e+04   1.316897e+05   4.624341e+03   -5.882059e+03
4.059751e+00   1.122178e+03   -6.327640e+02	3.253105e+04   1.328136e+05   4.528246e+03   -5.778518e+03
4.099303e+00   1.116032e+03   -6.460834e+02	3.247550e+04   1.338733e+05   4.404337e+03   -5.776377e+03
4.138855e+00   1.101085e+03   -6.494158e+02	3.243150e+04   1.349762e+05   4.381827e+03   -5.754238e+03
4.178408e+00   1.102039e+03   -6.570921e+02	3.236047e+04   1.359612e+05   4.266101e+03   -5.796760e+03
4.217960e+00   1.080803e+03   -6.607706e+02	3.228307e+04   1.369145e+05   4.184965e+03   -5.730204e+03
4.257512e+00   1.073776e+03   -6.811076e+02	3.224886e+04   1.380489e+05   4.115566e+03   -5.716502e+03
4.297064e+00   1.049501e+03   -6.873798e+02	3.219132e+04   1.390789e+05   4.001693e+03   -5.659051e+03
4.336616e+00   1.015849e+03   -6.945970e+02	3.215483e+04   1.401925e+05   3.929427e+03   -5.552194e+03
4.376168e+00   1.013059e+03   -7.037233e+02	3.209864e+04   1.412198e+05   3.835431e+03   -5.565894e+03
4.415720e+00   9.911594e+02   -7.135576e+02	3.201316e+04   1.421133e+05   3.784672e+03   -5.488003e+03
4.455272e+00   9.780779e+02   -7.251490e+02	3.194044e+04   1.430565e+05   3.760671e+03   -5.453122e+03
4.494825e+00   9.878800e+02   -7.313336e+02	3.190534e+04   1.441620e+05   3.718465e+03   -5.511013e+03
4.534377e+00   9.512352e+02   -7.400895e+02	3.187789e+04   1.453012e+05   3.656844e+03   -5.389409e+03
4.573929e+00   9.430509e+02   -7.425603e+02	3.182831e+04   1.463345e+05   3.538046e+03   -5.372516e+03
4.613481e+00   9.360776e+02   -7.526794e+02	3.181301e+04   1.475233e+05   3.551933e+03   -5.379910e+03
4.653033e+00   9.387881e+02   -7.636065e+02	3.172944e+04   1.483951e+05   3.490819e+03   -5.403729e+03
4.692585e+00   9.141974e+02   -7.595870e+02	3.164047e+04   1.492315e+05   3.314484e+03   -5.347495e+03
4.732137e+00   9.446043e+02   -7.718604e+02	3.159761e+04   1.502814e+05   3.281580e+03   -5.482400e+03
4.771689e+00   9.182097e+02   -7.818034e+02	3.151568e+04   1.511421e+05   3.134240e+03   -5.393017e+03
4.811242e+00   8.972946e+02   -7.890932e+02	3.147056e+04   1.521720e+05   2.995516e+03   -5.326226e+03
4.850794e+00   9.161727e+02   -8.019631e+02	3.140948e+04   1.531227e+05   2.907111e+03   -5.433555e+03
4.890346e+00   8.924336e+02   -8.026640e+02	3.135691e+04   1.541081e+05   2.861389e+03   -5.342493e+03
4.929898e+00   8.964447e+02   -8.180583e+02	3.132548e+04   1.551960e+05   2.864320e+03   -5.368776e+03
4.969450e+00   8.880019e+02   -8.187763e+02	3.124897e+04   1.560535e+05   2.778789e+03   -5.356325e+03
5.009002e+00   8.753136e+02   -8.244315e+02	3.119934e+04   1.570433e+05   2.588490e+03   -5.331787e+03
5.048554e+00   8.589671e+02   -8.267849e+02	3.115441e+04   1.580492e+05   2.456162e+03   -5.287940e+03
5.088106e+00   8.638330e+02   -8.302446e+02	3.111845e+04   1.590989e+05   2.405401e+03   -5.341144e+03
5.127659e+00   8.530238e+02   -8.367313e+02	3.105182e+04   1.599895e+05   2.352126e+03   -5.306515e+03
5.167211e+00   8.510750e+02   -8.512389e+02	3.100572e+04   1.609817e+05   2.263476e+03   -5.312439e+03
5.206763e+00   8.387132e+02   -8.535949e+02	3.096109e+04   1.619760e+05   2.226687e+03   -5.259987e+03
5.246315e+00   8.266319e+02   -8.617423e+02	3.090131e+04   1.628887e+05   2.078165e+03   -5.237179e+03
5.285867e+00   8.173534e+02   -8.653943e+02	3.084259e+04   1.638009e+05   1.970876e+03   -5.216039e+03
5.325419e+00   8.159369e+02   -8.679942e+02	3.077077e+04   1.646378e+05   1.939478e+03   -5.227164e+03
5.364971e+00   8.268516e+02   -8.675058e+02	3.071678e+04   1.655643e+05   1.911320e+03   -5.309459e+03
5.404524e+00   8.047818e+02   -8.766265e+02	3.063820e+04   1.663574e+05   1.728072e+03   -5.219284e+03
5.444076e+00   8.064439e+02   -8.822714e+02	3.056497e+04   1.671715e+05   1.556467e+03   -5.247028e+03
5.483628e+00   8.295926e+02   -8.897013e+02	3.050964e+04   1.680782e+05   1.504566e+03   -5.381190e+03
5.523180e+00   8.224263e+02   -8.919079e+02	3.048387e+04   1.691421e+05   1.423332e+03   -5.383550e+03
5.562732e+00   8.058173e+02   -8.921356e+02	3.041296e+04   1.699526e+05   1.307521e+03   -5.329533e+03
5.602284e+00   7.894238e+02   -8.956274e+02	3.034497e+04   1.707754e+05   1.229758e+03   -5.258074e+03
5.641836e+00   7.839270e+02   -8.942159e+02	3.029058e+04   1.716681e+05   1.085611e+03   -5.256722e+03
5.681388e+00   7.781511e+02   -8.960948e+02	3.022533e+04   1.724958e+05   1.004703e+03   -5.259979e+03
5.720941e+00   7.666128e+02   -9.003261e+02	3.016106e+04   1.733251e+05   9.125737e+02   -5.220263e+03
5.760493e+00   7.714321e+02   -9.051157e+02	3.011055e+04   1.742270e+05   8.526118e+02   -5.260341e+03
5.800045e+00   7.566285e+02   -9.048283e+02	3.007772e+04   1.752268e+05   7.202603e+02   -5.206500e+03
5.839597e+00   7.616420e+02   -9.065721e+02	2.998898e+04   1.758978e+05   6.248812e+02   -5.250719e+03
5.879149e+00   7.628441e+02   -9.076824e+02	2.992887e+04   1.767310e+05   5.814372e+02   -5.291048e+03
5.918701e+00   7.882066e+02   -9.160154e+02	2.989034e+04   1.776876e+05   5.247124e+02   -5.453465e+03
5.958253e+00   7.572590e+02   -9.041353e+02	2.985735e+04   1.786700e+05   4.900571e+02   -5.314677e+03
5.997805e+00   7.455533e+02   -9.079912e+02	2.979784e+04   1.794944e+05   3.386168e+02   -5.275946e+03
6.037358e+00   7.485229e+02   -9.150302e+02	2.974302e+04   1.803437e+05   2.071061e+02   -5.309840e+03
6.076910e+00   7.639528e+02   -9.102882e+02	2.965648e+04   1.809922e+05   1.752666e+01   -5.430832e+03
6.116462e+00   7.740142e+02   -9.081024e+02	2.959233e+04   1.817720e+05   -9.560413e+01   -5.522418e+03
6.156014e+00   7.489107e+02   -9.075457e+02	2.952743e+04   1.825424e+05   -2.455780e+02   -5.418391e+03
6.195566e+00   7.515452e+02   -9.078347e+02	2.949270e+04   1.834945e+05   -3.565960e+02   -5.446117e+03
6.235118e+00   7.663864e+02   -9.060991e+02	2.943106e+04   1.842750e+05   -4.162817e+02   -5.570288e+03
6.274670e+00   7.770222e+02   -9.516009e+02	2.937640e+04   1.851063e+05   -5.114997e+02   -5.599054e+03
6.314222e+00   7.581630e+02   -1.128761e+03	2.935323e+04   1.861730e+05   -6.233001e+02   -5.341356e+03
6.353775e+00   7.459735e+02   -1.170090e+03	2.928714e+04   1.869251e+05   -7.373582e+02   -5.235298e+03
6.393327e+00   7.252694e+02   -1.168837e+03	2.922824e+04   1.877084e+05   -9.334736e+02   -5.144688e+03
6.432879e+00   7.175413e+02   -1.168207e+03	2.920775e+04   1.887313e+05   -1.048794e+03   -5.120947e+03
6.472431e+00   7.162526e+02   -1.167619e+03	2.917680e+04   1.896868e+05   -1.198113e+03   -5.141256e+03
6.511983e+00   6.964251e+02   -1.165941e+03	2.917695e+04   1.908424e+05   -1.385251e+03   -5.043495e+03
6.551535e+00   6.872594e+02   -1.156582e+03	2.914223e+04   1.917653e+05   -1.531813e+03   -5.014891e+03
6.591087e+00   6.764081e+02   -1.163740e+03	2.909010e+04   1.925786e+05   -1.764129e+03   -4.971334e+03
6.630639e+00   6.694117e+02   -1.155225e+03	2.907374e+04   1.936177e+05   -1.881895e+03   -4.955479e+03
6.670192e+00   6.585490e+02   -1.153137e+03	2.906068e+04   1.946804e+05   -1.998802e+03   -4.925044e+03
6.709744e+00   6.508135e+02   -1.154688e+03	2.900395e+04   1.954503e+05   -2.112617e+03   -4.892371e+03
6.749296e+00   6.265083e+02   -1.146979e+03	2.898071e+04   1.964388e+05   -2.363031e+03   -4.770359e+03
6.788848e+00   6.211412e+02   -1.144926e+03	2.896662e+04   1.974895e+05   -2.532189e+03   -4.774315e+03
6.828400e+00   6.360251e+02   -1.148699e+03	2.891896e+04   1.983113e+05   -2.643886e+03   -4.883936e+03
6.867952e+00   6.022978e+02   -1.137979e+03	2.889761e+04   1.993053e+05   -2.836665e+03   -4.694135e+03
6.907504e+00   6.064234e+02   -1.137230e+03	2.887524e+04   2.002934e+05   -2.944857e+03   -4.748042e+03
6.947056e+00   5.968848e+02   -1.139379e+03	2.884007e+04   2.011929e+05   -3.134918e+03   -4.710578e+03
6.986609e+00   5.911081e+02   -1.138443e+03	2.882403e+04   2.022214e+05   -3.195372e+03   -4.686813e+03
7.026161e+00   5.930844e+02   -1.138669e+03	2.880031e+04   2.031956e+05   -3.302583e+03   -4.728856e+03
7.065713e+00   5.793836e+02   -1.132562e+03	2.878214e+04   2.042045e+05   -3.487748e+03   -4.664594e+03
7.105265e+00   5.721323e+02   -1.132128e+03	2.872940e+04   2.049685e+05   -3.682379e+03   -4.633357e+03
7.144817e+00   5.674345e+02   -1.132731e+03	2.869382e+04   2.058524e+05   -3.831396e+03   -4.629218e+03
7.184369e+00   5.478893e+02   -1.128934e+03	2.871925e+04   2.071680e+05   -3.995446e+03   -4.522682e+03
7.223921e+00   5.545713e+02   -1.132125e+03	2.867193e+04   2.079648e+05   -4.183261e+03   -4.594699e+03
7.263474e+00   5.464930e+02   -1.129381e+03	2.865086e+04   2.089441e+05   -4.286012e+03   -4.557892e+03
7.303026e+00   5.394531e+02   -1.122871e+03	2.860028e+04   2.097059e+05   -4.478700e+03   -4.535144e+03
7.342578e+00   5.370672e+02   -1.121527e+03	2.856643e+04   2.105891e+05   -4.652370e+03   -4.545928e+03
7.382130e+00   5.296590e+02   -1.119484e+03	2.854025e+04   2.115257e+05   -4.828286e+03   -4.512650e+03
7.421682e+00   5.173017e+02   -1.121182e+03	2.850998e+04   2.124317e+05   -5.002364e+03   -4.450166e+03
7.461234e+00   5.170945e+02   -1.121757e+03	2.848982e+04   2.134095e+05   -5.160580e+03   -4.466879e+03
7.500786e+00   5.215487e+02   -1.115014e+03	2.846137e+04   2.143194e+05   -5.344119e+03   -4.532026e+03
7.540338e+00   5.009612e+02   -1.115737e+03	2.843957e+04   2.152834e+05   -5.554636e+03   -4.408238e+03
7.579891e+00   5.078836e+02   -1.116037e+03	2.840553e+04   2.161506e+05   -5.656708e+03   -4.479884e+03
7.619443e+00   4.989049e+02   -1.114721e+03	2.837951e+04   2.170752e+05   -5.800352e+03   -4.447344e+03
7.658995e+00   4.786720e+02   -1.105391e+03	2.836155e+04   2.180572e+05   -5.941583e+03   -4.306156e+03
7.698547e+00   4.804279e+02   -1.108059e+03	2.831411e+04   2.188156e+05   -6.130275e+03   -4.346383e+03
7.738099e+00   4.686247e+02   -1.104201e+03	2.828629e+04   2.197201e+05   -6.250757e+03   -4.279977e+03
7.777651e+00   4.742813e+02   -1.105309e+03	2.825513e+04   2.205967e+05   -6.386331e+03   -4.341931e+03
7.817203e+00   4.869962e+02   -1.109791e+03	2.818002e+04   2.211293e+05   -6.602220e+03   -4.458422e+03
7.856755e+00   4.831886e+02   -1.102043e+03	2.817818e+04   2.222271e+05   -6.774667e+03   -4.454514e+03
7.896308e+00   4.651385e+02   -1.105629e+03	2.817079e+04   2.232856e+05   -6.921648e+03   -4.339339e+03
7.935860e+00   4.665529e+02   -1.099174e+03	2.813460e+04   2.241103e+05   -7.151080e+03   -4.375325e+03
7.975412e+00   4.536894e+02   -1.099470e+03	2.809993e+04   2.249472e+05   -7.307668e+03   -4.292226e+03
8.014964e+00   4.406245e+02   -1.093632e+03	2.809217e+04   2.259956e+05   -7.472704e+03   -4.213851e+03
8.054516e+00   4.614376e+02   -1.101792e+03	2.807306e+04   2.269561e+05   -7.667887e+03   -4.400352e+03
8.094068e+00   4.664848e+02   -1.098711e+03	2.806377e+04   2.279891e+05   -7.853000e+03   -4.464703e+03
8.133620e+00   4.623346e+02   -1.095234e+03	2.801151e+04   2.286740e+05   -8.024158e+03   -4.455326e+03
8.173172e+00   4.472496e+02   -1.101318e+03	2.797145e+04   2.294583e+05   -8.128472e+03   -4.354601e+03
8.212725e+00   4.142870e+02   -1.088036e+03	2.793918e+04   2.302946e+05   -8.265965e+03   -4.121000e+03
8.252277e+00   4.145947e+02   -1.081508e+03	2.790150e+04   2.310854e+05   -8.406096e+03   -4.128908e+03
8.291829e+00   4.247124e+02   -1.091403e+03	2.788055e+04   2.320209e+05   -8.555444e+03   -4.234626e+03
8.331381e+00   4.263398e+02   -1.088749e+03	2.785354e+04   2.328986e+05   -8.704182e+03   -4.276054e+03
8.370933e+00   4.169305e+02   -1.080369e+03	2.782995e+04   2.337989e+05   -8.915660e+03   -4.214218e+03
8.410485e+00   4.241371e+02   -1.084393e+03	2.779106e+04   2.345749e+05   -9.046365e+03   -4.293654e+03
8.450037e+00   4.173764e+02   -1.085050e+03	2.774715e+04   2.353045e+05   -9.127763e+03   -4.261186e+03
8.489589e+00   4.288493e+02   -1.087186e+03	2.769855e+04   2.359904e+05   -9.303568e+03   -4.367038e+03
8.529142e+00   4.171090e+02   -1.082047e+03	2.768877e+04   2.370005e+05   -9.471064e+03   -4.287969e+03
8.568694e+00   4.095187e+02   -1.080328e+03	2.767262e+04   2.379579e+05   -9.647537e+03   -4.246900e+03
8.608246e+00   4.009036e+02   -1.076744e+03	2.764412e+04   2.388068e+05   -9.842728e+03   -4.210776e+03
8.647798e+00   4.015186e+02   -1.076039e+03	2.762105e+04   2.396993e+05   -9.992755e+03   -4.223449e+03
8.687350e+00   3.940131e+02   -1.076044e+03	2.758224e+04   2.404562e+05   -1.016279e+04   -4.174885e+03
8.726902e+00   3.844667e+02   -1.072920e+03	2.755083e+04   2.412725e+05   -1.032271e+04   -4.115226e+03
8.766454e+00   3.890047e+02   -1.070156e+03	2.750365e+04   2.419471e+05   -1.046934e+04   -4.180598e+03
8.806006e+00   3.828673e+02   -1.068573e+03	2.749943e+04   2.429979e+05   -1.062315e+04   -4.150499e+03
8.845559e+00   3.674888e+02   -1.065282e+03	2.745826e+04   2.437209e+05   -1.074659e+04   -4.031337e+03
8.885111e+00   3.699643e+02   -1.062766e+03	2.739719e+04   2.442634e+05   -1.089581e+04   -4.067966e+03
8.924663e+00   3.714910e+02   -1.067004e+03	2.738859e+04   2.452732e+05   -1.104477e+04   -4.097091e+03
8.964215e+00   3.633902e+02   -1.067752e+03	2.734720e+04   2.459855e+05   -1.124499e+04   -4.046397e+03
9.003767e+00   3.650712e+02   -1.062180e+03	2.730525e+04   2.466884e+05   -1.140108e+04   -4.084576e+03
9.043319e+00   3.760199e+02   -1.061456e+03	2.725395e+04   2.473045e+05   -1.156664e+04   -4.194418e+03
9.082871e+00   3.700181e+02   -1.061874e+03	2.721629e+04   2.480406e+05   -1.169447e+04   -4.164849e+03
9.122424e+00   3.594053e+02   -1.058150e+03	2.720147e+04   2.489819e+05   -1.182539e+04   -4.088249e+03
9.161976e+00   3.454023e+02   -1.052996e+03	2.715467e+04   2.496269e+05   -1.198740e+04   -3.973494e+03
9.201528e+00   3.547781e+02   -1.059336e+03	2.711982e+04   2.503836e+05   -1.216511e+04   -4.070213e+03
9.241080e+00   3.572851e+02   -1.058348e+03	2.709561e+04   2.512324e+05   -1.230465e+04   -4.124354e+03
9.280632e+00   3.676218e+02   -1.056691e+03	2.704718e+04   2.518546e+05   -1.243121e+04   -4.229487e+03
9.320184e+00   3.635801e+02   -1.051689e+03	2.700441e+04   2.525241e+05   -1.264863e+04   -4.218281e+03
9.359736e+00   3.444764e+02   -1.049357e+03	2.697537e+04   2.533200e+05   -1.276314e+04   -4.056594e+03
9.399288e+00   3.526534e+02   -1.051499e+03	2.691060e+04   2.537797e+05   -1.287292e+04   -4.152238e+03
9.438841e+00   3.398711e+02   -1.042968e+03	2.690553e+04   2.547926e+05   -1.308676e+04   -4.041358e+03
9.478393e+00   3.386450e+02   -1.047680e+03	2.689301e+04   2.557410e+05   -1.325850e+04   -4.060993e+03
9.517945e+00   3.543749e+02   -1.048174e+03	2.683252e+04   2.562311e+05   -1.342459e+04   -4.226635e+03
9.557497e+00   3.330052e+02   -1.039785e+03	2.681604e+04   2.571299e+05   -1.357894e+04   -4.047542e+03
9.597049e+00   3.231347e+02   -1.035118e+03	2.675117e+04   2.575662e+05   -1.371397e+04   -3.962524e+03
9.636601e+00   3.165012e+02   -1.037412e+03	2.672599e+04   2.583843e+05   -1.390182e+04   -3.915986e+03
9.676153e+00   3.324280e+02   -1.043370e+03	2.670301e+04   2.592228e+05   -1.404953e+04   -4.085691e+03
9.715705e+00   3.495409e+02   -1.041231e+03	2.667393e+04   2.599957e+05   -1.413362e+04   -4.262015e+03
9.755258e+00   3.482840e+02   -1.040638e+03	2.663799e+04   2.606997e+05   -1.429885e+04   -4.273068e+03
9.794810e+00   3.337197e+02   -1.040550e+03	2.659008e+04   2.612853e+05   -1.444925e+04   -4.138038e+03
9.834362e+00   3.239440e+02   -1.037486e+03	2.655563e+04   2.619974e+05   -1.459826e+04   -4.071220e+03
9.873914e+00   3.176352e+02   -1.024404e+03	2.649802e+04   2.624725e+05   -1.478173e+04   -4.030545e+03
9.913466e+00   3.151802e+02   -1.030565e+03	2.646269e+04   2.631756e+05   -1.495930e+04   -4.021362e+03
9.953018e+00   3.145582e+02   -1.027635e+03	2.644162e+04   2.640107e+05   -1.509526e+04   -4.030560e+03
9.992570e+00   2.990222e+02   -1.024091e+03	2.640649e+04   2.647043e+05   -1.524790e+04   -3.897975e+03
1.003212e+01   2.925512e+02   -1.020717e+03	2.636504e+04   2.653319e+05   -1.536499e+04   -3.854915e+03
1.007167e+01   2.951783e+02   -1.016652e+03	2.629361e+04   2.656543e+05   -1.556698e+04   -3.895251e+03
1.011123e+01   3.140422e+02   -1.025257e+03	2.626785e+04   2.664383e+05   -1.572355e+04   -4.091162e+03
1.015078e+01   3.263615e+02   -1.018565e+03	2.623042e+04   2.670937e+05   -1.579362e+04   -4.229719e+03
1.019033e+01   3.229234e+02   -1.030124e+03	2.622278e+04   2.680616e+05   -1.597998e+04   -4.213810e+03
1.022988e+01   3.081473e+02   -1.021646e+03	2.618657e+04   2.687240e+05   -1.614817e+04   -4.091410e+03
1.026944e+01   3.173441e+02   -1.018711e+03	2.615122e+04   2.693951e+05   -1.624097e+04   -4.182879e+03
1.030899e+01   3.045124e+02   -1.011387e+03	2.611413e+04   2.700447e+05   -1.642136e+04   -4.075552e+03
1.034854e+01   3.166916e+02   -1.022353e+03	2.604424e+04   2.703609e+05   -1.654108e+04   -4.223521e+03
1.038809e+01   3.089891e+02   -1.014093e+03	2.601317e+04   2.710640e+05   -1.669653e+04   -4.161082e+03
1.042764e+01   2.849018e+02   -1.008029e+03	2.600652e+04   2.720209e+05   -1.684006e+04   -3.926824e+03
1.046720e+01   2.902391e+02   -1.007944e+03	2.598224e+04   2.727963e+05   -1.694492e+04   -3.997086e+03
1.050675e+01   2.841756e+02   -1.007437e+03	2.595625e+04   2.735507e+05   -1.716051e+04   -3.945470e+03
1.054630e+01   2.764574e+02   -1.005414e+03	2.590378e+04   2.740239e+05   -1.730398e+04   -3.883474e+03
1.058585e+01   2.862709e+02   -1.005427e+03	2.584871e+04   2.744670e+05   -1.741112e+04   -4.006437e+03
1.062540e+01   2.936054e+02   -1.007506e+03	2.583324e+04   2.753259e+05   -1.759943e+04   -4.092577e+03
1.066496e+01   3.023804e+02   -1.009236e+03	2.579119e+04   2.759006e+05   -1.774291e+04   -4.200121e+03
1.070451e+01   3.036625e+02   -1.006951e+03	2.571637e+04   2.761195e+05   -1.787443e+04   -4.231899e+03
1.074406e+01   2.931744e+02   -1.000908e+03	2.565443e+04   2.764688e+05   -1.800241e+04   -4.133754e+03
1.078361e+01   2.806278e+02   -9.947196e+02	2.563363e+04   2.772566e+05   -1.813283e+04   -4.016338e+03
1.082316e+01   2.837352e+02   -9.974059e+02	2.561889e+04   2.781125e+05   -1.830538e+04   -4.068343e+03
1.086272e+01   2.876605e+02   -9.976402e+02	2.556803e+04   2.785742e+05   -1.844114e+04   -4.120012e+03
1.090227e+01   2.601688e+02   -9.936718e+02	2.554349e+04   2.793170e+05   -1.858278e+04   -3.842864e+03
1.094182e+01   2.605406e+02   -9.903370e+02	2.547757e+04   2.796049e+05   -1.866779e+04   -3.857132e+03
1.098137e+01   2.618836e+02   -9.926526e+02	2.545455e+04   2.803617e+05   -1.885461e+04   -3.893386e+03
1.102093e+01   2.686720e+02   -9.854220e+02	2.541361e+04   2.809136e+05   -1.902409e+04   -3.975553e+03
1.106048e+01   2.850072e+02   -9.941832e+02	2.537574e+04   2.815059e+05   -1.916377e+04   -4.176290e+03
1.110003e+01   2.885479e+02   -9.910246e+02	2.534101e+04   2.821232e+05   -1.931522e+04   -4.225774e+03
1.113958e+01   2.784914e+02   -9.850560e+02	2.532659e+04   2.829616e+05   -1.942360e+04   -4.132148e+03
1.117913e+01   2.615801e+02   -9.841901e+02	2.529129e+04   2.835688e+05   -1.958029e+04   -3.962751e+03
1.121869e+01   2.604133e+02   -9.821018e+02	2.524991e+04   2.841042e+05   -1.971172e+04   -3.950611e+03
