4.969450e+00   4.446161e+02   -1.088894e+03	3.873342e+04   1.932730e+05   1.742889e+04   -2.675256e+03
5.009002e+00   4.326952e+02   -1.096211e+03	3.869038e+04   1.945930e+05   1.718053e+04   -2.635565e+03
5.048554e+00   4.143708e+02   -1.097525e+03	3.863868e+04   1.958615e+05   1.698360e+04   -2.568298e+03
5.088106e+00   4.205915e+02   -1.101650e+03	3.860410e+04   1.972150e+05   1.685447e+04   -2.611899e+03
5.127659e+00   4.058304e+02   -1.107922e+03	3.852898e+04   1.983590e+05   1.673576e+04   -2.542048e+03
5.167211e+00   4.008962e+02   -1.121978e+03	3.847517e+04   1.996078e+05   1.658611e+04   -2.516833e+03
5.206763e+00   3.895228e+02   -1.124694e+03	3.841974e+04   2.008421e+05   1.647010e+04   -2.452877e+03
5.246315e+00   3.781118e+02   -1.133739e+03	3.835943e+04   2.020479e+05   1.625276e+04   -2.416125e+03
5.285867e+00   3.670172e+02   -1.136895e+03	3.829577e+04   2.032295e+05   1.608365e+04   -2.370573e+03
5.325419e+00   3.647117e+02   -1.138705e+03	3.821822e+04   2.043311e+05   1.598547e+04   -2.362101e+03
5.364971e+00   3.757522e+02   -1.138831e+03	3.815461e+04   2.055015e+05   1.586427e+04   -2.428207e+03
5.404524e+00   3.526400e+02   -1.147928e+03	3.806256e+04   2.065170e+05   1.559502e+04   -2.317260e+03
5.444076e+00   3.566809e+02   -1.153957e+03	3.799434e+04   2.076528e+05   1.535655e+04   -2.341863e+03
5.483628e+00   3.807703e+02   -1.163238e+03	3.793642e+04   2.088403e+05   1.523304e+04   -2.461104e+03
5.523180e+00   3.715191e+02   -1.163601e+03	3.790494e+04   2.101666e+05   1.509157e+04   -2.439872e+03
5.562732e+00   3.563605e+02   -1.164007e+03	3.782571e+04   2.112250e+05   1.489242e+04   -2.377651e+03
5.602284e+00   3.352279e+02   -1.167302e+03	3.775043e+04   2.123009e+05   1.474427e+04   -2.264895e+03
5.641836e+00   3.281511e+02   -1.165545e+03	3.770020e+04   2.135105e+05   1.454274e+04   -2.238966e+03
5.681388e+00   3.250338e+02   -1.168125e+03	3.762658e+04   2.145845e+05   1.438834e+04   -2.240343e+03
5.720941e+00   3.128510e+02   -1.172885e+03	3.755520e+04   2.156668e+05   1.422335e+04   -2.179416e+03
5.760493e+00   3.161130e+02   -1.176268e+03	3.749816e+04   2.168238e+05   1.409195e+04   -2.197598e+03
5.800045e+00   3.008767e+02   -1.176028e+03	3.746056e+04   2.180887e+05   1.388574e+04   -2.124653e+03
5.839597e+00   3.034071e+02   -1.177817e+03	3.736590e+04   2.190179e+05   1.372993e+04   -2.138338e+03
5.879149e+00   3.043315e+02   -1.178273e+03	3.729970e+04   2.201075e+05   1.361741e+04   -2.162445e+03
5.918701e+00   3.274688e+02   -1.185753e+03	3.725495e+04   2.213193e+05   1.348548e+04   -2.297075e+03
5.958253e+00   2.976117e+02   -1.174661e+03	3.721098e+04   2.225281e+05   1.337705e+04   -2.146645e+03
5.997805e+00   2.851062e+02   -1.178258e+03	3.715770e+04   2.236815e+05   1.314943e+04   -2.088291e+03
6.037358e+00   2.887814e+02   -1.185961e+03	3.709127e+04   2.247530e+05   1.293652e+04   -2.108884e+03
6.076910e+00   3.036807e+02   -1.180612e+03	3.699738e+04   2.256477e+05   1.266751e+04   -2.211850e+03
6.116462e+00   3.141496e+02   -1.178808e+03	3.693600e+04   2.267354e+05   1.248831e+04   -2.290310e+03
6.156014e+00   2.874939e+02   -1.177518e+03	3.685820e+04   2.277171e+05   1.227126e+04   -2.160847e+03
6.195566e+00   2.903837e+02   -1.178340e+03	3.681636e+04   2.289161e+05   1.208684e+04   -2.172460e+03
6.235118e+00   3.035638e+02   -1.174954e+03	3.675697e+04   2.300002e+05   1.196466e+04   -2.273376e+03
6.274670e+00   3.157320e+02   -1.216180e+03	3.669196e+04   2.310569e+05   1.179862e+04   -2.295593e+03
6.314222e+00   2.953746e+02   -1.380271e+03	3.665964e+04   2.323559e+05   1.162276e+04   -2.011868e+03
6.353775e+00   2.824271e+02   -1.416571e+03	3.659356e+04   2.333972e+05   1.141861e+04   -1.889430e+03
6.393327e+00   2.591750e+02   -1.414096e+03	3.652201e+04   2.343884e+05   1.115764e+04   -1.766362e+03
6.432879e+00   2.512385e+02   -1.412360e+03	3.649443e+04   2.356543e+05   1.096985e+04   -1.727055e+03
6.472431e+00   2.520231e+02   -1.412933e+03	3.646834e+04   2.369304e+05   1.074125e+04   -1.743574e+03
6.511983e+00   2.309312e+02   -1.410432e+03	3.646165e+04   2.383299e+05   1.049338e+04   -1.621861e+03
6.551535e+00   2.210714e+02   -1.400300e+03	3.640705e+04   2.394106e+05   1.027783e+04   -1.573085e+03
6.591087e+00   2.118512e+02   -1.408708e+03	3.634620e+04   2.404550e+05   9.959255e+03   -1.521722e+03
6.630639e+00   2.044572e+02   -1.399214e+03	3.632497e+04   2.417486e+05   9.774201e+03   -1.487847e+03
6.670192e+00   1.942840e+02   -1.395704e+03	3.629182e+04   2.429640e+05   9.574252e+03   -1.447320e+03
6.709744e+00   1.881747e+02   -1.398231e+03	3.622692e+04   2.439659e+05   9.384267e+03   -1.407727e+03
6.749296e+00   1.649819e+02   -1.390145e+03	3.620706e+04   2.452632e+05   9.057765e+03   -1.277823e+03
6.788848e+00   1.583082e+02   -1.388140e+03	3.617598e+04   2.464847e+05   8.826906e+03   -1.256243e+03
6.828400e+00   1.765345e+02   -1.392578e+03	3.613049e+04   2.476072e+05   8.640197e+03   -1.371712e+03
6.867952e+00   1.375719e+02   -1.380229e+03	3.610688e+04   2.488707e+05   8.380226e+03   -1.132901e+03
6.907504e+00   1.437699e+02   -1.378651e+03	3.607797e+04   2.500987e+05   8.192621e+03   -1.185879e+03
6.947056e+00   1.329436e+02   -1.380780e+03	3.603664e+04   2.512410e+05   7.927547e+03   -1.123945e+03
6.986609e+00   1.278812e+02   -1.380400e+03	3.601660e+04   2.525268e+05   7.803364e+03   -1.088227e+03
7.026161e+00   1.297750e+02   -1.380112e+03	3.598755e+04   2.537481e+05   7.638716e+03   -1.112313e+03
7.065713e+00   1.190415e+02   -1.374244e+03	3.595067e+04   2.549096e+05   7.368791e+03   -1.051822e+03
7.105265e+00   1.088230e+02   -1.372397e+03	3.589451e+04   2.559328e+05   7.099628e+03   -9.867543e+02
7.144817e+00   1.033005e+02   -1.372840e+03	3.584992e+04   2.570360e+05   6.879035e+03   -9.610083e+02
7.184369e+00   8.316881e+01   -1.369155e+03	3.587352e+04   2.586221e+05   6.640833e+03   -8.343771e+02
7.223921e+00   8.760510e+01   -1.370452e+03	3.580879e+04   2.595757e+05   6.375912e+03   -8.754391e+02
7.263474e+00   8.063901e+01   -1.367202e+03	3.577493e+04   2.607446e+05   6.191783e+03   -8.311993e+02
7.303026e+00   7.480064e+01   -1.360488e+03	3.571773e+04   2.617402e+05   5.918250e+03   -8.016166e+02
7.342578e+00   7.077605e+01   -1.357993e+03	3.566176e+04   2.627424e+05   5.674819e+03   -7.845800e+02
7.382130e+00   6.419258e+01   -1.356881e+03	3.563380e+04   2.639472e+05   5.435999e+03   -7.396341e+02
7.421682e+00   5.447961e+01   -1.359571e+03	3.560792e+04   2.651673e+05   5.184030e+03   -6.797242e+02
7.461234e+00   5.649730e+01   -1.359842e+03	3.556634e+04   2.662662e+05   4.952585e+03   -6.957810e+02
7.500786e+00   5.805813e+01   -1.351091e+03	3.553957e+04   2.674683e+05   4.697271e+03   -7.268029e+02
7.540338e+00   3.745886e+01   -1.352824e+03	3.551085e+04   2.686609e+05   4.404767e+03   -5.860072e+02
7.579891e+00   4.258695e+01   -1.352456e+03	3.546531e+04   2.697209e+05   4.221648e+03   -6.290781e+02
7.619443e+00   3.156087e+01   -1.347937e+03	3.541517e+04   2.707400e+05   4.008006e+03   -5.681000e+02
7.658995e+00   1.021165e+01   -1.339236e+03	3.539076e+04   2.719514e+05   3.796005e+03   -4.014744e+02
7.698547e+00   1.307652e+01   -1.342304e+03	3.533341e+04   2.729123e+05   3.540128e+03   -4.331345e+02
7.738099e+00   7.315400e-01   -1.337157e+03	3.529517e+04   2.740135e+05   3.345817e+03   -3.466375e+02
7.777651e+00   4.092839e+00   -1.336792e+03	3.526427e+04   2.751692e+05   3.141712e+03   -3.776548e+02
7.817203e+00   1.943063e+01   -1.342638e+03	3.517818e+04   2.758945e+05   2.828845e+03   -4.968588e+02
7.856755e+00   1.643110e+01   -1.334789e+03	3.517812e+04   2.772832e+05   2.598604e+03   -4.830937e+02
7.896308e+00   -8.332144e-01   -1.338144e+03	3.516954e+04   2.786096e+05   2.373281e+03   -3.590024e+02
7.935860e+00   1.979933e+00   -1.330593e+03	3.510976e+04   2.795236e+05   2.064788e+03   -3.891275e+02
7.975412e+00   -1.151205e+01   -1.331399e+03	3.507071e+04   2.806025e+05   1.829981e+03   -2.857039e+02
8.014964e+00   -2.392061e+01   -1.325429e+03	3.504401e+04   2.817749e+05   1.597686e+03   -1.953098e+02
8.054516e+00   2.510419e-01   -1.333304e+03	3.501069e+04   2.828962e+05   1.317446e+03   -3.926414e+02
8.094068e+00   5.988677e+00   -1.328977e+03	3.499011e+04   2.841120e+05   1.070754e+03   -4.466847e+02
8.133620e+00   1.760402e+00   -1.325981e+03	3.492851e+04   2.849955e+05   8.296518e+02   -4.198059e+02
8.173172e+00   -1.527164e+01   -1.330807e+03	3.487584e+04   2.859505e+05   6.452779e+02   -2.895079e+02
8.212725e+00   -4.921942e+01   -1.316370e+03	3.482761e+04   2.869283e+05   4.387043e+02   -3.197454e+01
8.252277e+00   -4.910692e+01   -1.309609e+03	3.478390e+04   2.879423e+05   2.257015e+02   -2.339536e+01
8.291829e+00   -3.792594e+01   -1.320244e+03	3.475956e+04   2.891228e+05   3.700606e+00   -1.205183e+02
8.331381e+00   -3.692933e+01   -1.316392e+03	3.473406e+04   2.902850e+05   -2.155572e+02   -1.422968e+02
8.370933e+00   -4.710907e+01   -1.308337e+03	3.470314e+04   2.913967e+05   -5.036448e+02   -5.895057e+01
8.410485e+00   -4.200818e+01   -1.310143e+03	3.465099e+04   2.923325e+05   -7.090804e+02   -1.070689e+02
8.450037e+00   -4.857330e+01   -1.311320e+03	3.459881e+04   2.932642e+05   -8.678745e+02   -5.899519e+01
8.489589e+00   -3.819972e+01   -1.311552e+03	3.452974e+04   2.940468e+05   -1.111418e+03   -1.406691e+02
8.529142e+00   -5.094942e+01   -1.306389e+03	3.451427e+04   2.952790e+05   -1.351175e+03   -3.673588e+01
8.568694e+00   -5.520926e+01   -1.305071e+03	3.448195e+04   2.963685e+05   -1.603107e+03   -6.552050e+00
8.608246e+00   -6.229643e+01   -1.301936e+03	3.444446e+04   2.974098e+05   -1.871558e+03   3.235936e+01
8.647798e+00   -5.846243e+01   -1.300455e+03	3.440977e+04   2.984709e+05   -2.091832e+03   8.397493e+00
8.687350e+00   -6.405800e+01   -1.301732e+03	3.435728e+04   2.993785e+05   -2.348995e+03   5.786281e+01
8.726902e+00   -7.744312e+01   -1.296118e+03	3.432485e+04   3.004531e+05   -2.570012e+03   1.637882e+02
8.766454e+00   -7.267106e+01   -1.292362e+03	3.425763e+04   3.012199e+05   -2.791059e+03   1.111648e+02
8.806006e+00   -8.193539e+01   -1.289863e+03	3.425246e+04   3.025295e+05   -3.014095e+03   1.836825e+02
8.845559e+00   -9.625792e+01   -1.287828e+03	3.419513e+04   3.033777e+05   -3.206620e+03   3.118356e+02
8.885111e+00   -9.642989e+01   -1.282566e+03	3.412719e+04   3.041247e+05   -3.426468e+03   3.114565e+02
8.924663e+00   -9.252258e+01   -1.287510e+03	3.409493e+04   3.051904e+05   -3.655789e+03   2.788401e+02
8.964215e+00   -9.836284e+01   -1.287877e+03	3.404929e+04   3.061303e+05   -3.933233e+03   3.253104e+02
9.003767e+00   -1.001067e+02   -1.280626e+03	3.399269e+04   3.069658e+05   -4.159980e+03   3.315467e+02
9.043319e+00   -8.933301e+01   -1.279948e+03	3.393216e+04   3.077633e+05   -4.389425e+03   2.401545e+02
9.082871e+00   -9.465186e+01   -1.280102e+03	3.389486e+04   3.087672e+05   -4.586376e+03   2.791657e+02
9.122424e+00   -1.037377e+02   -1.276437e+03	3.386430e+04   3.098294e+05   -4.794321e+03   3.584562e+02
9.161976e+00   -1.171709e+02   -1.270442e+03	3.380159e+04   3.105923e+05   -5.029006e+03   4.836583e+02
9.201528e+00   -1.077320e+02   -1.277286e+03	3.375757e+04   3.115283e+05   -5.283336e+03   4.031495e+02
9.241080e+00   -1.042350e+02   -1.275708e+03	3.372731e+04   3.125838e+05   -5.494314e+03   3.550846e+02
9.280632e+00   -9.284912e+01   -1.272387e+03	3.365643e+04   3.132597e+05   -5.700074e+03   2.549647e+02
9.320184e+00   -9.810891e+01   -1.266935e+03	3.360269e+04   3.140883e+05   -5.984113e+03   2.935669e+02
9.359736e+00   -1.198889e+02   -1.263684e+03	3.356608e+04   3.150745e+05   -6.169292e+03   4.947254e+02
9.399288e+00   -1.131307e+02   -1.264758e+03	3.349961e+04   3.157789e+05   -6.352806e+03   4.275213e+02
9.438841e+00   -1.227936e+02   -1.256900e+03	3.347349e+04   3.168544e+05   -6.633670e+03   5.260596e+02
9.478393e+00   -1.240556e+02   -1.260136e+03	3.345459e+04   3.180018e+05   -6.872447e+03   5.221804e+02
9.517945e+00   -1.071944e+02   -1.262222e+03	3.338121e+04   3.186297e+05   -7.114015e+03   3.631587e+02
9.557497e+00   -1.289947e+02   -1.250857e+03	3.334670e+04   3.196142e+05   -7.338086e+03   5.602402e+02
9.597049e+00   -1.389982e+02   -1.245298e+03	3.326933e+04   3.201889e+05   -7.549782e+03   6.614642e+02
9.636601e+00   -1.467286e+02   -1.248231e+03	3.323412e+04   3.211690e+05   -7.802490e+03   7.355549e+02
9.676153e+00   -1.285545e+02   -1.254335e+03	3.319083e+04   3.220687e+05   -8.021679e+03   5.615145e+02
9.715705e+00   -1.111591e+02   -1.251507e+03	3.315495e+04   3.230320e+05   -8.169321e+03   3.978453e+02
9.755258e+00   -1.120706e+02   -1.249746e+03	3.311198e+04   3.239238e+05   -8.410461e+03   3.980338e+02
9.794810e+00   -1.262123e+02   -1.250616e+03	3.304939e+04   3.246227e+05   -8.624443e+03   5.469676e+02
9.834362e+00   -1.348949e+02   -1.247090e+03	3.300288e+04   3.254718e+05   -8.845117e+03   6.188462e+02
9.873914e+00   -1.414255e+02   -1.232543e+03	3.293207e+04   3.260711e+05   -9.098241e+03   6.759369e+02
9.913466e+00   -1.456625e+02   -1.239238e+03	3.288883e+04   3.269512e+05   -9.345984e+03   7.193621e+02
9.953018e+00   -1.462964e+02   -1.235431e+03	3.285762e+04   3.279395e+05   -9.545012e+03   7.260256e+02
9.992570e+00   -1.602040e+02   -1.231442e+03	3.281068e+04   3.287691e+05   -9.762934e+03   8.589815e+02
1.003212e+01   -1.647561e+02   -1.227134e+03	3.275883e+04   3.295454e+05   -9.946001e+03   8.983555e+02
1.007167e+01   -1.662364e+02   -1.221887e+03	3.267175e+04   3.299629e+05   -1.021961e+04   9.138932e+02
1.011123e+01   -1.466707e+02   -1.229543e+03	3.263015e+04   3.308391e+05   -1.044878e+04   7.266156e+02
1.015078e+01   -1.329859e+02   -1.222879e+03	3.258365e+04   3.316544e+05   -1.058736e+04   5.899953e+02
1.019033e+01   -1.340048e+02   -1.234626e+03	3.255470e+04   3.326570e+05   -1.084187e+04   5.988096e+02
1.022988e+01   -1.503748e+02   -1.225377e+03	3.250967e+04   3.334795e+05   -1.107646e+04   7.530481e+02
1.026944e+01   -1.389507e+02   -1.222538e+03	3.246370e+04   3.342923e+05   -1.123906e+04   6.545565e+02
1.030899e+01   -1.522462e+02   -1.213839e+03	3.240770e+04   3.349961e+05   -1.148917e+04   7.820301e+02
1.034854e+01   -1.424940e+02   -1.224149e+03	3.233166e+04   3.354980e+05   -1.167723e+04   6.740521e+02
1.038809e+01   -1.476545e+02   -1.215121e+03	3.228189e+04   3.362554e+05   -1.189749e+04   7.267604e+02
1.042764e+01   -1.692055e+02   -1.209934e+03	3.227069e+04   3.374135e+05   -1.210594e+04   9.513247e+02
1.046720e+01   -1.637354e+02   -1.209193e+03	3.223322e+04   3.382988e+05   -1.227138e+04   8.954354e+02
1.050675e+01   -1.719907e+02   -1.206915e+03	3.219585e+04   3.391803e+05   -1.255498e+04   9.845095e+02
1.054630e+01   -1.805421e+02   -1.204594e+03	3.212312e+04   3.396869e+05   -1.276578e+04   1.071274e+03
1.058585e+01   -1.683395e+02   -1.204068e+03	3.206034e+04   3.402944e+05   -1.294173e+04   9.400333e+02
1.062540e+01   -1.621138e+02   -1.206293e+03	3.202571e+04   3.411961e+05   -1.319206e+04   8.806618e+02
1.066496e+01   -1.527169e+02   -1.207111e+03	3.197530e+04   3.419266e+05   -1.340285e+04   7.824769e+02
1.070451e+01   -1.503779e+02   -1.204363e+03	3.189431e+04   3.423240e+05   -1.360647e+04   7.551075e+02
1.074406e+01   -1.592340e+02   -1.197869e+03	3.180439e+04   3.426171e+05   -1.379543e+04   8.523479e+02
1.078361e+01   -1.726203e+02   -1.191559e+03	3.178092e+04   3.436198e+05   -1.399807e+04   9.942772e+02
1.082316e+01   -1.684444e+02   -1.192135e+03	3.174628e+04   3.445027e+05   -1.423075e+04   9.452689e+02
1.086272e+01   -1.640903e+02   -1.192265e+03	3.167746e+04   3.450120e+05   -1.443093e+04   9.057663e+02
1.090227e+01   -1.924089e+02   -1.188805e+03	3.164294e+04   3.458884e+05   -1.463420e+04   1.208024e+03
1.094182e+01   -1.929812e+02   -1.184076e+03	3.156860e+04   3.463251e+05   -1.478101e+04   1.219462e+03
1.098137e+01   -1.910182e+02   -1.185795e+03	3.153744e+04   3.472334e+05   -1.503175e+04   1.192075e+03
1.102093e+01   -1.842848e+02   -1.178571e+03	3.148432e+04   3.478921e+05   -1.526561e+04   1.126026e+03
1.106048e+01   -1.668048e+02   -1.186236e+03	3.142692e+04   3.485081e+05   -1.546896e+04   9.288429e+02
1.110003e+01   -1.627778e+02   -1.183429e+03	3.138199e+04   3.492524e+05   -1.568963e+04   8.898590e+02
1.113958e+01   -1.726929e+02   -1.176212e+03	3.135999e+04   3.502449e+05   -1.586432e+04   9.971136e+02
1.117913e+01   -1.862596e+02   -1.175905e+03	3.129969e+04   3.508121e+05   -1.607912e+04   1.146511e+03
1.121869e+01   -1.875695e+02   -1.174346e+03	3.124506e+04   3.514373e+05   -1.627640e+04   1.175714e+03
1.125824e+01   -1.946090e+02   -1.172095e+03	3.118155e+04   3.519585e+05   -1.649396e+04   1.253009e+03
